194.439,185.884,177.331,168.805,162.098,157.462,
-1.71382,-1.71135,-1.5181,-0.843041,-3.16863,-16.625,
-0.00050714,-0.00575516,-0.0451141,-0.118584,0.735343,1.53959,
194.439,185.3,176.161,167.023,157.462,
-1.71382,-1.76279,-1.81073,-1.69527,-16.625,
-0.00050714,0.00826306,-0.000733046,-0.0274955,1.53959,
194.439,187.106,179.833,172.648,157.462,
-1.71382,-1.35123,-0.350149,1.16953,-16.625,
-0.00050714,-0.0956997,-0.175226,-0.239087,1.53959,
187.433,180.448,173.726,164.757,157.462,
-1.76121,-1.28915,0.606895,-0.20566,-16.625,
-0.00816208,-0.149009,-0.423047,0.549789,1.53959,
194.439,186.043,177.657,169.299,157.462,
-1.71382,-1.5784,-1.14043,-0.340068,-16.625,
-0.00050714,-0.0329502,-0.0726186,-0.119512,1.53959,
194.439,179.302,171.811,157.462,
-1.71382,-0.535488,0.732797,-16.625,
-0.00050714,-0.143428,-0.189161,1.53959,
194.439,187.024,179.656,172.399,157.462,
-1.71382,-1.43827,-0.568299,0.967876,-16.625,
-0.00050714,-0.0755615,-0.16128,-0.257663,1.53959,
187.582,180.762,174.162,165.057,157.462,
-1.61155,-0.928626,0.889553,-0.085665,-16.625,
-0.0433399,-0.170294,-0.38137,0.546208,1.53959,
187.603,180.885,174.222,159.262,157.462,
-1.107,0.318534,1.99367,-7.26149,-16.625,
-0.162692,-0.241583,-0.237182,1.18274,1.53959,
194.439,185.77,177.106,168.453,157.462,
-1.71382,-1.59409,-1.25406,-0.709315,-16.625,
-0.00050714,-0.0268154,-0.0513464,-0.0741,1.53959,
194.439,186.843,179.289,171.803,157.462,
-1.71382,-1.39863,-0.526332,0.804026,-16.625,
-0.00050714,-0.0803271,-0.147524,-0.202099,1.53959,
187.495,180.624,173.863,164.901,157.462,
-1.31848,-0.230072,1.41433,-0.177686,-16.625,
-0.110105,-0.200974,-0.273113,0.582338,1.53959,
187.627,180.916,174.286,165.144,159.277,157.462,
-1.18456,0.120386,1.79416,0.105454,-7.27862,-16.625,
-0.144683,-0.229555,-0.25512,0.580414,1.17865,1.53959,
187.373,180.332,173.482,164.698,157.462,
-1.66837,-1.11349,0.572973,-0.56496,-16.625,
-0.0274473,-0.144944,-0.352997,0.562512,1.53959,
187.566,180.738,174.212,164.915,159.061,157.462,
-1.62734,-0.885091,1.21488,0.470931,-7.07391,-16.625,
-0.0425465,-0.191927,-0.448649,0.551203,1.21395,1.53959,
194.439,186.993,179.607,172.259,157.462,
-1.71382,-1.27049,-0.204934,1.10147,-16.625,
-0.00050714,-0.109901,-0.168144,-0.175238,1.53959,
187.464,180.503,173.773,164.892,157.462,
-1.80183,-1.43679,0.312714,-0.521802,-16.625,
0.00292677,-0.130544,-0.40092,0.538766,1.53959,
194.439,186.123,177.834,169.557,157.462,
-1.71382,-1.38067,-0.606901,0.283151,-16.625,
-0.00050714,-0.0730649,-0.106607,-0.101133,1.53959,
194.439,179.415,172.01,157.462,
-1.71382,-0.556547,0.860353,-16.625,
-0.00050714,-0.152188,-0.225646,1.53959,
187.688,181.051,174.519,165.207,157.462,
-1.17239,0.19064,2.00006,0.429134,-16.625,
-0.150419,-0.245517,-0.2858,0.577107,1.53959,
187.424,180.414,173.778,164.72,158.971,157.462,
-2.00165,-1.82922,0.319214,0.0451359,-7.28414,-16.625,
0.0453629,-0.131728,-0.53178,0.529309,1.21977,1.53959,
194.439,187.509,180.642,173.913,157.462,
-1.71382,-1.39582,-0.417206,1.26346,-16.625,
-0.00050714,-0.0924576,-0.191902,-0.298841,1.53959,
194.439,179.687,172.418,157.462,
-1.71382,-0.41541,1.03348,-16.625,
-0.00050714,-0.165311,-0.225756,1.53959,
194.439,179.242,171.729,157.462,
-1.71382,-0.386164,0.970668,-16.625,
-0.00050714,-0.156697,-0.196374,1.53959,
194.439,186.827,179.262,171.779,157.462,
-1.71382,-1.40351,-0.510313,0.919025,-16.625,
-0.00050714,-0.0800582,-0.154055,-0.222498,1.53959,
187.438,180.493,173.686,164.794,157.462,
-1.42075,-0.487725,1.17006,-0.300142,-16.625,
-0.0854285,-0.183959,-0.296097,0.579298,1.53959,
187.497,180.597,173.894,164.894,157.462,
-1.56558,-0.824526,0.948276,-0.190549,-16.625,
-0.0531839,-0.171778,-0.356288,0.559964,1.53959,
194.439,185.573,176.707,167.851,157.462,
-1.71382,-1.76447,-1.73474,-1.33872,-16.625,
-0.00050714,0.00655727,-0.0186436,-0.0761098,1.53959,
187.455,180.563,173.758,164.799,159.161,157.462,
-1.22285,0.0193397,1.68151,-0.0632589,-7.41927,-16.625,
-0.132058,-0.216743,-0.25456,0.596581,1.19463,1.53959,
187.291,180.262,173.233,164.509,159.108,157.462,
-1.01866,0.497392,2.0098,-0.212208,-7.56703,-16.625,
-0.174031,-0.231527,-0.172996,0.632313,1.20318,1.53959,
187.733,181.134,174.644,165.313,159.305,157.462,
-1.19574,0.123662,1.90727,0.382447,-7.10478,-16.625,
-0.145462,-0.241002,-0.287127,0.569326,1.17823,1.53959,
194.439,187.076,179.762,172.567,157.462,
-1.71382,-1.43233,-0.539281,1.04426,-16.625,
-0.00050714,-0.0778877,-0.167101,-0.268147,1.53959,
194.439,171.7,157.462,
-1.71382,1.70398,-16.625,
-0.00050714,-0.231579,1.53959,
194.439,185.896,177.357,168.836,157.462,
-1.71382,-1.66913,-1.42968,-0.824807,-16.625,
-0.00050714,-0.0132935,-0.0461135,-0.098967,1.53959,
194.439,186.934,179.483,172.088,157.462,
-1.71382,-1.32585,-0.33217,1.02483,-16.625,
-0.00050714,-0.0974493,-0.162375,-0.195284,1.53959,
194.439,179.101,171.583,157.462,
-1.71382,-0.234454,1.49325,-16.625,
-0.00050714,-0.185697,-0.264572,1.53959,
194.439,179.571,172.19,157.462,
-1.71382,0.0530046,1.36082,-16.625,
-0.00050714,-0.18289,-0.154522,1.53959,
194.439,187.167,179.944,172.833,157.462,
-1.71382,-1.43694,-0.562984,0.979384,-16.625,
-0.00050714,-0.0774192,-0.165196,-0.263838,1.53959,
194.439,185.693,176.947,168.233,157.462,
-1.71382,-1.83788,-1.83631,-1.13623,-16.625,
-0.00050714,0.017939,-0.0292363,-0.142033,1.53959,
194.439,187.355,180.34,173.415,157.462,
-1.71382,-1.30758,-0.227078,1.33168,-16.625,
-0.00050714,-0.109556,-0.191614,-0.24668,1.53959,
194.439,185.972,177.511,169.096,157.462,
-1.71382,-1.69567,-1.41007,-0.499212,-16.625,
-0.00050714,-0.0108605,-0.0637023,-0.159033,1.53959,
187.447,180.476,173.726,159.127,157.462,
-1.73421,-1.26184,0.493186,-7.55156,-16.625,
-0.0130148,-0.141664,-0.386454,1.19012,1.53959,
187.491,180.593,173.897,164.848,159.118,157.462,
-1.52441,-0.701821,1.12992,-0.0318805,-7.35912,-16.625,
-0.0634892,-0.183373,-0.360158,0.565991,1.19924,1.53959,
194.439,179.234,171.716,157.462,
-1.71382,-0.169438,1.25031,-16.625,
-0.00050714,-0.172756,-0.193243,1.53959,
194.439,185.717,177.005,168.287,157.462,
-1.71382,-1.47013,-0.985696,-0.61672,-16.625,
-0.00050714,-0.0485483,-0.0557315,-0.022057,1.53959,
187.377,180.355,173.512,164.669,159.088,157.462,
-1.55869,-0.823237,0.894664,-0.376695,-7.56413,-16.625,
-0.0532921,-0.165291,-0.336504,0.573906,1.19927,1.53959,
194.439,185.543,176.652,167.762,157.462,
-1.71382,-1.56811,-1.24493,-0.901543,-16.625,
-0.00050714,-0.0293021,-0.040416,-0.0338488,1.53959,
194.439,179.676,172.461,157.462,
-1.71382,-0.707446,0.942742,-16.625,
-0.00050714,-0.160273,-0.295606,1.53959,
194.439,185.378,176.318,167.259,157.462,
-1.71382,-1.74043,-1.747,-1.6098,-16.625,
-0.00050714,0.00410696,-0.00493381,-0.0276295,1.53959,
187.438,180.544,173.684,164.805,159.196,157.462,
-1.11132,0.272195,1.82396,-0.162709,-7.48282,-16.625,
-0.156569,-0.224874,-0.205422,0.606825,1.1885,1.53959,
194.439,185.523,176.618,167.709,157.462,
-1.71382,-1.4677,-0.95677,-0.508092,-16.625,
-0.00050714,-0.0485705,-0.0599329,-0.0345945,1.53959,
187.537,180.742,174.044,164.913,159.174,157.462,
-1.17744,0.166451,1.9367,0.247741,-7.24462,-16.625,
-0.145509,-0.235916,-0.271729,0.593411,1.19719,1.53959,
194.439,185.94,177.444,168.981,157.462,
-1.71382,-1.71948,-1.51812,-0.770382,-16.625,
-0.00050714,-0.00483787,-0.0492312,-0.133687,1.53959,
187.661,180.984,174.433,165.155,159.24,157.462,
-1.23691,0.0285304,1.84596,0.361604,-7.13743,-16.625,
-0.13438,-0.234574,-0.301088,0.574186,1.18775,1.53959,
194.439,185.96,177.48,169.038,157.462,
-1.71382,-1.82507,-1.78961,-1.04206,-16.625,
-0.00050714,0.0156075,-0.0351117,-0.152665,1.53959,
194.439,179.184,171.643,157.462,
-1.71382,-0.452129,0.88776,-16.625,
-0.00050714,-0.151327,-0.197027,1.53959,
187.477,180.577,173.833,164.837,159.144,157.462,
-1.41594,-0.45083,1.29097,-0.103623,-7.41108,-16.625,
-0.0879431,-0.192928,-0.315461,0.57679,1.19514,1.53959,
194.439,187.156,179.934,172.859,157.462,
-1.71382,-1.4009,-0.410464,1.33903,-16.625,
-0.00050714,-0.0874946,-0.18723,-0.299713,1.53959,
194.439,179.559,172.222,157.462,
-1.71382,-0.386504,1.05128,-16.625,
-0.00050714,-0.164909,-0.218961,1.53959,
194.439,179.643,172.359,157.462,
-1.71382,-0.546778,0.90477,-16.625,
-0.00050714,-0.157227,-0.236284,1.53959,
194.439,179.769,172.551,157.462,
-1.71382,-0.288434,1.2401,-16.625,
-0.00050714,-0.178677,-0.235059,1.53959,
187.422,180.429,173.693,164.73,159.055,157.462,
-1.73768,-1.23015,0.661628,-0.196897,-7.43946,-16.625,
-0.0136089,-0.152209,-0.416307,0.553486,1.20545,1.53959,
194.439,179.095,171.524,157.462,
-1.71382,-0.655271,0.718315,-16.625,
-0.00050714,-0.140825,-0.219022,1.53959,
187.483,180.63,173.888,164.788,157.462,
-1.20174,0.114587,1.9197,0.256202,-16.625,
-0.139045,-0.233102,-0.282679,0.598111,1.53959,
194.439,185.414,176.39,167.364,157.462,
-1.71382,-1.57725,-1.3417,-1.25456,-16.625,
-0.00050714,-0.0251832,-0.0224454,0.00770634,1.53959,
194.439,180.006,172.926,157.462,
-1.71382,-0.136077,1.51385,-16.625,
-0.00050714,-0.198363,-0.25479,1.53959,
194.439,180.393,173.532,157.462,
-1.71382,-0.358294,1.32401,-16.625,
-0.00050714,-0.192221,-0.288792,1.53959,
187.392,180.393,173.555,164.697,159.105,157.462,
-1.49567,-0.668448,1.02707,-0.339784,-7.54767,-16.625,
-0.067842,-0.173894,-0.318663,0.578026,1.19745,1.53959,
194.439,179.904,172.771,157.462,
-1.71382,-0.393605,1.18122,-16.625,
-0.00050714,-0.176919,-0.256724,1.53959,
194.439,186.831,179.28,171.797,157.462,
-1.71382,-1.32348,-0.303152,1.13365,-16.625,
-0.00050714,-0.097403,-0.166614,-0.20814,1.53959,
187.417,180.479,173.691,164.652,159.061,157.462,
-1.31412,-0.161561,1.68015,0.164126,-7.31529,-16.625,
-0.111979,-0.216013,-0.312608,0.595777,1.21318,1.53959,
187.575,180.75,174.112,165.077,157.462,
-1.57306,-0.858937,0.861626,-0.247498,-16.625,
-0.0514392,-0.16801,-0.35022,0.548998,1.53959,
194.439,185.155,175.871,166.589,157.462,
-1.71382,-1.70655,-1.74775,-1.91783,-16.625,
-0.00050714,0.000384356,0.00993627,0.0281486,1.53959,
194.439,178.689,170.876,157.462,
-1.71382,-0.886088,0.203132,-16.625,
-0.00050714,-0.10807,-0.169867,1.53959,
187.677,181.006,174.483,159.241,157.462,
-1.28636,-0.0913056,1.74766,-7.12444,-16.625,
-0.122976,-0.228799,-0.317976,1.18724,1.53959,
194.439,178.915,171.229,157.462,
-1.71382,-0.556201,0.707598,-16.625,
-0.00050714,-0.138423,-0.185041,1.53959,
194.439,186.561,178.727,170.906,157.462,
-1.71382,-1.30727,-0.372097,0.680033,-16.625,
-0.00050714,-0.0938991,-0.134985,-0.123766,1.53959,
194.439,179.222,171.705,157.462,
-1.71382,-0.695385,0.608733,-16.625,
-0.00050714,-0.135578,-0.208576,1.53959,
194.439,179.676,172.369,157.462,
-1.71382,-0.0741251,1.31478,-16.625,
-0.00050714,-0.181632,-0.184298,1.53959,
194.439,187.28,180.194,173.194,157.462,
-1.71382,-1.28507,-0.165024,1.40939,-16.625,
-0.00050714,-0.113708,-0.194414,-0.242623,1.53959,
194.439,185.852,177.267,168.709,157.462,
-1.71382,-1.75712,-1.63588,-0.961179,-16.625,
-0.00050714,0.00302695,-0.0388345,-0.126092,1.53959,
194.439,179.294,171.847,157.462,
-1.71382,-0.622517,0.876765,-16.625,
-0.00050714,-0.152068,-0.247442,1.53959,
194.439,187.119,179.829,172.704,157.462,
-1.71382,-1.60615,-0.96705,0.676442,-16.625,
-0.00050714,-0.0399924,-0.14599,-0.318501,1.53959,
194.439,185.855,177.279,168.707,157.462,
-1.71382,-1.54981,-1.15705,-0.671189,-16.625,
-0.00050714,-0.0350679,-0.0538259,-0.056781,1.53959,
187.387,180.436,173.567,164.632,157.462,
-1.18196,0.136535,1.84315,0.0258788,-16.625,
-0.140705,-0.224835,-0.252897,0.6095,1.53959,
187.539,180.719,174.034,164.941,159.179,157.462,
-1.31717,-0.193557,1.56481,0.0770506,-7.31166,-16.625,
-0.112346,-0.212235,-0.300172,0.579533,1.19279,1.53959,
