138.318,130.539,122.766,115.02,98.541,
-59.1979,-59.1243,-58.8159,-58.1146,-60.5208,
-0.00116959,-0.0211488,-0.0615601,-0.122403,0.544067,
138.318,123.002,115.358,98.541,
-59.1979,-58.1178,-57.3693,-60.5208,
-0.00116959,-0.105563,-0.0811244,0.544067,
138.318,121.06,112.455,105.261,98.541,
-59.1979,-58.4502,-57.6721,-57.9669,-60.5208,
-0.00116959,-0.078175,-0.100395,0.1922,0.544067,
138.318,128.977,119.64,110.338,104.236,98.541,
-59.1979,-59.208,-58.9962,-58.1678,-58.3319,-60.5208,
-0.00116959,-0.00372819,-0.0486865,-0.136045,0.193378,0.544067,
138.318,129.315,120.329,111.368,104.706,98.541,
-59.1979,-58.9759,-58.3771,-57.4704,-57.9272,-60.5208,
-0.00116959,-0.0468564,-0.0849571,-0.115472,0.242846,0.544067,
138.318,130.734,123.158,115.581,107.994,98.541,
-59.1979,-58.9837,-58.5408,-58.1413,-58.0575,-60.5208,
-0.00116959,-0.0492957,-0.0615213,-0.0378463,0.0217294,0.544067,
138.318,124.505,117.619,98.541,
-59.1979,-58.7424,-58.1532,-60.5208,
-0.00116959,-0.0668454,-0.104394,0.544067,
138.318,120.394,111.452,104.745,98.541,
-59.1979,-58.1412,-57.305,-57.8844,-60.5208,
-0.00116959,-0.0933891,-0.0872799,0.251802,0.544067,
138.318,130.62,122.923,115.228,107.532,98.541,
-59.1979,-59.1212,-58.9434,-58.7153,-58.4879,-60.5208,
-0.00116959,-0.0176335,-0.0274732,-0.0306885,-0.0272796,0.544067,
138.318,123.081,115.486,98.541,
-59.1979,-58.3917,-57.6485,-60.5208,
-0.00116959,-0.0899428,-0.101479,0.544067,
138.318,122.614,114.786,98.541,
-59.1979,-58.5166,-57.7982,-60.5208,
-0.00116959,-0.0788177,-0.102511,0.544067,
138.318,121.287,112.784,105.4,98.541,
-59.1979,-57.9686,-57.168,-57.7373,-60.5208,
-0.00116959,-0.105376,-0.072996,0.229074,0.544067,
138.318,122.756,114.995,98.541,
-59.1979,-58.4755,-57.7798,-60.5208,
-0.00116959,-0.0805749,-0.0954763,0.544067,
138.318,113.49,98.541,
-59.1979,-57.5248,-60.5208,
-0.00116959,-0.18942,0.544067,
138.318,130.546,122.794,115.062,98.541,
-59.1979,-58.952,-58.3324,-57.4882,-60.5208,
-0.00116959,-0.058881,-0.0974483,-0.116871,0.544067,
138.318,130.726,123.158,115.594,98.541,
-59.1979,-58.8824,-58.1836,-57.4447,-60.5208,
-0.00116959,-0.0743394,-0.102264,-0.0849442,0.544067,
138.318,131.512,124.715,117.941,98.541,
-59.1979,-59.0836,-58.7186,-58.0465,-60.5208,
-0.00116959,-0.0338108,-0.0748663,-0.124336,0.544067,
138.318,130.77,123.225,115.681,108.134,98.541,
-59.1979,-59.0804,-58.8206,-58.5306,-58.3228,-60.5208,
-0.00116959,-0.0274679,-0.0388966,-0.0354556,-0.0171449,0.544067,
138.318,129.413,120.517,111.668,104.861,98.541,
-59.1979,-59.1099,-58.6968,-57.7049,-57.9549,-60.5208,
-0.00116959,-0.0233545,-0.0742373,-0.153818,0.219209,0.544067,
138.318,129.565,120.817,112.132,105.095,98.541,
-59.1979,-59.1962,-58.8995,-57.8422,-57.9323,-60.5208,
-0.00116959,-0.00812364,-0.0686065,-0.182618,0.201339,0.544067,
138.318,122.567,114.709,98.541,
-59.1979,-58.4191,-57.7363,-60.5208,
-0.00116959,-0.0820463,-0.0874235,0.544067,
138.318,129.577,120.936,113.273,105.634,98.541,
-59.1979,-58.7544,-57.3659,-56.5276,-57.5272,-60.5208,
-0.00116959,-0.102606,-0.218442,0.00554737,0.259717,0.544067,
138.318,123.338,115.873,98.541,
-59.1979,-58.4814,-57.7427,-60.5208,
-0.00116959,-0.085927,-0.109232,0.544067,
138.318,122.506,114.619,98.541,
-59.1979,-58.3777,-57.6745,-60.5208,
-0.00116959,-0.0851936,-0.0883134,0.544067,
138.318,122.707,114.924,98.541,
-59.1979,-58.4088,-57.6815,-60.5208,
-0.00116959,-0.08591,-0.0969432,0.544067,
138.318,128.903,119.506,110.106,104.101,98.541,
-59.1979,-58.8771,-58.1975,-57.5494,-58.1646,-60.5208,
-0.00116959,-0.0600336,-0.0774269,-0.0533493,0.254509,0.544067,
138.318,128.881,119.459,110.039,104.069,98.541,
-59.1979,-58.9036,-58.261,-57.5961,-58.183,-60.5208,
-0.00116959,-0.0553993,-0.0750489,-0.0601184,0.25258,0.544067,
138.318,122.273,114.265,98.541,
-59.1979,-58.2587,-57.5589,-60.5208,
-0.00116959,-0.0903157,-0.0776361,0.544067,
138.318,122.971,115.32,98.541,
-59.1979,-58.4107,-57.6852,-60.5208,
-0.00116959,-0.0871766,-0.0983602,0.544067,
138.875,130.793,122.618,98.541,
-59.6518,-57.8107,-56.4554,-60.5208,
-0.232562,-0.204755,-0.113189,0.544067,
138.318,130.356,122.405,114.47,98.541,
-59.1979,-59.0377,-58.5994,-57.9186,-60.5208,
-0.00116959,-0.0383238,-0.0710613,-0.0993823,0.544067,
138.318,130.539,122.768,115.014,98.541,
-59.1979,-59.0833,-58.7296,-58.0949,-60.5208,
-0.00116959,-0.0291913,-0.0626678,-0.101599,0.544067,
138.318,122.731,114.965,98.541,
-59.1979,-58.704,-57.9914,-60.5208,
-0.00116959,-0.0684307,-0.116129,0.544067,
138.318,129.65,121,112.352,98.541,
-59.1979,-58.8979,-58.2391,-57.5518,-60.5208,
-0.00116959,-0.0616542,-0.0840175,-0.0682595,0.544067,
138.318,122.793,115.05,98.541,
-59.1979,-58.5777,-57.937,-60.5208,
-0.00116959,-0.0717899,-0.0916077,0.544067,
138.318,122.458,114.546,98.541,
-59.1979,-58.4278,-57.7374,-60.5208,
-0.00116959,-0.0814186,-0.0890459,0.544067,
138.318,130.754,123.194,115.635,108.071,98.541,
-59.1979,-59.0596,-58.763,-58.4581,-58.2952,-60.5208,
-0.00116959,-0.032059,-0.0430791,-0.0342298,-0.00551117,0.544067,
139.032,131.023,98.541,
-59.5927,-57.1413,-60.5208,
-0.347535,-0.24058,0.544067,
138.318,123.122,115.545,98.541,
-59.1979,-58.4432,-57.7341,-60.5208,
-0.00116959,-0.0851867,-0.0982054,0.544067,
138.318,122.42,114.496,98.541,
-59.1979,-58.7008,-58.017,-60.5208,
-0.00116959,-0.065646,-0.107574,0.544067,
138.318,123.029,115.401,98.541,
-59.1979,-58.3423,-57.6449,-60.5208,
-0.00116959,-0.0898221,-0.0873546,0.544067,
138.318,130.739,123.165,115.591,108.012,98.541,
-59.1979,-59.0384,-58.7008,-58.3692,-58.2276,-60.5208,
-0.00116959,-0.0368394,-0.0482053,-0.0352673,0.00197471,0.544067,
138.318,130.671,123.036,115.412,98.541,
-59.1979,-58.9968,-58.5037,-57.8568,-60.5208,
-0.00116959,-0.0483995,-0.0775778,-0.0887045,0.544067,
138.318,122.488,114.59,98.541,
-59.1979,-58.425,-57.7511,-60.5208,
-0.00116959,-0.0808011,-0.0855322,0.544067,
138.318,130.562,122.815,115.091,98.541,
-59.1979,-59.0598,-58.6444,-57.9231,-60.5208,
-0.00116959,-0.0350542,-0.0727123,-0.114144,0.544067,
138.318,129.336,120.365,111.41,104.755,98.541,
-59.1979,-59.0237,-58.5532,-57.8333,-58.1456,-60.5208,
-0.00116959,-0.0367521,-0.0671664,-0.0924125,0.196113,0.544067,
139.236,98.541,
-59.4283,-60.5208,
-0.198957,0.544067,
138.318,130.717,123.129,115.559,106.806,98.541,
-59.1979,-59.0068,-58.5104,-57.7971,-57.7709,-60.5208,
-0.00116959,-0.0471585,-0.0815652,-0.10439,0.128788,0.544067,
138.924,130.837,122.632,114.336,98.541,
-59.2813,-57.3854,-56.1076,-55.9135,-60.5208,
-0.249728,-0.201601,-0.0981587,0.0606003,0.544067,
138.318,130.343,122.38,114.432,98.541,
-59.1979,-59.0083,-58.5233,-57.8405,-60.5208,
-0.00116959,-0.0443285,-0.0752946,-0.0940678,0.544067,
138.318,129.455,120.606,111.775,104.92,98.541,
-59.1979,-58.9742,-58.4039,-57.6065,-57.9919,-60.5208,
-0.00116959,-0.0470355,-0.079452,-0.0984192,0.213779,0.544067,
138.318,113.022,98.541,
-59.1979,-56.9323,-60.5208,
-0.00116959,-0.108268,0.544067,
138.318,122.794,115.047,98.541,
-59.1979,-58.2116,-57.4895,-60.5208,
-0.00116959,-0.0973061,-0.0814557,0.544067,
138.318,130.757,123.198,115.64,108.081,98.541,
-59.1979,-59.1074,-58.902,-58.6542,-58.4366,-60.5208,
-0.00116959,-0.0211635,-0.0315663,-0.0323782,-0.0235991,0.544067,
138.318,122.472,114.572,98.541,
-59.1979,-58.5579,-57.86,-60.5208,
-0.00116959,-0.0746508,-0.100351,0.544067,
138.318,121.233,112.748,98.541,
-59.1979,-58.4563,-57.3823,-60.5208,
-0.00116959,-0.0941275,-0.159827,0.544067,
138.318,122.817,115.09,98.541,
-59.1979,-58.6226,-57.9421,-60.5208,
-0.00116959,-0.071622,-0.103704,0.544067,
138.318,122.266,114.25,98.541,
-59.1979,-58.2054,-57.5286,-60.5208,
-0.00116959,-0.0919286,-0.0689379,0.544067,
138.318,130.635,122.969,115.306,98.541,
-59.1979,-58.9272,-58.3262,-57.6838,-60.5208,
-0.00116959,-0.0629926,-0.0872037,-0.073803,0.544067,
138.318,122.609,114.776,98.541,
-59.1979,-58.4913,-57.7769,-60.5208,
-0.00116959,-0.0799906,-0.0997689,0.544067,
139.156,130.973,122.713,114.387,98.541,
-58.6773,-57.0929,-55.9927,-55.88,-60.5208,
-0.200631,-0.171851,-0.0829918,0.0659479,0.544067,
138.318,130.559,122.81,115.082,98.541,
-59.1979,-59.0396,-58.5919,-57.8683,-60.5208,
-0.00116959,-0.0393359,-0.0758166,-0.110612,0.544067,
138.318,122.614,114.781,98.541,
-59.1979,-58.3725,-57.6606,-60.5208,
-0.00116959,-0.0865622,-0.0903767,0.544067,
138.318,130.365,122.411,114.461,106.533,98.541,
-59.1979,-59.233,-59.2343,-59.0175,-58.399,-60.5208,
-0.00116959,0.00615314,-0.00969025,-0.0486998,-0.110875,0.544067,
138.318,122.581,114.725,98.541,
-59.1979,-58.2304,-57.5334,-60.5208,
-0.00116959,-0.093512,-0.076448,0.544067,
138.318,122.525,114.646,98.541,
-59.1979,-58.4296,-57.7444,-60.5208,
-0.00116959,-0.0813717,-0.0884598,0.544067,
