-1.71492,-1.66214,-1.62258,-1.76208,-2.24618,-11.9889,
-0.000507123,-0.00913788,0.00276478,0.0352008,0.0881703,1.35129,
196.612,180.826,172.932,165.046,158.108,
-1.71492,-1.46576,-1.46092,-1.80296,-11.9889,
-0.000507123,-0.0141314,0.0171354,0.0737881,1.35129,
188.759,173.121,165.256,159.761,158.108,
-1.21905,0.604378,0.522779,-4.40434,-11.9889,
-0.110641,-0.0616873,0.0974005,1.20188,1.35129,
196.612,188.847,181.088,173.329,165.563,158.108,
-1.71492,-1.5416,-1.17084,-0.814419,-0.684129,-11.9889,
-0.000507123,-0.0395788,-0.0513713,-0.0358848,0.00688079,1.35129,
196.612,180.604,172.601,164.609,158.108,
-1.71492,-1.72524,-1.90319,-2.33745,-11.9889,
-0.000507123,0.0106239,0.0360516,0.0747208,1.35129,
196.612,188.838,181.072,173.299,165.527,158.108,
-1.71492,-1.49249,-1.06618,-0.785237,-0.999164,-11.9889,
-0.000507123,-0.0492098,-0.052973,-0.0117967,0.0743189,1.35129,
196.612,188.585,180.558,172.531,164.507,158.108,
-1.71492,-1.69536,-1.69004,-1.76675,-1.99329,-11.9889,
-0.000507123,-0.00295774,0.00303913,0.0174835,0.0403753,1.35129,
188.75,180.931,173.084,165.218,159.845,158.108,
-1.20471,-0.198209,0.535423,0.223712,-4.62471,-11.9889,
-0.112748,-0.126961,-0.0431441,0.138701,1.18141,1.35129,
196.612,188.668,180.726,172.781,164.862,158.108,
-1.71492,-1.56204,-1.33211,-1.3561,-1.96423,-11.9889,
-0.000507123,-0.0310346,-0.0199036,0.0328861,0.127334,1.35129,
188.752,180.894,173.033,165.178,159.994,158.108,
-1.57992,-1.34336,-1.24586,-1.52803,-5.46756,-11.9889,
-0.0287368,-0.0263513,0.00664937,0.0702652,1.09795,1.35129,
188.877,181.172,173.441,165.719,158.108,
-1.27313,-0.43708,0.0739608,-0.460959,-11.9889,
-0.0980812,-0.102557,-0.013933,0.167789,1.35129,
188.573,180.647,172.583,164.828,159.537,158.108,
-0.73156,1.00158,1.69392,-0.42889,-6.36904,-11.9889,
-0.205691,-0.187654,0.0536043,0.518084,1.20579,1.35129,
196.612,188.81,181.013,173.211,165.412,158.108,
-1.71492,-1.54252,-1.22494,-1.04961,-1.30398,-11.9889,
-0.000507123,-0.0375387,-0.037727,-0.0010721,0.072426,1.35129,
196.612,180.571,172.554,164.552,158.108,
-1.71492,-1.76268,-1.99883,-2.52757,-11.9889,
-0.000507123,0.0159034,0.0453504,0.0889584,1.35129,
188.755,180.935,173.077,165.261,158.108,
-1.19491,-0.238356,0.265711,-0.572918,-11.9889,
-0.112781,-0.111767,0.00253405,0.230122,1.35129,
196.612,188.534,180.455,172.379,164.328,158.108,
-1.71492,-1.63852,-1.57343,-1.75347,-2.41171,-11.9889,
-0.000507123,-0.0135814,0.00229161,0.0471119,0.120879,1.35129,
196.612,180.439,172.352,164.29,158.108,
-1.71492,-1.45939,-1.5593,-2.17754,-11.9889,
-0.000507123,-0.00838249,0.0387692,0.11998,1.35129,
196.612,188.699,180.793,172.877,164.989,158.108,
-1.71492,-1.45494,-1.00654,-0.85455,-1.48326,-11.9889,
-0.000507123,-0.0549607,-0.0481394,0.0199568,0.149328,1.35129,
196.612,188.757,180.903,173.047,165.201,158.108,
-1.71492,-1.59846,-1.41269,-1.39106,-1.76683,-11.9889,
-0.000507123,-0.0241891,-0.0181537,0.0175991,0.0830693,1.35129,
196.612,188.439,180.265,172.094,163.971,158.108,
-1.71492,-1.57902,-1.42137,-1.60459,-2.48928,-11.9889,
-0.000507123,-0.025349,-0.0058275,0.0580573,0.166305,1.35129,
196.612,180.671,172.701,164.745,158.108,
-1.71492,-1.59867,-1.72434,-2.20771,-11.9889,
-0.000507123,0.00069511,0.0345335,0.09053,1.35129,
196.612,188.744,180.88,173.01,165.157,158.108,
-1.71492,-1.4989,-1.12302,-0.983338,-1.47566,-11.9889,
-0.000507123,-0.0459947,-0.041145,0.0140418,0.119566,1.35129,
196.612,188.339,180.065,171.796,163.598,158.108,
-1.71492,-1.56456,-1.40435,-1.65789,-2.74524,-11.9889,
-0.000507123,-0.0273007,-0.00288967,0.0727259,0.199546,1.35129,
196.612,180.723,172.778,164.845,158.108,
-1.71492,-1.56716,-1.65254,-2.07854,-11.9889,
-0.000507123,-0.00332011,0.0285049,0.0824842,1.35129,
196.612,188.59,180.569,172.551,164.537,158.108,
-1.71492,-1.75435,-1.89094,-2.13992,-2.5165,-11.9889,
-0.000507123,0.010654,0.0237174,0.038683,0.0555507,1.35129,
196.612,181.003,173.18,165.396,158.108,
-1.71492,-0.305184,0.17464,-0.629497,-11.9889,
-0.000507123,-0.10711,0.00271734,0.221297,1.35129,
196.612,181.038,173.249,165.465,158.108,
-1.71492,-1.21394,-1.05046,-1.35099,-11.9889,
-0.000507123,-0.0377406,0.00228684,0.0814105,1.35129,
196.612,180.624,172.612,164.682,158.108,
-1.71492,-0.505199,-0.249372,-1.33375,-11.9889,
-0.000507123,-0.0811404,0.0346472,0.254504,1.35129,
196.612,181.028,173.228,165.446,158.108,
-1.71492,-0.769958,-0.454498,-1.00775,-11.9889,
-0.000507123,-0.0716246,0.0030335,0.151169,1.35129,
196.612,188.828,181.054,173.279,165.493,158.108,
-1.71492,-1.49876,-1.03825,-0.603056,-0.462924,-11.9889,
-0.000507123,-0.0492406,-0.063315,-0.0427303,0.0125134,1.35129,
196.612,188.682,180.752,172.823,164.901,158.108,
-1.71492,-1.69111,-1.69519,-1.82832,-2.19156,-11.9889,
-0.000507123,-0.00337018,0.00652514,0.0291788,0.0645909,1.35129,
196.612,181.267,173.587,165.902,158.108,
-1.71492,-0.391881,0.195173,-0.211154,-11.9889,
-0.000507123,-0.110179,-0.0270555,0.148041,1.35129,
196.612,180.752,172.822,164.904,158.108,
-1.71492,-1.5526,-1.63613,-2.07841,-11.9889,
-0.000507123,-0.00424613,0.0292399,0.0862964,1.35129,
188.902,181.237,173.539,165.831,160.197,158.108,
-1.18398,-0.150558,0.563719,0.133443,-4.63208,-11.9889,
-0.119183,-0.131073,-0.0361768,0.165506,1.1172,1.35129,
196.612,188.473,180.334,172.198,164.104,158.108,
-1.71492,-1.61672,-1.53011,-1.75462,-2.58817,-11.9889,
-0.000507123,-0.0174864,0.00233946,0.0589704,0.152406,1.35129,
196.612,188.922,181.235,173.545,165.855,158.108,
-1.71492,-1.57657,-1.31103,-1.13073,-1.24818,-11.9889,
-0.000507123,-0.0308628,-0.0335905,-0.00869023,0.043838,1.35129,
188.935,181.283,173.613,165.937,158.108,
-1.32653,-0.569184,-0.0406847,-0.340325,-11.9889,
-0.0875921,-0.0967179,-0.0278846,0.118908,1.35129,
196.612,188.534,180.456,172.379,164.345,158.108,
-1.71492,-1.58941,-1.44553,-1.61993,-2.44755,-11.9889,
-0.000507123,-0.0236169,-0.00505495,0.0551786,0.157084,1.35129,
188.723,180.839,172.95,165.068,158.108,
-1.51628,-1.15641,-0.977095,-1.32019,-11.9889,
-0.0426165,-0.0413919,0.00316659,0.091059,1.35129,
188.859,181.152,173.402,165.678,158.108,
-1.15507,-0.104461,0.51109,-0.237171,-11.9889,
-0.123715,-0.127305,-0.0112773,0.224369,1.35129,
196.612,188.477,180.345,172.209,164.102,158.108,
-1.71492,-1.52776,-1.23485,-1.22657,-1.89238,-11.9889,
-0.000507123,-0.0374999,-0.0265078,0.0324692,0.139431,1.35129,
196.612,188.808,181.016,173.211,165.422,158.108,
-1.71492,-1.41579,-0.871886,-0.600769,-1.1201,-11.9889,
-0.000507123,-0.0650546,-0.0632606,0.00487502,0.139352,1.35129,
196.612,180.741,172.802,164.887,158.108,
-1.71492,-1.17047,-1.09287,-1.67496,-11.9889,
-0.000507123,-0.0346556,0.0234614,0.131706,1.35129,
196.612,188.741,180.87,172.999,165.129,158.108,
-1.71492,-1.73683,-1.79728,-1.87636,-1.95417,-11.9889,
-0.000507123,0.00565299,0.00928464,0.0103878,0.00896256,1.35129,
196.612,180.372,172.252,164.194,158.108,
-1.71492,-1.28861,-1.435,-2.41649,-11.9889,
-0.000507123,-0.0151471,0.06041,0.191218,1.35129,
196.612,180.907,173.047,165.214,158.108,
-1.71492,-0.947956,-0.755927,-1.36706,-11.9889,
-0.000507123,-0.0540597,0.0159598,0.15051,1.35129,
196.612,180.76,172.831,164.93,158.108,
-1.71492,-1.18659,-1.14351,-1.79032,-11.9889,
-0.000507123,-0.0318592,0.0295625,0.142383,1.35129,
196.612,188.74,180.875,173,165.151,158.108,
-1.71492,-1.44517,-0.974096,-0.79646,-1.4066,-11.9889,
-0.000507123,-0.0575151,-0.0516671,0.017037,0.148597,1.35129,
196.612,188.62,180.63,172.636,164.673,158.108,
-1.71492,-1.52132,-1.21608,-1.20026,-1.87396,-11.9889,
-0.000507123,-0.0395638,-0.0284448,0.0328498,0.14432,1.35129,
188.851,181.131,173.373,165.635,158.108,
-1.18991,-0.201705,0.386099,-0.29266,-11.9889,
-0.115997,-0.120041,-0.0126382,0.206211,1.35129,
188.838,181.122,173.349,165.622,158.108,
-1.07916,0.103721,0.767185,-0.158781,-11.9889,
-0.139761,-0.141542,-0.0058487,0.267318,1.35129,
196.612,180.981,173.163,165.354,158.108,
-1.71492,-1.34363,-1.27239,-1.6212,-11.9889,
-0.000507123,-0.0249898,0.0122636,0.0825133,1.35129,
196.612,180.759,172.834,164.916,158.108,
-1.71492,-1.64315,-1.74842,-2.1156,-11.9889,
-0.000507123,0.00204756,0.0271636,0.0681722,1.35129,
196.612,188.627,180.643,172.656,164.707,158.108,
-1.71492,-1.53942,-1.28146,-1.33158,-2.07904,-11.9889,
-0.000507123,-0.0352865,-0.0211621,0.0418663,0.153798,1.35129,
196.612,188.739,180.876,173.002,165.143,158.108,
-1.71492,-1.44381,-0.953532,-0.716092,-1.20353,-11.9889,
-0.000507123,-0.0583394,-0.0562019,0.00590546,0.127983,1.35129,
196.612,188.8,180.988,173.176,165.363,158.108,
-1.71492,-1.76596,-1.88149,-1.99324,-2.03294,-11.9889,
-0.000507123,0.0121165,0.016002,0.0111494,-0.00244146,1.35129,
188.826,181.106,173.326,165.575,160.205,158.108,
-1.04473,0.219238,0.979062,0.131294,-4.79097,-11.9889,
-0.147634,-0.153387,-0.0177647,0.259232,1.11873,1.35129,
196.612,180.974,173.155,165.338,158.108,
-1.71492,-1.71374,-1.77996,-1.9456,-11.9889,
-0.000507123,0.0038661,0.0139501,0.029299,1.35129,
196.612,188.702,180.793,172.883,164.972,158.108,
-1.71492,-1.61086,-1.40429,-1.24154,-1.26899,-11.9889,
-0.000507123,-0.0227165,-0.0264257,-0.0116347,0.0216565,1.35129,
196.612,188.634,180.655,172.678,164.718,158.108,
-1.71492,-1.66376,-1.633,-1.79458,-2.32003,-11.9889,
-0.000507123,-0.00872521,0.00460741,0.0394907,0.0959248,1.35129,
196.612,180.475,172.407,164.388,158.108,
-1.71492,-1.33796,-1.46841,-2.33876,-11.9889,
-0.000507123,-0.0134061,0.0539384,0.170479,1.35129,
196.612,188.569,180.545,172.495,164.533,158.108,
-1.71492,-1.28141,-0.542226,-0.325482,-1.4556,-11.9889,
-0.000507123,-0.0900149,-0.0765513,0.0398836,0.25929,1.35129,
196.612,188.72,180.833,172.94,165.055,158.108,
-1.71492,-1.49752,-1.1038,-0.909139,-1.28897,-11.9889,
-0.000507123,-0.0466369,-0.0451969,0.00381284,0.100392,1.35129,
196.612,188.832,181.061,173.284,165.503,158.108,
-1.71492,-1.47287,-0.999611,-0.662055,-0.827486,-11.9889,
-0.000507123,-0.0538275,-0.0599658,-0.0189222,0.0693033,1.35129,
189.021,181.441,173.86,166.267,160.275,158.108,
-1.48393,-0.990406,-0.521381,-0.363987,-4.61343,-11.9889,
-0.0540239,-0.0697089,-0.0475621,0.0124165,1.08441,1.35129,
196.612,188.601,180.59,172.583,164.588,158.108,
-1.71492,-1.70001,-1.74098,-1.9541,-2.4554,-11.9889,
-0.000507123,-0.000793578,0.0134402,0.0421943,0.0854686,1.35129,
196.612,188.735,180.858,172.98,165.108,158.108,
-1.71492,-1.62761,-1.49088,-1.4805,-1.77217,-11.9889,
-0.000507123,-0.0179385,-0.0130561,0.01414,0.0636498,1.35129,
196.612,188.564,180.516,172.469,164.435,158.108,
-1.71492,-1.6277,-1.51516,-1.58878,-2.05966,-11.9889,
-0.000507123,-0.0167884,-0.00679656,0.0294684,0.0920064,1.35129,
196.612,188.554,180.496,172.438,164.4,158.108,
-1.71492,-1.64168,-1.56819,-1.70151,-2.24825,-11.9889,
-0.000507123,-0.0133867,-0.000569619,0.0379441,0.102154,1.35129,
196.612,180.729,172.779,164.862,158.108,
-1.71492,-0.807924,-0.57442,-1.28147,-11.9889,
-0.000507123,-0.0635822,0.0173605,0.17329,1.35129,
188.889,181.205,173.485,165.786,158.108,
-1.20095,-0.236903,0.326758,-0.362728,-11.9889,
-0.114008,-0.117224,-0.0101552,0.207198,1.35129,
196.612,180.461,172.388,164.334,158.108,
-1.71492,-1.60769,-1.77436,-2.34923,-11.9889,
-0.000507123,0.00344175,0.0418953,0.104668,1.35129,
196.612,188.724,180.839,172.949,165.073,158.108,
-1.71492,-1.53321,-1.22134,-1.11702,-1.55779,-11.9889,
-0.000507123,-0.0384171,-0.0335126,0.0142061,0.104739,1.35129,
196.612,188.648,180.683,172.719,164.754,158.108,
-1.71492,-1.73592,-1.77926,-1.80335,-1.76659,-11.9889,
-0.000507123,0.00490964,0.00510365,7.49068e-05,-0.0101766,1.35129,
196.612,188.715,180.817,172.92,165.022,158.108,
-1.71492,-1.67507,-1.59115,-1.50461,-1.45687,-11.9889,
-0.000507123,-0.00870992,-0.0116661,-0.0093757,-0.00183868,1.35129,
196.612,181.069,173.286,165.523,158.108,
-1.71492,-0.574264,-0.163575,-0.756297,-11.9889,
-0.000507123,-0.0883724,-0.00266376,0.169472,1.35129,
196.612,188.415,180.217,172.024,163.884,158.108,
-1.71492,-1.6089,-1.52081,-1.78307,-2.72583,-11.9889,
-0.000507123,-0.0185981,0.00386792,0.0668911,0.170471,1.35129,
188.902,181.26,173.557,165.882,160.358,158.108,
-1.04315,0.224008,0.986454,0.138402,-4.75599,-11.9889,
-0.14945,-0.155327,-0.0181375,0.262118,1.09185,1.35129,
196.612,188.568,180.53,172.483,164.488,158.108,
-1.71492,-1.46158,-1.0589,-1.03036,-1.89747,-11.9889,
-0.000507123,-0.0516128,-0.037644,0.0413991,0.185517,1.35129,
196.612,188.61,180.609,172.609,164.611,158.108,
-1.71492,-1.74422,-1.84506,-2.02463,-2.29016,-11.9889,
-0.000507123,0.0079813,0.0173721,0.0276653,0.038861,1.35129,
196.612,189.033,181.479,173.91,166.328,158.108,
-1.71492,-1.34256,-0.60344,-0.0507832,-0.239205,-11.9889,
-0.000507123,-0.0854916,-0.0973894,-0.0362005,0.0980751,1.35129,
196.612,188.484,180.356,172.23,164.128,158.108,
-1.71492,-1.62907,-1.54257,-1.69955,-2.34343,-11.9889,
-0.000507123,-0.0156081,-0.000669905,0.0443074,0.119324,1.35129,
196.612,188.648,180.683,172.72,164.763,158.108,
-1.71492,-1.6736,-1.63952,-1.73531,-2.08354,-11.9889,
-0.000507123,-0.0073005,0.00130738,0.0253165,0.0647269,1.35129,
196.612,188.643,180.674,172.704,164.75,158.108,
-1.71492,-1.59905,-1.42995,-1.46322,-1.9541,-11.9889,
-0.000507123,-0.0232228,-0.0138666,0.0275615,0.101062,1.35129,
188.853,181.119,173.361,165.619,158.108,
-1.28996,-0.494266,-0.0322604,-0.609615,-11.9889,
-0.093764,-0.0961506,-0.00766691,0.171687,1.35129,
196.612,180.377,172.26,164.212,158.108,
-1.71492,-1.28038,-1.44248,-2.47552,-11.9889,
-0.000507123,-0.0147418,0.0642442,0.200632,1.35129,
