92.4107,92.271,92.1761,92.1115,
-267.443,-290.718,-298.476,-307.297,
1.57095,1.55976,1.55751,1.57006,
-267.443,-291.229,-299.157,-307.297,
1.57095,1.5599,1.56105,1.57006,
92.4107,92.1963,92.1115,
-267.443,-291.502,-307.297,
1.57095,1.55529,1.57006,
92.4107,92.3813,92.3076,92.2151,92.1386,92.1115,
-267.443,-275.05,-282.656,-290.263,-298.78,-307.297,
1.57095,1.56347,1.55932,1.55849,1.56493,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.417,92.1212,92.1115,
-266.925,-299.222,-307.297,
1.55077,1.5689,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.301,92.1935,92.1288,92.1115,
-267.443,-284.226,-292.617,-299.957,-307.297,
1.57095,1.55925,1.55715,1.566,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.42,92.1115,
-267.164,-307.297,
1.55459,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.2506,92.1115,
-267.443,-289.89,-307.297,
1.57095,1.5577,1.57006,
92.4107,92.3918,92.339,92.262,92.1703,92.1115,
-267.443,-275.334,-283.225,-291.116,-299.007,-307.297,
1.57095,1.56606,1.56237,1.5599,1.55864,1.57006,
92.4107,92.333,92.2542,92.1667,92.1115,
-267.443,-283.244,-291.145,-299.045,-307.297,
1.57095,1.56195,1.55999,1.55973,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.2527,92.1115,
-267.021,-307.297,
1.56814,1.57006,
92.4107,92.3346,92.2509,92.1115,
-267.443,-282.486,-290.007,-307.297,
1.57095,1.5613,1.55823,1.57006,
92.4107,92.2435,92.1558,92.1115,
-267.443,-291.488,-299.503,-307.297,
1.57095,1.55983,1.56023,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.1827,92.1115,
-267.443,-297.811,-307.297,
1.57095,1.55714,1.57006,
92.4107,92.2678,92.1714,92.1115,
-267.443,-291.224,-299.15,-307.297,
1.57095,1.55979,1.5576,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.3598,92.1647,92.1115,
-266.714,-291.063,-307.297,
1.56093,1.56523,1.57006,
92.1984,92.1115,
-267.079,-307.297,
1.57381,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3901,92.3331,92.2504,92.1527,92.1115,
-267.443,-275.738,-284.034,-292.329,-300.625,-307.297,
1.57095,1.56591,1.56216,1.5597,1.55854,1.57006,
92.4107,92.3926,92.3418,92.2672,92.1776,92.1115,
-267.443,-275.204,-282.965,-290.726,-298.487,-307.297,
1.57095,1.56617,1.56253,1.56002,1.55865,1.57006,
92.4107,92.3037,92.2135,92.1115,
-267.443,-282.051,-289.354,-307.297,
1.57095,1.55875,1.55884,1.57006,
92.4107,92.3265,92.2432,92.1537,92.1115,
-267.443,-283.733,-291.878,-300.023,-307.297,
1.57095,1.56161,1.55986,1.56006,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.3022,92.1767,92.1115,
-266.978,-283.105,-307.297,
1.56025,1.56548,1.57006,
92.4107,92.2313,92.1492,92.1115,
-267.443,-291.424,-299.418,-307.297,
1.57095,1.55984,1.56168,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.1631,92.1115,
-267.443,-298.426,-307.297,
1.57095,1.56028,1.57006,
92.606,92.1115,
-267,-307.297,
1.55293,1.57006,
92.3962,92.1115,
-266.898,-307.297,
1.55274,1.57006,
92.2448,92.1115,
-267.289,-307.297,
1.56806,1.57006,
92.3222,92.1115,
-266.502,-307.297,
1.55983,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3012,92.1115,
-267.443,-281.821,-307.297,
1.57095,1.55717,1.57006,
92.4107,92.2265,92.1459,92.1115,
-267.443,-291.479,-299.491,-307.297,
1.57095,1.55984,1.56216,1.57006,
92.7525,92.5608,92.3531,92.1115,
-268.08,-277.883,-287.687,-307.297,
1.55396,1.54948,1.55067,1.57006,
92.0967,92.1115,
-266.713,-307.297,
1.57475,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.2407,92.1452,92.1115,
-266.464,-290.963,-307.297,
1.5667,1.56764,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3248,92.2409,92.1523,92.1115,
-267.443,-283.199,-291.077,-298.955,-307.297,
1.57095,1.56117,1.55949,1.55995,1.57006,
92.4904,92.3462,92.2278,92.1115,
-267.981,-277.809,-287.638,-307.297,
1.55517,1.55725,1.56043,1.57006,
92.4107,92.2679,92.1115,
-267.443,-289.934,-307.297,
1.57095,1.55383,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.5001,92.1115,
-267.149,-307.297,
1.56095,1.57006,
92.4107,92.2276,92.1115,
-267.443,-290.79,-307.297,
1.57095,1.55736,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3377,92.2628,92.1785,92.1115,
-267.443,-282.502,-290.032,-297.561,-307.297,
1.57095,1.56202,1.55996,1.55951,1.57006,
92.4107,92.2193,92.1115,
-267.443,-290.046,-307.297,
1.57095,1.55825,1.57006,
92.4107,92.3453,92.1607,92.1115,
-267.443,-283.905,-300.367,-307.297,
1.57095,1.56296,1.55644,1.57006,
92.4107,92.3661,92.2655,92.1626,92.1115,
-267.443,-277.406,-287.37,-297.333,-307.297,
1.57095,1.56261,1.55968,1.56216,1.57006,
92.4107,92.3182,92.2126,92.1396,92.1115,
-267.443,-284.937,-293.684,-300.49,-307.297,
1.57095,1.56068,1.55691,1.56331,1.57006,
