-1.71234,-1.43371,-1.33674,-2.51089,-22.3723,
-0.00050714,-0.0405654,0.0393036,0.2391,1.54018,
191.528,182.248,172.968,163.714,157.274,
-1.71234,-1.51634,-1.39492,-2.03301,-22.3723,
-0.00050714,-0.0294159,0.0155652,0.134436,1.54018,
191.528,182.174,172.816,163.593,157.274,
-1.71234,-1.33281,-1.16065,-2.62175,-22.3723,
-0.00050714,-0.0550336,0.0438052,0.296009,1.54018,
184.001,176.528,168.974,162.163,158.497,157.389,157.274,
-0.878744,0.404192,0.329057,-2.7913,-8.59359,-15.428,-22.3723,
-0.180114,-0.119982,0.17989,0.719502,1.2517,1.52526,1.54018,
191.528,182.749,173.972,165.222,157.274,
-1.71234,-1.65553,-1.76132,-2.42983,-22.3723,
-0.00050714,-0.00482241,0.0365384,0.123575,1.54018,
191.528,171.8,157.573,157.407,157.274,
-1.71234,0.188475,-10.9376,-16.6545,-22.3723,
-0.00050714,0.0472958,1.52824,1.54984,1.54018,
183.959,176.399,168.834,161.613,157.466,156.911,157.274,
-1.29246,-0.728481,-1.05159,-3.2539,-8.5764,-15.4507,-22.3723,
-0.0876354,-0.0385787,0.146663,0.46809,1.27412,1.63148,1.54018,
191.528,182.413,173.301,164.221,157.274,
-1.71234,-1.21474,-0.656254,-1.42234,-22.3723,
-0.00050714,-0.0832219,-0.013862,0.207573,1.54018,
184.008,176.489,168.978,161.647,157.12,157.274,
-1.47567,-1.21024,-1.57117,-3.19871,-8.30311,-22.3723,
-0.0478956,-0.00815387,0.118718,0.33272,1.26775,1.54018,
191.528,182.578,173.628,164.742,157.274,
-1.71234,-1.50263,-1.46327,-2.46217,-22.3723,
-0.00050714,-0.0301319,0.0375564,0.202558,1.54018,
191.528,172.885,163.752,157.274,
-1.71234,-0.750118,-2.47647,-22.3723,
-0.00050714,0.0373758,0.371308,1.54018,
184.121,176.847,169.393,162.543,157.274,
-0.630391,1.20921,1.73822,-1.04162,-22.3723,
-0.242955,-0.205848,0.110811,0.707025,1.54018,
191.528,182.363,173.194,164.145,157.274,
-1.71234,-1.13649,-0.626469,-1.98544,-22.3723,
-0.00050714,-0.0920692,0.0138409,0.317223,1.54018,
191.528,182.172,172.817,163.565,157.274,
-1.71234,-1.5198,-1.59902,-2.9149,-22.3723,
-0.00050714,-0.0233494,0.0575826,0.242289,1.54018,
191.528,182.339,173.147,164.105,157.274,
-1.71234,-1.30093,-1.09858,-2.62774,-22.3723,
-0.00050714,-0.0611787,0.0449686,0.317935,1.54018,
191.528,182.218,172.907,163.67,157.274,
-1.71234,-1.53893,-1.5855,-2.68446,-22.3723,
-0.00050714,-0.0217749,0.0467456,0.205055,1.54018,
183.968,176.413,168.859,161.589,157.325,156.838,157.274,
-1.35064,-0.880489,-1.21228,-3.22691,-8.48661,-15.4093,-22.3723,
-0.0750453,-0.0291919,0.137053,0.423689,1.27457,1.64673,1.54018,
191.528,182.849,174.17,165.508,157.262,157.274,
-1.71234,-1.43296,-1.14354,-1.65337,-14.2041,-22.3723,
-0.00050714,-0.0483045,-0.00281958,0.135948,1.52843,1.54018,
191.528,182.532,173.534,164.626,157.286,157.274,
-1.71234,-1.45252,-1.38499,-2.55886,-14.7339,-22.3723,
-0.00050714,-0.0377146,0.042232,0.239332,1.52807,1.54018,
191.528,182.323,173.114,164.022,157.274,
-1.71234,-1.27161,-0.969978,-2.31617,-22.3723,
-0.00050714,-0.0677322,0.0296933,0.29177,1.54018,
191.528,182.299,173.068,163.911,157.056,157.274,
-1.71234,-1.36809,-1.13874,-2.21127,-14.6768,-22.3723,
-0.00050714,-0.0525625,0.0243815,0.230325,1.57878,1.54018,
191.528,182.554,173.579,164.651,157.274,
-1.71234,-1.44612,-1.27456,-2.12257,-22.3723,
-0.00050714,-0.0415963,0.0205844,0.186035,1.54018,
191.528,182.385,173.24,164.21,157.274,
-1.71234,-1.4078,-1.31845,-2.65941,-22.3723,
-0.00050714,-0.0438109,0.0465525,0.270583,1.54018,
191.528,182.334,173.134,164.099,157.274,
-1.71234,-1.16686,-0.772345,-2.36401,-22.3723,
-0.00050714,-0.0845323,0.0322977,0.349983,1.54018,
191.528,158.327,157.637,157.274,
-1.71234,-9.86224,-16.1035,-22.3723,
-0.00050714,1.43545,1.48633,1.54018,
191.528,172.976,163.844,157.274,
-1.71234,-1.05093,-2.56663,-22.3723,
-0.00050714,0.0416085,0.315491,1.54018,
191.528,182.997,174.466,165.953,157.274,
-1.71234,-1.52464,-1.38328,-1.90735,-22.3723,
-0.00050714,-0.0313876,0.0103567,0.124726,1.54018,
191.528,182.288,173.048,163.867,157.274,
-1.71234,-1.46752,-1.36689,-2.34426,-22.3723,
-0.00050714,-0.0355821,0.0306969,0.19833,1.54018,
191.528,182.152,172.778,163.507,157.274,
-1.71234,-1.52702,-1.61927,-2.94108,-22.3723,
-0.00050714,-0.021991,0.0587052,0.241581,1.54018,
191.528,182.391,173.258,164.147,157.274,
-1.71234,-1.73906,-1.97501,-2.63939,-22.3723,
-0.00050714,0.0103667,0.0453006,0.104294,1.54018,
191.528,182.283,173.041,163.85,157.274,
-1.71234,-1.64742,-1.81976,-2.76385,-22.3723,
-0.00050714,-0.00386268,0.0508265,0.163561,1.54018,
191.528,182.103,172.678,163.371,157.03,157.274,
-1.71234,-1.48273,-1.52778,-2.92658,-15.0089,-22.3723,
-0.00050714,-0.0289985,0.0577713,0.259802,1.58855,1.54018,
191.528,183.035,174.542,166.067,157.413,157.274,
-1.71234,-1.50617,-1.33551,-1.85867,-14.201,-22.3723,
-0.00050714,-0.035108,0.00785594,0.128385,1.49632,1.54018,
191.528,182.278,173.021,163.992,157.274,
-1.71234,-1.02394,-0.489509,-2.36827,-22.3723,
-0.00050714,-0.107013,0.0327293,0.418719,1.54018,
191.528,182.179,172.826,163.633,157.173,157.274,
-1.71234,-1.34031,-1.21982,-2.8179,-15.0016,-22.3723,
-0.00050714,-0.0526803,0.0532747,0.317358,1.55795,1.54018,
191.528,182.354,173.178,164.124,157.274,
-1.71234,-1.1649,-0.706328,-2.08892,-22.3723,
-0.00050714,-0.0867339,0.0188498,0.316244,1.54018,
191.528,182.533,173.537,164.6,157.274,
-1.71234,-1.46927,-1.36491,-2.32,-22.3723,
-0.00050714,-0.0364168,0.030327,0.199724,1.54018,
191.528,182.104,172.674,163.469,157.274,
-1.71234,-1.19576,-0.933896,-2.8236,-22.3723,
-0.00050714,-0.0751373,0.0535004,0.385406,1.54018,
191.528,182.364,173.2,164.111,157.274,
-1.71234,-1.47052,-1.40987,-2.50966,-22.3723,
-0.00050714,-0.0343803,0.0390277,0.219717,1.54018,
184.024,176.562,169.038,162.118,158.258,157.274,
-0.976907,0.147691,0.0556311,-2.77047,-8.47698,-22.3723,
-0.159254,-0.10428,0.164412,0.646824,1.25365,1.54018,
191.528,182.295,173.064,163.909,157.274,
-1.71234,-1.55037,-1.6238,-2.75364,-22.3723,
-0.00050714,-0.0196852,0.0504858,0.210006,1.54018,
184.048,176.586,169.099,161.997,157.803,157.041,157.274,
-1.18728,-0.418124,-0.600905,-2.88586,-8.35,-15.3255,-22.3723,
-0.113022,-0.0657733,0.141238,0.508012,1.25622,1.60027,1.54018,
191.528,182.589,173.648,164.772,157.274,
-1.71234,-1.4229,-1.25532,-2.24381,-22.3723,
-0.00050714,-0.0448925,0.0267487,0.214417,1.54018,
191.528,181.966,172.403,162.966,157.274,
-1.71234,-1.43116,-1.40931,-2.85654,-22.3723,
-0.00050714,-0.0370656,0.053724,0.271862,1.54018,
191.528,182.629,173.73,164.894,157.274,
-1.71234,-1.51057,-1.48156,-2.47317,-22.3723,
-0.00050714,-0.0288998,0.0383164,0.201141,1.54018,
191.528,172.06,157.88,157.504,157.274,
-1.71234,-0.108762,-11.0756,-16.72,-22.3723,
-0.00050714,0.0631403,1.48854,1.5187,1.54018,
184.029,176.531,169.04,161.742,157.223,156.76,157.274,
-1.45623,-1.15725,-1.50764,-3.18317,-8.30583,-15.3196,-22.3723,
-0.0523828,-0.0119406,0.120819,0.345898,1.26244,1.66054,1.54018,
191.528,182.694,173.859,165.098,157.274,
-1.71234,-1.27423,-0.893238,-1.95133,-22.3723,
-0.00050714,-0.0724627,0.0124157,0.254128,1.54018,
183.994,176.526,168.957,162.14,157.274,
-0.823714,0.57098,0.586955,-2.54071,-22.3723,
-0.19264,-0.134985,0.17246,0.729695,1.54018,
184.042,176.574,169.082,161.96,157.743,157.014,157.274,
-1.19786,-0.444402,-0.623974,-2.86552,-8.32185,-15.3134,-22.3723,
-0.110657,-0.064361,0.138381,0.49757,1.2586,1.60613,1.54018,
191.528,173.869,165.107,157.274,
-1.71234,-1.00458,-2.01339,-22.3723,
-0.00050714,0.0155116,0.237542,1.54018,
183.954,176.404,168.821,161.75,157.85,157.099,157.274,
-1.10618,-0.220124,-0.438785,-3.07696,-8.6195,-15.4622,-22.3723,
-0.128775,-0.0744231,0.16255,0.582143,1.27102,1.59037,1.54018,
184.026,176.523,169.034,161.672,157.008,157.274,
-1.57284,-1.47783,-1.90079,-3.30645,-8.27287,-22.3723,
-0.0261526,0.0113543,0.112014,0.275825,1.26205,1.54018,
183.976,176.425,168.882,161.533,157.074,156.709,157.274,
-1.45914,-1.16831,-1.53116,-3.22234,-8.35504,-15.3496,-22.3723,
-0.0512645,-0.0104715,0.121872,0.345766,1.27527,1.6734,1.54018,
191.528,174.032,165.346,157.274,
-1.71234,-0.938079,-1.91024,-22.3723,
-0.00050714,0.0104037,0.237132,1.54018,
184.012,176.497,168.991,161.651,157.089,156.699,157.274,
-1.49574,-1.26415,-1.63316,-3.2051,-8.2828,-15.3121,-22.3723,
-0.0434628,-0.00449411,0.116399,0.319216,1.2668,1.67379,1.54018,
191.528,182.391,173.254,164.219,157.274,
-1.71234,-1.46389,-1.44407,-2.72111,-22.3723,
-0.00050714,-0.0342722,0.049532,0.250906,1.54018,
184.042,176.572,169.078,161.871,157.476,156.885,157.274,
-1.23063,-0.506842,-0.61022,-2.58103,-8.03531,-15.178,-22.3723,
-0.104217,-0.0651884,0.11658,0.441087,1.26664,1.633,1.54018,
191.528,182.221,172.917,163.676,157.274,
-1.71234,-1.61718,-1.77244,-2.82214,-22.3723,
-0.00050714,-0.00835556,0.0533117,0.184495,1.54018,
184.04,176.587,169.081,162.042,157.962,157.274,
-1.04778,-0.0206815,-0.0653421,-2.55652,-8.21809,-22.3723,
-0.144621,-0.0973837,0.141206,0.571147,1.26003,1.54018,
191.528,182.531,173.535,164.545,156.93,157.274,
-1.71234,-1.66405,-1.68128,-1.99335,-14.3395,-22.3723,
-0.00050714,-0.00597662,0.0140557,0.0595898,1.59548,1.54018,
191.528,157.444,157.391,157.274,
-1.71234,-10.9702,-16.6717,-22.3723,
-0.00050714,1.5622,1.55825,1.54018,
191.528,173.609,164.743,157.274,
-1.71234,-0.683971,-1.88568,-22.3723,
-0.00050714,0.0090946,0.291187,1.54018,
191.528,173.378,164.436,157.274,
-1.71234,-1.03939,-2.47311,-22.3723,
-0.00050714,0.0378924,0.307973,1.54018,
191.528,173.113,164.076,157.274,
-1.71234,-0.876573,-2.5114,-22.3723,
-0.00050714,0.03941,0.350979,1.54018,
191.528,182.373,173.212,164.212,157.274,
-1.71234,-1.1904,-0.826476,-2.3964,-22.3723,
-0.00050714,-0.0808558,0.0339801,0.344001,1.54018,
191.528,182.405,173.278,164.276,157.274,
-1.71234,-1.26385,-0.96136,-2.34645,-22.3723,
-0.00050714,-0.069428,0.0314746,0.302201,1.54018,
184.054,176.612,169.121,162.049,157.873,157.075,157.274,
-1.07566,-0.0870093,-0.11336,-2.47139,-8.11156,-15.2048,-22.3723,
-0.138986,-0.0947336,0.13225,0.541966,1.26013,1.59287,1.54018,
191.528,182.593,173.656,164.778,157.274,
-1.71234,-1.33865,-1.02493,-1.96547,-22.3723,
-0.00050714,-0.0607668,0.0129078,0.220517,1.54018,
191.528,157.484,157.359,157.274,
-1.71234,-10.6121,-16.4918,-22.3723,
-0.00050714,1.52662,1.56279,1.54018,
191.528,182.061,172.591,163.268,157.274,
-1.71234,-1.34738,-1.22143,-2.76282,-22.3723,
-0.00050714,-0.0512348,0.0499618,0.303083,1.54018,
