-0.000507124,-0.0211834,0.00509966,0.0783421,0.198544,1.39106,
196.348,188.345,180.354,172.345,164.446,157.884,
-1.71478,-1.34397,-0.751389,-0.7039,-1.9621,-12.817,
-0.000507124,-0.0761246,-0.0559387,0.0600507,0.271843,1.39106,
196.348,188.301,180.252,172.21,164.208,157.884,
-1.71478,-1.64182,-1.60759,-1.87679,-2.71258,-12.817,
-0.000507124,-0.0121429,0.0091197,0.0632807,0.15034,1.39106,
196.348,188.4,180.452,172.506,164.581,157.884,
-1.71478,-1.64008,-1.56962,-1.72176,-2.31428,-12.817,
-0.000507124,-0.0137112,0.00056021,0.0423071,0.111529,1.39106,
196.348,188.154,179.962,171.766,163.636,157.884,
-1.71478,-1.49282,-1.17269,-1.26047,-2.25922,-12.817,
-0.000507124,-0.0433613,-0.0244654,0.0561805,0.198577,1.39106,
196.348,180.254,172.211,164.238,157.884,
-1.71478,-1.40153,-1.64439,-2.70849,-12.817,
-0.000507124,-0.00371416,0.0727606,0.201288,1.39106,
196.348,188.362,180.383,172.392,164.522,157.884,
-1.71478,-1.38002,-0.871143,-0.918708,-2.24568,-12.817,
-0.000507124,-0.0680325,-0.0441101,0.0712598,0.278077,1.39106,
196.348,188.258,180.167,172.082,164.064,157.884,
-1.71478,-1.58716,-1.46914,-1.74563,-2.79825,-12.817,
-0.000507124,-0.0231096,0.00186918,0.0744291,0.19457,1.39106,
196.348,188.384,180.421,172.456,164.554,157.884,
-1.71478,-1.51073,-1.2229,-1.32556,-2.2901,-12.817,
-0.000507124,-0.0407972,-0.0215459,0.0572468,0.195581,1.39106,
196.348,180.022,171.866,163.798,157.884,
-1.71478,-1.43575,-1.75434,-2.9611,-12.817,
-0.000507124,0.00233062,0.0847542,0.221181,1.39106,
196.348,188.416,180.486,172.553,164.65,157.884,
-1.71478,-1.54464,-1.28545,-1.30199,-1.9581,-12.817,
-0.000507124,-0.0347236,-0.0229575,0.0347913,0.138523,1.39106,
196.348,188.821,181.317,173.789,166.287,157.884,
-1.71478,-1.31182,-0.570688,-0.179482,-0.826888,-12.817,
-0.000507124,-0.0912091,-0.0904281,0.001836,0.185583,1.39106,
196.348,188.214,180.081,171.949,163.888,157.884,
-1.71478,-1.53511,-1.31086,-1.50172,-2.56382,-12.817,
-0.000507124,-0.0342436,-0.0114681,0.0678194,0.203619,1.39106,
196.348,188.433,180.525,172.607,164.743,157.884,
-1.71478,-1.43487,-0.978973,-0.910418,-1.79044,-12.817,
-0.000507124,-0.0583292,-0.0449831,0.0395312,0.195214,1.39106,
196.348,188.19,180.035,171.878,163.863,157.884,
-1.71478,-1.43618,-1.0645,-1.28337,-2.76641,-12.817,
-0.000507124,-0.0538025,-0.0233205,0.0909389,0.288976,1.39106,
196.348,180.216,172.154,164.139,157.884,
-1.71478,-1.50201,-1.73104,-2.61623,-12.817,
-0.000507124,0.00106784,0.0624661,0.164271,1.39106,
196.348,188.361,180.382,172.39,164.469,157.884,
-1.71478,-1.39872,-0.885627,-0.815525,-1.82526,-12.817,
-0.000507124,-0.0652362,-0.0498473,0.0456597,0.221285,1.39106,
196.348,188.388,180.434,172.471,164.571,157.884,
-1.71478,-1.43904,-1.00179,-0.975624,-1.93035,-12.817,
-0.000507124,-0.0567592,-0.0410884,0.0465054,0.206022,1.39106,
196.348,188.068,179.789,171.514,163.432,157.884,
-1.71478,-1.4221,-1.05809,-1.38094,-3.13311,-12.817,
-0.000507124,-0.0548948,-0.0177306,0.110985,0.331253,1.39106,
196.348,188.339,180.331,172.329,164.342,157.884,
-1.71478,-1.73177,-1.84987,-2.15752,-2.74288,-12.817,
-0.000507124,0.00659135,0.0247433,0.0539487,0.0942075,1.39106,
196.348,179.991,171.807,163.814,157.884,
-1.71478,-0.843817,-1.02494,-2.72491,-12.817,
-0.000507124,-0.0372781,0.0986925,0.337567,1.39106,
196.348,188.315,180.304,172.26,164.403,157.884,
-1.71478,-1.21474,-0.407039,-0.316204,-1.9531,-12.817,
-0.000507124,-0.102573,-0.0771341,0.0758092,0.356257,1.39106,
196.348,188.18,180.015,171.847,163.84,157.884,
-1.71478,-1.39964,-0.96515,-1.16502,-2.74088,-12.817,
-0.000507124,-0.061237,-0.0297252,0.0940283,0.310023,1.39106,
196.348,188.215,180.082,171.952,163.922,157.884,
-1.71478,-1.50379,-1.24186,-1.47306,-2.73544,-12.817,
-0.000507124,-0.040214,-0.0130323,0.0810378,0.241996,1.39106,
196.348,188.658,181.002,173.309,165.668,157.884,
-1.71478,-1.20558,-0.278528,0.181143,-0.712195,-12.817,
-0.000507124,-0.112517,-0.109298,0.00914768,0.242822,1.39106,
196.348,180.154,172.05,164.09,157.884,
-1.71478,-0.850159,-0.941042,-2.40656,-12.817,
-0.000507124,-0.0422592,0.0806689,0.299467,1.39106,
196.348,188.273,180.198,172.128,164.141,157.884,
-1.71478,-1.56108,-1.40322,-1.6837,-2.84056,-12.817,
-0.000507124,-0.0284233,-0.00153526,0.0801569,0.216653,1.39106,
196.348,188.362,180.376,172.394,164.443,157.884,
-1.71478,-1.63711,-1.57873,-1.78942,-2.51787,-12.817,
-0.000507124,-0.0137312,0.00432512,0.0536618,0.134279,1.39106,
196.348,188.339,180.34,172.324,164.419,157.884,
-1.71478,-1.34839,-0.765706,-0.728595,-1.99255,-12.817,
-0.000507124,-0.0750639,-0.0545227,0.0611164,0.271853,1.39106,
196.348,188.6,180.868,173.115,165.423,157.884,
-1.71478,-1.33661,-0.683986,-0.46672,-1.39265,-12.817,
-0.000507124,-0.0817593,-0.071382,0.0306246,0.224261,1.39106,
196.348,188.374,180.401,172.427,164.506,157.884,
-1.71478,-1.54065,-1.30614,-1.4309,-2.33227,-12.817,
-0.000507124,-0.0343886,-0.0156494,0.0557104,0.179691,1.39106,
196.348,188.684,181.051,173.384,165.764,157.884,
-1.71478,-1.23075,-0.349291,0.0887546,-0.757861,-12.817,
-0.000507124,-0.107324,-0.104327,0.00848634,0.231114,1.39106,
196.348,188.422,180.512,172.577,164.76,157.884,
-1.71478,-1.28966,-0.589502,-0.463703,-1.75509,-12.817,
-0.000507124,-0.0887908,-0.0699273,0.0560835,0.289242,1.39106,
196.348,188.464,180.592,172.703,164.893,157.884,
-1.71478,-1.36182,-0.779012,-0.667675,-1.72553,-12.817,
-0.000507124,-0.0741444,-0.0588302,0.0454354,0.238653,1.39106,
196.348,188.206,180.072,171.927,163.937,157.884,
-1.71478,-1.36395,-0.849238,-0.964522,-2.49249,-12.817,
-0.000507124,-0.069371,-0.0407625,0.0853184,0.308872,1.39106,
196.348,188.534,172.919,165.169,157.884,
-1.71478,-1.29393,-0.309156,-1.31278,-12.817,
-0.000507124,-0.0903494,0.0313844,0.24296,1.39106,
196.348,188.339,180.334,172.322,164.392,157.884,
-1.71478,-1.44961,-1.05344,-1.11296,-2.21057,-12.817,
-0.000507124,-0.0534779,-0.0332157,0.0602796,0.227008,1.39106,
196.348,180.373,172.391,164.448,157.884,
-1.71478,-1.5809,-1.83058,-2.65508,-12.817,
-0.000507124,0.00661579,0.0616348,0.150959,1.39106,
188.402,180.497,172.541,164.705,157.884,
-1.123,-0.083521,0.316889,-1.00422,-12.817,
-0.125349,-0.113323,0.0355708,0.321332,1.39106,
196.348,188.603,180.867,173.119,165.409,157.884,
-1.71478,-1.41894,-0.910858,-0.747365,-1.48425,-12.817,
-0.000507124,-0.0638648,-0.0553241,0.025115,0.177452,1.39106,
196.348,180.187,172.101,164.138,157.884,
-1.71478,-0.919874,-1.00733,-2.36547,-12.817,
-0.000507124,-0.0387096,0.0751111,0.277546,1.39106,
196.348,188.262,180.188,172.096,164.172,157.884,
-1.71478,-1.31182,-0.695439,-0.74133,-2.31285,-12.817,
-0.000507124,-0.0810341,-0.053301,0.0826923,0.326946,1.39106,
196.348,188.576,180.815,173.038,165.324,157.884,
-1.71478,-1.38458,-0.833009,-0.706081,-1.6473,-12.817,
-0.000507124,-0.070555,-0.0574854,0.0387016,0.218006,1.39106,
196.348,188.309,180.279,172.234,164.294,157.884,
-1.71478,-1.35765,-0.790159,-0.755296,-1.99016,-12.817,
-0.000507124,-0.0728752,-0.0528456,0.0595817,0.264407,1.39106,
196.348,188.278,180.207,172.14,164.16,157.884,
-1.71478,-1.53768,-1.33415,-1.5835,-2.76019,-12.817,
-0.000507124,-0.0334754,-0.00705463,0.0787552,0.223954,1.39106,
196.348,188.247,180.157,164.095,157.884,
-1.71478,-1.31311,-0.690469,-2.21342,-12.817,
-0.000507124,-0.0808713,-0.0550613,0.315081,1.39106,
196.348,180.473,172.533,164.66,157.884,
-1.71478,-1.18912,-1.28736,-2.28902,-12.817,
-0.000507124,-0.0237531,0.058983,0.204625,1.39106,
196.348,188.423,180.508,172.578,164.702,157.884,
-1.71478,-1.388,-0.834627,-0.682361,-1.55709,-12.817,
-0.000507124,-0.0687048,-0.0577007,0.0325051,0.201913,1.39106,
196.348,180.07,171.93,163.928,157.884,
-1.71478,-1.03456,-1.2275,-2.68792,-12.817,
-0.000507124,-0.0264202,0.0879689,0.287255,1.39106,
196.348,188.383,180.418,172.454,164.552,157.884,
-1.71478,-1.54019,-1.31528,-1.47623,-2.45623,-12.817,
-0.000507124,-0.0341982,-0.0131375,0.062675,0.193239,1.39106,
196.348,188.161,179.974,171.792,163.711,157.884,
-1.71478,-1.52436,-1.30777,-1.58447,-2.86782,-12.817,
-0.000507124,-0.0354269,-0.00689744,0.0850811,0.240509,1.39106,
196.348,180.341,172.322,164.424,157.884,
-1.71478,-0.639051,-0.55051,-1.86519,-12.817,
-0.000507124,-0.0643792,0.0596277,0.287596,1.39106,
196.348,188.346,180.346,172.342,164.386,157.884,
-1.71478,-1.50347,-1.18404,-1.21597,-2.05683,-12.817,
-0.000507124,-0.0427237,-0.0275291,0.0450766,0.175093,1.39106,
196.348,180.357,172.36,164.399,157.884,
-1.71478,-1.29536,-1.35114,-2.0928,-12.817,
-0.000507124,-0.0200392,0.0419648,0.151815,1.39106,
196.348,188.22,180.094,171.966,163.918,157.884,
-1.71478,-1.49545,-1.19598,-1.34169,-2.4537,-12.817,
-0.000507124,-0.042677,-0.0202252,0.0668485,0.218544,1.39106,
196.348,188.221,180.097,171.97,163.976,157.884,
-1.71478,-1.43403,-1.05027,-1.2387,-2.66552,-12.817,
-0.000507124,-0.0547094,-0.0258529,0.0860625,0.281037,1.39106,
196.348,188.153,179.957,171.77,163.661,157.884,
-1.71478,-1.59141,-1.49638,-1.82972,-2.98733,-12.817,
-0.000507124,-0.0214612,0.00641028,0.0831074,0.20863,1.39106,
196.348,188.44,180.534,172.624,164.743,157.884,
-1.71478,-1.53022,-1.2393,-1.22405,-1.86566,-12.817,
-0.000507124,-0.0381087,-0.0274059,0.0316015,0.138913,1.39106,
196.348,180.146,172.034,164.101,157.884,
-1.71478,-0.722612,-0.805344,-2.4305,-12.817,
-0.000507124,-0.0496578,0.0880981,0.334075,1.39106,
196.348,188.436,180.523,172.612,164.754,157.884,
-1.71478,-1.56856,-1.39123,-1.56271,-2.46064,-12.817,
-0.000507124,-0.0284447,-0.00836998,0.0597171,0.175817,1.39106,
196.348,188.338,180.343,172.326,164.406,157.884,
-1.71478,-1.31068,-0.639557,-0.499798,-1.68495,-12.817,
-0.000507124,-0.0836861,-0.0671993,0.0489533,0.264772,1.39106,
196.348,180.568,172.671,164.838,157.884,
-1.71478,-1.00192,-0.975628,-1.92983,-12.817,
-0.000507124,-0.0414363,0.0468628,0.207671,1.39106,
196.348,188.342,180.34,172.332,164.38,157.884,
-1.71478,-1.48591,-1.13859,-1.16947,-2.07283,-12.817,
-0.000507124,-0.0463149,-0.0300967,0.0481477,0.188418,1.39106,
196.348,180.39,172.408,164.514,157.884,
-1.71478,-1.1253,-1.24323,-2.38582,-12.817,
-0.000507124,-0.0260831,0.0674469,0.231856,1.39106,
196.348,188.327,180.306,172.284,164.305,157.884,
-1.71478,-1.54796,-1.31557,-1.40745,-2.21184,-12.817,
-0.000507124,-0.0329799,-0.0168561,0.0478644,0.161182,1.39106,
196.348,188.385,180.435,172.464,164.621,157.884,
-1.71478,-1.31395,-0.672359,-0.618332,-1.97229,-12.817,
-0.000507124,-0.08274,-0.0609832,0.0647632,0.294499,1.39106,
196.348,188.175,180.002,171.833,163.713,157.884,
-1.71478,-1.6188,-1.54688,-1.81061,-2.71954,-12.817,
-0.000507124,-0.0166253,0.00538374,0.06552,0.163783,1.39106,
196.348,188.625,180.909,173.185,165.47,157.884,
-1.71478,-1.47823,-1.04463,-0.815936,-1.19422,-12.817,
-0.000507124,-0.0520538,-0.0515448,0.00101994,0.10564,1.39106,
196.348,188.388,180.429,172.47,164.555,157.884,
-1.71478,-1.55592,-1.34322,-1.46032,-2.28909,-12.817,
-0.000507124,-0.031369,-0.0140361,0.0514913,0.165213,1.39106,
196.348,188.325,180.311,172.282,164.378,157.884,
-1.71478,-1.35056,-0.783068,-0.787239,-2.13027,-12.817,
-0.000507124,-0.0741238,-0.0511822,0.0683179,0.284376,1.39106,
196.348,188.256,180.168,172.075,164.111,157.884,
-1.71478,-1.41536,-0.988819,-1.13023,-2.52608,-12.817,
-0.000507124,-0.0591491,-0.0319211,0.0811768,0.280145,1.39106,
196.348,188.303,180.266,172.216,164.288,157.884,
-1.71478,-1.35968,-0.810438,-0.828377,-2.16717,-12.817,
-0.000507124,-0.0719393,-0.0487709,0.0689979,0.281367,1.39106,
196.348,188.349,180.355,172.352,164.413,157.884,
-1.71478,-1.43572,-0.992632,-0.96422,-1.92638,-12.817,
-0.000507124,-0.0571772,-0.041517,0.0464735,0.206794,1.39106,
196.348,180.139,172.033,164.051,157.884,
-1.71478,-1.0591,-1.23209,-2.60758,-12.817,
-0.000507124,-0.0262842,0.0824778,0.27234,1.39106,
