90.908,89.5343,89.0639,89.3089,91.1662,
-244.146,-252.284,-260.525,-268.778,-285.184,
1.34063,1.46259,1.56104,1.63599,1.71538,
90.1067,89.5855,91.1662,
-243.507,-251.846,-285.184,
1.48877,1.52847,1.71538,
91.038,89.8064,89.3273,89.4788,90.1343,91.1662,
-244.522,-252.599,-260.757,-268.929,-277.076,-285.184,
1.36802,1.46839,1.55331,1.62278,1.67681,1.71538,
91.4515,89.8584,89.2258,91.1662,
-243.494,-251.732,-260.101,-285.184,
1.31414,1.44149,1.54528,1.71538,
89.9345,89.4524,89.5211,90.1048,91.1662,
-249.536,-258.458,-267.394,-276.311,-285.184,
1.48467,1.54831,1.60798,1.66367,1.71538,
91.01,89.8749,89.4045,89.5186,91.1662,
-243.298,-251.633,-260.032,-268.444,-285.184,
1.39245,1.47679,1.55125,1.61584,1.71538,
92.4074,90.8282,89.3039,89.5652,90.1105,91.1662,
-245.733,-251.071,-256.42,-266.031,-275.629,-285.184,
1.57095,1.14212,1.59108,1.60881,1.65024,1.71538,
92.08,89.5655,88.6681,88.9527,89.944,91.1662,
-244.858,-252.636,-260.769,-268.952,-277.083,-285.184,
1.13736,1.36919,1.54291,1.65852,1.71601,1.71538,
91.0616,89.8498,89.3635,89.4953,90.1338,91.1662,
-244.023,-252.204,-260.46,-268.73,-276.977,-285.184,
1.37514,1.47009,1.55159,1.61964,1.67424,1.71538,
90.1347,88.8998,88.6193,89.0615,89.9893,91.1662,
-242.984,-251.378,-259.86,-268.337,-276.776,-285.184,
1.35897,1.48587,1.58496,1.65624,1.69972,1.71538,
91.3825,89.8334,89.2132,89.3491,91.1662,
-242.357,-250.832,-259.427,-268.045,-285.184,
1.32867,1.44788,1.54615,1.6235,1.71538,
92.4074,90.7035,88.6022,88.404,89.6203,91.1662,
-245.733,-251.542,-257.247,-266.617,-275.923,-285.184,
1.57095,1.12614,1.43552,1.64447,1.73775,1.71538,
91.3609,89.9695,89.3827,89.4744,90.1133,91.1662,
-243.232,-251.55,-259.965,-268.4,-276.813,-285.184,
1.35182,1.45572,1.54402,1.61673,1.67385,1.71538,
92.4074,90.9479,89.4047,89.4032,90.0078,91.1662,
-245.733,-250.755,-255.758,-265.595,-275.415,-285.184,
1.57095,1.1427,1.53812,1.60232,1.66141,1.71538,
90.4019,89.2153,88.889,89.2345,91.1662,
-244.242,-252.385,-260.609,-268.834,-285.184,
1.36575,1.48252,1.57587,1.64579,1.71538,
91.4175,89.4431,88.7643,89.055,89.9705,91.1662,
-243.207,-251.443,-259.889,-268.36,-276.789,-285.184,
1.24441,1.41981,1.55461,1.64881,1.7024,1.71538,
92.4441,89.8447,88.8437,89.031,89.9561,91.1662,
-244.084,-252.001,-260.281,-268.625,-276.922,-285.184,
1.13702,1.36104,1.53089,1.64656,1.70806,1.71538,
90.4718,89.3161,88.9741,89.2813,90.0684,91.1662,
-243.856,-252.079,-260.378,-268.679,-276.949,-285.184,
1.37519,1.48377,1.57208,1.64011,1.68788,1.71538,
91.6675,89.7358,89.0137,89.2143,90.0335,91.1662,
-244.338,-252.349,-260.561,-268.805,-277.013,-285.184,
1.24741,1.41477,1.54525,1.63885,1.69556,1.71538,
