155.027,141.364,132.941,124.477,116.007,
-54.1589,-57.9396,-57.0495,-56.7045,-56.864,
0.950044,-0.13919,-0.0721818,-0.0101317,0.0469601,
155.581,140.418,132.269,124.161,116.007,
-53.5902,-58.6937,-58.208,-57.2055,-56.864,
0.726144,0.0204487,-0.115388,-0.106551,0.0469601,
155.027,146.79,139.099,131.41,123.711,116.007,
-54.1589,-58.0549,-57.5698,-57.0731,-56.7695,-56.864,
0.950044,-0.0533966,-0.0681834,-0.0563862,-0.0180051,0.0469601,
155.027,139.622,131.782,123.912,116.007,
-54.1589,-58.8126,-57.7556,-56.9696,-56.864,
0.950044,-0.134035,-0.125396,-0.0650642,0.0469601,
155.027,147.061,139.31,131.548,123.777,116.007,
-54.1589,-57.8753,-57.2956,-56.8731,-56.6989,-56.864,
0.950044,-0.0808856,-0.0664604,-0.0403444,-0.00253755,0.0469601,
155.027,139.676,131.835,123.939,116.007,
-54.1589,-58.939,-57.7188,-56.9366,-56.864,
0.950044,-0.170859,-0.132217,-0.0596106,0.0469601,
155.027,146.84,136.997,130.086,123.067,116.007,
-54.1589,-59.4193,-59.1174,-57.6707,-56.9059,-56.864,
0.950044,0.231422,-0.253663,-0.158241,-0.058033,0.0469601,
155.027,136.506,129.727,122.884,116.007,
-54.1589,-58.7842,-57.6137,-56.9176,-56.864,
0.950044,-0.197805,-0.140166,-0.0585777,0.0469601,
155.027,139.829,131.906,123.984,116.007,
-54.1589,-59.1419,-58.1334,-57.1212,-56.864,
0.950044,-0.0946172,-0.142728,-0.0955356,0.0469601,
155.027,129.866,122.985,116.007,
-54.1589,-58.2102,-57.0346,-56.864,
0.950044,-0.242606,-0.0963406,0.0469601,
155.027,137.614,130.525,123.28,116.007,
-54.1589,-59,-57.3965,-56.7778,-56.864,
0.950044,-0.304492,-0.147121,-0.0299705,0.0469601,
155.58,148.361,140.333,132.215,124.129,116.007,
-53.6322,-57.2663,-58.4168,-58.0177,-57.1415,-56.864,
0.672684,0.282281,0.0245063,-0.100639,-0.0931539,0.0469601,
155.027,138.945,131.326,123.672,116.007,
-54.1589,-58.09,-57.2325,-56.7919,-56.864,
0.950044,-0.13525,-0.0868441,-0.0261073,0.0469601,
155.027,147.094,139.314,131.553,123.788,116.007,
-54.1589,-58.2457,-58.0538,-57.4545,-56.9053,-56.864,
0.950044,0.0211583,-0.0606738,-0.0836509,-0.047773,0.0469601,
155.027,146.554,138.924,131.297,123.656,116.007,
-54.1589,-58.391,-57.8247,-57.2166,-56.8138,-56.864,
0.950044,-0.0605554,-0.0822092,-0.0715079,-0.0284515,0.0469601,
155.027,137.869,130.62,123.362,116.007,
-54.1589,-59.9344,-58.5753,-57.2645,-56.864,
0.950044,-0.149434,-0.201609,-0.136145,0.0469601,
155.027,141.247,132.863,124.452,116.007,
-54.1589,-58.8012,-57.7512,-56.9603,-56.864,
0.950044,-0.12282,-0.117765,-0.0611719,0.0469601,
155.027,140.513,132.366,124.209,116.007,
-54.1589,-58.9656,-57.9583,-57.0495,-56.864,
0.950044,-0.103643,-0.129689,-0.0794883,0.0469601,
155.725,140.771,116.007,
-53.1417,-59.1723,-56.864,
0.858813,0.022819,0.0469601,
155.027,139.335,131.58,123.8,116.007,
-54.1589,-58.0557,-57.2672,-56.8111,-56.864,
0.950044,-0.1152,-0.0836978,-0.0296444,0.0469601,
155.027,137.119,130.157,123.099,116.007,
-54.1589,-58.9392,-57.5821,-56.8809,-56.864,
0.950044,-0.238243,-0.14629,-0.0512222,0.0469601,
155.027,146.968,139.231,131.498,116.007,
-54.1589,-58.1567,-57.7017,-57.1642,-56.864,
0.950044,-0.0424176,-0.0695662,-0.0637195,0.0469601,
155.027,146.251,138.708,131.152,116.007,
-54.1589,-58.3342,-57.6202,-57.0501,-56.864,
0.950044,-0.0981483,-0.0877132,-0.0600501,0.0469601,
155.58,140.406,132.262,116.007,
-53.4157,-58.4954,-58.0894,-56.864,
0.711341,0.0282175,-0.104659,0.0469601,
155.027,147.029,137.376,130.316,123.19,116.007,
-54.1589,-59.347,-59.333,-57.9713,-57.0309,-56.864,
0.950044,0.244189,-0.204007,-0.168975,-0.0853193,0.0469601,
155.027,140.851,132.6,124.316,116.007,
-54.1589,-58.5517,-57.551,-56.8899,-56.864,
0.950044,-0.129396,-0.106071,-0.0472858,0.0469601,
155.027,138.889,131.3,123.679,116.007,
-54.1589,-59.1922,-58.0091,-57.058,-56.864,
0.950044,-0.147084,-0.150811,-0.0861302,0.0469601,
155.027,146.849,139.146,131.439,116.007,
-54.1589,-57.9363,-57.4434,-56.9902,-56.864,
0.950044,-0.0593275,-0.0648893,-0.0490287,0.0469601,
155.027,146.032,138.524,131.035,123.532,116.007,
-54.1589,-58.8582,-58.3167,-57.5394,-56.9225,-56.864,
0.950044,-0.0386433,-0.0965174,-0.101542,-0.0537158,0.0469601,
155.027,139.864,131.94,123.998,116.007,
-54.1589,-59.1101,-58.0152,-57.0652,-56.864,
0.950044,-0.121232,-0.140777,-0.0847133,0.0469601,
