92.3075,92.2963,92.1209,
-265.284,-275.114,-304.604,
1.57285,1.56696,1.56721,
92.4103,92.2609,92.1799,92.1209,
-264.984,-287.527,-295.041,-304.604,
1.57095,1.56014,1.56021,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3452,92.2747,92.1902,92.1209,
-264.984,-280.528,-288.301,-296.073,-304.604,
1.57095,1.56299,1.56064,1.55939,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.5073,92.36,92.2485,92.1209,
-265.571,-275.329,-285.087,-304.604,
1.55377,1.55759,1.5611,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.3381,92.219,92.1655,92.1209,
-265.658,-275.394,-285.131,-304.604,
1.55405,1.5625,1.56751,1.56721,
92.063,92.1209,
-264.303,-304.604,
1.58187,1.56721,
92.037,92.1209,
-265.583,-304.604,
1.5818,1.56721,
92.4103,92.3446,92.1894,92.1209,
-264.984,-280.407,-295.829,-304.604,
1.57095,1.56288,1.55935,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4753,92.1209,
-265.252,-304.604,
1.55152,1.56721,
92.4103,92.1812,92.1209,
-264.984,-296.632,-304.604,
1.57095,1.55916,1.56721,
92.4103,92.2511,92.1209,
-264.984,-288.175,-304.604,
1.57095,1.55686,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.2691,92.1209,
-264.984,-288.181,-304.604,
1.57095,1.55628,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.3262,92.1209,
-264.665,-304.604,
1.56624,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.0642,92.1209,
-264.394,-304.604,
1.5753,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.5217,92.4141,92.1209,
-265.292,-275.12,-304.604,
1.56148,1.5587,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.2755,92.1859,92.1209,
-264.984,-288.552,-296.407,-304.604,
1.57095,1.56041,1.55851,1.56721,
92.4103,92.2857,92.2083,92.1209,
-264.984,-282.89,-290.128,-304.604,
1.57095,1.55823,1.56187,1.56721,
92.4026,92.1884,92.1209,
-264.502,-288.563,-304.604,
1.55718,1.56547,1.56721,
92.4103,92.2535,92.1209,
-264.984,-288.123,-304.604,
1.57095,1.55951,1.56721,
92.4103,92.3949,92.3498,92.2804,92.192,92.1209,
-264.984,-272.747,-280.51,-288.273,-296.036,-304.604,
1.57095,1.56678,1.56331,1.56052,1.55842,1.56721,
92.4103,92.2355,92.1209,
-264.984,-287.642,-304.604,
1.57095,1.55998,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3307,92.2544,92.1759,92.1209,
-264.984,-280.694,-288.549,-296.404,-304.604,
1.57095,1.56192,1.56059,1.56138,1.56721,
92.4103,92.3364,92.2528,92.1209,
-264.984,-280.552,-288.335,-304.604,
1.57095,1.56175,1.5585,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3364,92.1819,92.1209,
-264.984,-280.418,-295.852,-304.604,
1.57095,1.56223,1.56051,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.2522,92.1209,
-264.984,-288.245,-304.604,
1.57095,1.55577,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
92.4103,92.3726,92.2841,92.1864,92.1209,
-264.984,-274.889,-284.794,-294.699,-304.604,
1.57095,1.56373,1.5607,1.56186,1.56721,
