1.57095,1.12198,1.66006,1.64452,1.6443,1.6594,
88.3792,88.9928,89.7567,90.574,91.3483,
-176.787,-184.906,-193.013,-201.114,-209.219,
1.633,1.65747,1.67003,1.67068,1.6594,
91.966,89.9723,89.3548,89.681,90.4965,91.3483,
-168.973,-176.838,-184.934,-193.052,-201.138,-209.219,
1.2178,1.41791,1.56213,1.65045,1.68288,1.6594,
90.3065,89.0708,88.9441,89.5416,90.4725,91.3483,
-168.836,-176.856,-184.974,-193.074,-201.144,-209.219,
1.33327,1.49456,1.60782,1.67304,1.69024,1.6594,
90.9996,89.4227,89.0813,89.5674,90.4621,91.3483,
-167.508,-175.747,-184.134,-192.517,-200.868,-209.219,
1.29088,1.4642,1.58772,1.66142,1.68532,1.6594,
92.3959,89.6829,89.8643,90.2186,90.7214,91.3483,
-170.547,-178.502,-186.192,-193.876,-201.553,-209.219,
1.57095,1.58208,1.60616,1.62707,1.64482,1.6594,
92.3959,90.5498,88.9455,89.7959,90.5529,91.3483,
-170.547,-175.349,-180.213,-189.877,-199.55,-209.219,
1.57095,1.03312,1.66794,1.65146,1.64861,1.6594,
90.9972,89.7535,89.4513,89.808,90.536,91.3483,
-166.51,-174.992,-183.562,-192.132,-200.68,-209.219,
1.35886,1.48595,1.57955,1.63966,1.66628,1.6594,
92.3959,90.0178,87.779,88.703,90.1612,91.3483,
-170.547,-176.737,-182.964,-191.749,-200.465,-209.219,
1.57095,1.02668,1.61446,1.72141,1.73639,1.6594,
92.3959,89.4677,88.5181,89.073,90.2943,91.3483,
-170.547,-178.206,-185.95,-193.746,-201.471,-209.219,
1.57095,1.31644,1.5632,1.70262,1.73468,1.6594,
89.2521,89.469,89.9621,90.6242,91.3483,
-176.772,-184.9,-193.016,-201.121,-209.219,
1.57609,1.61667,1.64409,1.65833,1.6594,
91.5914,89.6665,89.1439,89.5672,90.4602,91.3483,
-168.47,-176.453,-184.654,-192.866,-201.043,-209.219,
1.22838,1.43031,1.57438,1.66058,1.68892,1.6594,
90.6982,89.5455,89.3348,89.7672,91.3483,
-168.313,-176.443,-184.655,-192.86,-209.219,
1.36007,1.49369,1.59044,1.65031,1.6594,
89.5999,90.16,90.6707,91.3483,
-181.041,-190.436,-199.833,-209.219,
1.64064,1.62389,1.63014,1.6594,
89.5171,89.2254,89.6681,90.4927,91.3483,
-175.23,-183.745,-192.255,-200.739,-209.219,
1.47968,1.58654,1.65211,1.6764,1.6594,
90.9617,89.2506,88.9023,89.4536,90.4272,91.3483,
-167.926,-176.061,-184.372,-192.677,-200.946,-209.219,
1.26166,1.45573,1.59254,1.67209,1.69438,1.6594,
90.8984,89.5797,89.2982,91.3483,
-167.903,-176.097,-184.394,-209.219,
1.33488,1.4808,1.58621,1.6594,
90.2837,89.678,89.6393,91.3483,
-169.189,-177.188,-185.211,-209.219,
1.45329,1.53388,1.59479,1.6594,
89.6189,89.5526,89.9477,90.6105,91.3483,
-177.152,-185.186,-193.21,-201.218,-209.219,
1.52582,1.59528,1.64069,1.66207,1.6594,
92.3959,88.6186,88.1897,89.0018,90.3026,91.3483,
-170.547,-179.229,-186.766,-194.281,-201.731,-209.219,
1.57095,1.39859,1.61274,1.72759,1.74314,1.6594,
92.0877,91.3051,91.0022,91.3483,
-184.654,-192.823,-201.023,-209.219,
1.45284,1.50115,1.57001,1.6594,
90.8476,89.1774,88.8585,89.4298,90.4169,91.3483,
-167.369,-175.624,-184.046,-192.46,-200.837,-209.219,
1.27155,1.46142,1.59513,1.6727,1.69413,1.6594,
92.3959,89.3268,90.0823,90.647,91.3483,
-170.547,-179.501,-189.402,-199.315,-209.219,
1.57095,1.66761,1.63182,1.62908,1.6594,
91.7653,89.9692,89.4224,89.738,90.5137,91.3483,
-168.259,-176.306,-184.539,-192.786,-201.006,-209.219,
1.25833,1.43595,1.56487,1.64508,1.6766,1.6594,
90.6689,89.7289,89.5486,89.9071,91.3483,
-167.565,-175.866,-184.219,-192.568,-209.219,
1.40356,1.50807,1.58591,1.63708,1.6594,
92.3959,89.1196,89.461,91.3483,
-170.547,-179.612,-189.506,-209.219,
1.57095,1.56124,1.64143,1.6594,
90.5565,89.6709,89.5294,89.9109,91.3483,
-168.621,-176.714,-184.857,-192.992,-209.219,
1.40685,1.51218,1.59011,1.64062,1.6594,
90.8363,89.5606,89.3012,89.7332,91.3483,
-168.268,-176.393,-184.617,-192.836,-209.219,
1.33958,1.48386,1.58798,1.65194,1.6594,
92.3959,90.7299,89.2754,89.9936,90.6145,91.3483,
-170.547,-175.313,-180.128,-189.823,-199.526,-209.219,
1.57095,1.07768,1.65698,1.63611,1.63691,1.6594,
91.2664,89.5701,89.148,89.5873,91.3483,
-167.104,-175.406,-183.873,-192.344,-209.219,
1.27664,1.45347,1.58016,1.65671,1.6594,
91.1041,91.3483,
-168.576,-209.219,
1.28846,1.6594,
90.5755,89.7673,89.631,89.9768,90.6129,91.3483,
-168.565,-176.676,-184.826,-192.971,-201.099,-209.219,
1.42235,1.51668,1.58756,1.63497,1.65892,1.6594,
92.3959,89.4235,89.1355,89.6392,90.5156,91.3483,
-170.547,-178.964,-186.549,-194.125,-201.67,-209.219,
1.57095,1.46232,1.59418,1.67098,1.69272,1.6594,
92.3959,89.2557,89.5281,90.3796,91.3483,
-170.547,-179.69,-189.557,-199.394,-209.219,
1.57095,1.55341,1.63558,1.67092,1.6594,
92.3959,89.4951,88.9777,89.4768,90.4476,91.3483,
-170.547,-178.41,-186.126,-193.849,-201.53,-209.219,
1.57095,1.41465,1.5813,1.67764,1.70368,1.6594,
92.3959,90.2738,87.9543,88.4144,89.9959,91.3483,
-170.547,-176.701,-182.801,-191.672,-200.428,-209.219,
1.57095,1.06533,1.50816,1.71154,1.76196,1.6594,
92.3959,90.4913,88.5062,88.94,90.1842,91.3483,
-170.547,-175.949,-181.329,-190.667,-199.938,-209.219,
1.57095,1.05921,1.54187,1.67664,1.71582,1.6594,
89.7542,89.4173,89.7921,91.3483,
-176.952,-185.032,-193.113,-209.219,
1.47144,1.57997,1.64748,1.6594,
90.5922,89.6052,89.4393,89.8437,90.5644,91.3483,
-168.04,-176.242,-184.503,-192.758,-200.991,-209.219,
1.39096,1.50598,1.59034,1.64403,1.66705,1.6594,
92.3959,90.7352,88.9397,89.1763,90.2539,91.3483,
-170.547,-175.918,-181.256,-190.613,-199.917,-209.219,
1.57095,1.11512,1.52167,1.65579,1.7017,1.6594,
91.8213,89.5899,88.9757,89.4425,90.4219,91.3483,
-169.522,-177.225,-185.232,-193.255,-201.234,-209.219,
1.16261,1.40331,1.57334,1.6727,1.70139,1.6594,
89.717,89.3838,89.7484,90.5049,91.3483,
-173.811,-182.676,-191.542,-200.385,-209.219,
1.48243,1.5783,1.63976,1.66679,1.6594,
89.0093,89.6612,90.1952,90.721,91.3483,
-177.006,-185.054,-193.111,-201.169,-209.219,
1.66348,1.64203,1.6342,1.63999,1.6594,
92.3959,90.7946,89.4149,90.1028,90.6565,91.3483,
-170.547,-175.459,-180.418,-190.016,-199.622,-209.219,
1.57095,1.10947,1.65878,1.63063,1.63084,1.6594,
90.772,89.7028,89.4836,89.858,91.3483,
-167.945,-176.157,-184.438,-192.715,-209.219,
1.37937,1.49805,1.58539,1.6414,1.6594,
92.3959,88.5852,88.8333,90.1039,91.3483,
-170.547,-179.473,-189.433,-199.325,-209.219,
1.57095,1.50909,1.66471,1.71482,1.6594,
89.6455,89.2241,89.6398,90.4836,91.3483,
-175.905,-184.247,-192.592,-200.907,-209.219,
1.45391,1.57859,1.6544,1.68134,1.6594,
92.3959,90.6388,88.8822,89.3306,90.3237,91.3483,
-170.547,-175.202,-179.859,-189.672,-199.447,-209.219,
1.57095,1.03012,1.57119,1.65298,1.68238,1.6594,
90.5258,89.8093,89.6924,90.0166,90.6217,91.3483,
-167.827,-176.091,-184.387,-192.678,-200.953,-209.219,
1.44171,1.52372,1.5865,1.63004,1.65434,1.6594,
92.3959,89.3224,89.9833,91.3483,
-170.547,-178.71,-193.986,-209.219,
1.57095,1.56714,1.64901,1.6594,
92.3959,89.7125,89.7107,90.0803,90.6749,91.3483,
-170.547,-179.259,-186.764,-194.261,-201.744,-209.219,
1.57095,1.5393,1.59856,1.63833,1.65861,1.6594,
92.3959,90.641,88.9111,89.3962,90.3533,91.3483,
-170.547,-175.195,-179.851,-189.664,-199.443,-209.219,
1.57095,1.03126,1.58135,1.65165,1.67767,1.6594,
90.7658,89.72,89.5025,89.8676,90.5657,91.3483,
-167.436,-175.752,-184.134,-192.512,-200.869,-209.219,
1.38622,1.50023,1.58455,1.63919,1.66414,1.6594,
90.5947,89.5733,89.3993,89.8125,90.5497,91.3483,
-167.446,-175.764,-184.145,-192.519,-200.872,-209.219,
1.38745,1.50455,1.5903,1.64469,1.66772,1.6594,
92.3959,90.6379,89.484,90.686,90.9497,91.3483,
-170.547,-175.903,-181.362,-190.594,-199.91,-209.219,
1.57095,1.12279,1.78942,1.6304,1.58706,1.6594,
90.7676,89.5508,89.32,89.7578,90.5411,91.3483,
-169.188,-177.135,-185.174,-193.206,-201.214,-209.219,
1.34386,1.48715,1.59035,1.65346,1.67648,1.6594,
92.3959,89.1073,89.9735,90.6323,91.3483,
-170.547,-181.083,-190.452,-199.838,-209.219,
1.57095,1.68344,1.64723,1.63922,1.6594,
92.3959,90.3931,88.2036,88.4988,89.9841,91.3483,
-170.547,-175.322,-180.036,-189.822,-199.513,-209.219,
1.57095,0.966488,1.49519,1.68431,1.73905,1.6594,
87.9425,88.1258,89.1069,90.356,91.3483,
-178.36,-186.126,-193.837,-201.51,-209.219,
1.52019,1.65724,1.72612,1.72684,1.6594,
92.3959,88.8011,88.4168,89.1578,90.3555,91.3483,
-170.547,-179.195,-186.736,-194.258,-201.724,-209.219,
1.57095,1.41592,1.60913,1.71412,1.73088,1.6594,
90.4108,89.379,89.2527,89.7374,90.5348,91.3483,
-168.555,-176.651,-184.814,-192.965,-201.093,-209.219,
1.37622,1.50575,1.59883,1.65547,1.67566,1.6594,
91.3771,89.4155,88.9298,89.4297,91.3483,
-166.771,-175.096,-183.642,-192.193,-209.219,
1.23223,1.43661,1.58152,1.66696,1.6594,
92.3959,89.6702,88.9058,89.3649,90.3956,91.3483,
-170.547,-177.887,-185.718,-193.583,-201.396,-209.219,
1.57095,1.36808,1.5651,1.67933,1.71076,1.6594,
91.538,89.8808,89.409,89.7518,91.3483,
-168.838,-176.791,-184.906,-193.031,-209.219,
1.27597,1.44689,1.5707,1.64738,1.6594,
90.8272,89.2182,88.9133,89.4695,90.432,91.3483,
-167.562,-175.787,-184.168,-192.54,-200.877,-209.219,
1.28116,1.46504,1.5948,1.67045,1.69199,1.6594,
91.6354,89.6646,89.1249,89.55,90.4529,91.3483,
-168.357,-176.354,-184.58,-192.817,-201.018,-209.219,
1.22144,1.42705,1.57365,1.66124,1.68983,1.6594,
92.3959,90.6495,88.7822,89.0734,90.2173,91.3483,
-170.547,-175.79,-181.002,-190.446,-199.832,-209.219,
1.57095,1.08326,1.5258,1.66215,1.70669,1.6594,
90.9509,89.1643,88.8054,89.3856,90.4004,91.3483,
-167.35,-175.59,-184.021,-192.444,-200.828,-209.219,
1.2519,1.4527,1.59385,1.67535,1.6972,1.6594,
92.3959,90.6076,89.1692,90.1511,90.7055,91.3483,
-170.547,-175.326,-180.186,-189.842,-199.534,-209.219,
1.57095,1.052,1.71202,1.64115,1.62361,1.6594,
92.3959,89.355,89.1845,89.7008,90.542,91.3483,
-170.547,-179.097,-186.651,-194.191,-201.703,-209.219,
1.57095,1.48683,1.60166,1.6687,1.68795,1.6594,
92.4044,91.9727,91.3483,
-184.276,-192.593,-209.219,
1.57243,1.48487,1.6594,
92.3959,88.9496,89.6154,90.4561,91.3483,
-170.547,-179.592,-189.478,-199.351,-209.219,
1.57095,1.62502,1.64897,1.66044,1.6594,
91.3055,89.8019,89.4001,89.7579,90.524,91.3483,
-167.83,-176.012,-184.325,-192.642,-200.934,-209.219,
1.30827,1.46279,1.57516,1.64539,1.67347,1.6594,
92.3959,89.1869,89.2647,89.8145,90.5904,91.3483,
-170.547,-179.152,-186.692,-194.213,-201.716,-209.219,
1.57095,1.53897,1.61786,1.66423,1.67808,1.6594,
92.3959,89.5549,89.2294,89.6833,90.5209,91.3483,
-170.547,-178.091,-185.89,-193.687,-201.452,-209.219,
1.57095,1.46228,1.58745,1.66203,1.68601,1.6594,
92.3959,89.3291,89.8997,90.5583,91.3483,
-170.547,-179.79,-189.607,-199.418,-209.219,
1.57095,1.62584,1.6326,1.64379,1.6594,
91.1933,89.8543,89.4921,89.8173,90.5343,91.3483,
-166.224,-174.752,-183.379,-192.011,-200.619,-209.219,
1.34677,1.47764,1.57434,1.63687,1.66522,1.6594,
