-0.000507124,-0.0447997,-0.0395849,0.0151374,0.119367,1.41523,
188.646,181.284,174.012,166.041,160.356,157.794,
-1.24648,-0.0361272,1.63879,0.466524,-5.36499,-13.1603,
-0.118996,-0.200779,-0.245858,0.504759,1.05846,1.41523,
196.09,188.011,179.933,171.859,163.87,157.794,
-1.71465,-1.54061,-1.34259,-1.59438,-2.765,-13.1603,
-0.000507124,-0.0327982,-0.00644171,0.0785623,0.222214,1.41523,
196.09,187.886,179.687,171.486,163.507,157.794,
-1.71465,-1.36734,-0.904843,-1.18347,-3.04001,-13.1603,
-0.000507124,-0.0667199,-0.0285832,0.113903,0.360739,1.41523,
196.09,188.095,180.108,172.11,164.28,157.794,
-1.71465,-1.3488,-0.809616,-0.921963,-2.49795,-13.1603,
-0.000507124,-0.0737559,-0.0438691,0.0891532,0.325311,1.41523,
196.09,188.099,180.111,172.119,164.144,157.794,
-1.71465,-1.53664,-1.24102,-1.17321,-1.67824,-13.1603,
-0.000507124,-0.0368361,-0.0299414,0.020177,0.113519,1.41523,
196.09,179.773,171.615,163.671,157.794,
-1.71465,-0.912972,-1.18225,-3.00407,-13.1603,
-0.000507124,-0.0288017,0.112014,0.356139,1.41523,
196.09,188.32,180.555,172.782,165.088,157.794,
-1.71465,-1.45455,-1.06293,-1.1108,-2.16518,-13.1603,
-0.000507124,-0.0541712,-0.0343599,0.0589268,0.225689,1.41523,
196.09,188.173,180.263,172.343,164.531,157.794,
-1.71465,-1.39939,-0.921298,-0.969504,-2.22658,-13.1603,
-0.000507124,-0.0645872,-0.0416438,0.0683229,0.265313,1.41523,
196.09,188.158,180.227,172.297,164.483,157.794,
-1.71465,-1.47502,-1.16331,-1.37807,-2.7103,-13.1603,
-0.000507124,-0.0473167,-0.0186795,0.0854044,0.264935,1.41523,
196.09,188.806,181.575,174.481,160.483,157.794,
-1.71465,-1.43378,-0.516191,1.15473,-5.34896,-13.1603,
-0.000507124,-0.0794748,-0.17587,-0.289693,1.03228,1.41523,
196.09,188.084,180.078,172.078,164.121,157.794,
-1.71465,-1.63205,-1.58195,-1.84869,-2.71482,-13.1603,
-0.000507124,-0.0142079,0.00761429,0.0649593,0.157827,1.41523,
196.09,188.109,180.128,172.149,164.25,157.794,
-1.71465,-1.52574,-1.28943,-1.48912,-2.60389,-13.1603,
-0.000507124,-0.0367267,-0.0123844,0.0725197,0.217986,1.41523,
196.09,179.857,171.744,163.763,157.794,
-1.71465,-1.18206,-1.44987,-2.88903,-13.1603,
-0.000507124,-0.0143181,0.0930088,0.276491,1.41523,
196.09,180.534,172.752,164.987,157.794,
-1.71465,-1.19751,-1.09418,-1.57147,-13.1603,
-0.000507124,-0.0352708,0.0163843,0.114064,1.41523,
196.09,188.182,180.275,172.367,164.524,157.794,
-1.71465,-1.52184,-1.25987,-1.39132,-2.3757,-13.1603,
-0.000507124,-0.0384965,-0.0179977,0.0609894,0.198465,1.41523,
196.09,188.038,179.986,171.938,164.017,157.794,
-1.71465,-1.4907,-1.22144,-1.49839,-2.9046,-13.1603,
-0.000507124,-0.0428594,-0.0117568,0.0928007,0.270813,1.41523,
196.09,187.848,179.608,171.371,163.336,157.794,
-1.71465,-1.41614,-1.04496,-1.37478,-3.16238,-13.1603,
-0.000507124,-0.0562501,-0.0181378,0.11383,0.339653,1.41523,
196.09,188.178,180.273,172.358,164.578,157.794,
-1.71465,-1.37801,-0.87629,-0.95933,-2.36771,-13.1603,
-0.000507124,-0.0687436,-0.0422372,0.0790121,0.295004,1.41523,
196.09,188.045,180.002,171.961,164.057,157.794,
-1.71465,-1.46647,-1.15457,-1.41552,-2.87628,-13.1603,
-0.000507124,-0.0479862,-0.016345,0.0944166,0.284299,1.41523,
196.09,187.988,179.898,171.79,163.895,157.794,
-1.71465,-1.2834,-0.636218,-0.729817,-2.50309,-13.1603,
-0.000507124,-0.0861742,-0.0538122,0.0965787,0.364999,1.41523,
196.09,188.253,180.427,172.585,164.821,157.794,
-1.71465,-1.37478,-0.818112,-0.726431,-1.77788,-13.1603,
-0.000507124,-0.0716723,-0.0558473,0.0469676,0.236773,1.41523,
188.305,180.602,172.804,165.181,159.894,157.794,
-0.914072,0.516064,1.144,-0.45756,-5.80883,-13.1603,
-0.173723,-0.162659,0.0326862,0.412312,1.10587,1.41523,
196.09,187.914,179.747,171.568,163.589,157.794,
-1.71465,-1.32965,-0.772384,-0.926463,-2.65926,-13.1603,
-0.000507124,-0.0755959,-0.0426486,0.0983348,0.347354,1.41523,
196.09,187.986,179.885,171.784,163.86,157.794,
-1.71465,-1.41022,-1.00861,-1.26475,-2.91953,-13.1603,
-0.000507124,-0.0590642,-0.0244865,0.103226,0.324073,1.41523,
196.09,180.542,172.763,165.074,157.794,
-1.71465,-1.04978,-1.12159,-2.25515,-13.1603,
-0.000507124,-0.0337144,0.0649916,0.240571,1.41523,
196.09,188.144,180.204,172.256,164.433,157.794,
-1.71465,-1.40136,-0.940595,-1.03862,-2.39351,-13.1603,
-0.000507124,-0.0634972,-0.0376271,0.0771033,0.280694,1.41523,
196.09,188.106,180.135,172.145,164.34,157.794,
-1.71465,-1.3026,-0.676372,-0.737917,-2.37482,-13.1603,
-0.000507124,-0.0838005,-0.0541652,0.0883988,0.343891,1.41523,
196.09,188.035,179.979,171.929,163.983,157.794,
-1.71465,-1.52533,-1.3121,-1.59468,-2.88638,-13.1603,
-0.000507124,-0.0357345,-0.00644187,0.0873706,0.245703,1.41523,
196.09,188.093,180.098,172.103,164.235,157.794,
-1.71465,-1.45694,-1.11637,-1.3295,-2.72427,-13.1603,
-0.000507124,-0.0506582,-0.0212249,0.0877925,0.276394,1.41523,
196.09,188.029,179.973,171.912,164.021,157.794,
-1.71465,-1.38122,-0.913002,-1.0955,-2.70106,-13.1603,
-0.000507124,-0.0659343,-0.0339468,0.0954551,0.322272,1.41523,
196.09,188.223,180.36,172.49,164.718,157.794,
-1.71465,-1.44127,-1.04072,-1.13022,-2.32134,-13.1603,
-0.000507124,-0.0558872,-0.0328337,0.0686533,0.248574,1.41523,
196.09,188.117,180.155,172.177,164.369,157.794,
-1.71465,-1.33107,-0.754521,-0.83354,-2.40396,-13.1603,
-0.000507124,-0.0779085,-0.0489178,0.0864652,0.32824,1.41523,
196.09,188.171,180.252,172.336,164.503,157.794,
-1.71465,-1.53448,-1.31895,-1.54343,-2.67871,-13.1603,
-0.000507124,-0.0349833,-0.00943473,0.0761387,0.221737,1.41523,
196.09,187.951,179.816,171.676,163.684,157.794,
-1.71465,-1.40323,-0.966414,-1.13776,-2.64024,-13.1603,
-0.000507124,-0.0609599,-0.031315,0.0884274,0.298267,1.41523,
188.325,180.675,172.885,165.4,160.169,157.794,
-0.74175,0.976142,1.67327,-0.400724,-5.89806,-13.1603,
-0.210753,-0.19306,0.0525733,0.526146,1.06329,1.41523,
196.09,188.306,180.522,172.739,165.011,157.794,
-1.71465,-1.56113,-1.36994,-1.53326,-2.44085,-13.1603,
-0.000507124,-0.0305354,-0.0101843,0.0605461,0.181656,1.41523,
196.09,188.09,180.094,172.093,164.215,157.794,
-1.71465,-1.43717,-1.05056,-1.21122,-2.56754,-13.1603,
-0.000507124,-0.0551621,-0.0277866,0.0816191,0.273055,1.41523,
196.09,179.967,171.906,163.966,157.794,
-1.71465,-1.13071,-1.33985,-2.70438,-13.1603,
-0.000507124,-0.0204813,0.0852163,0.268037,1.41523,
196.09,180.368,172.498,164.741,157.794,
-1.71465,-0.858025,-0.876144,-2.14742,-13.1603,
-0.000507124,-0.0471885,0.0670871,0.273107,1.41523,
196.09,187.982,179.889,171.773,163.934,157.794,
-1.71465,-1.22504,-0.491545,-0.603571,-2.62404,-13.1603,
-0.000507124,-0.0977264,-0.0606691,0.110665,0.416275,1.41523,
196.09,188.477,180.909,173.292,165.746,157.794,
-1.71465,-1.13235,-0.0751839,0.439759,-0.604895,-13.1603,
-0.000507124,-0.12986,-0.125441,0.0127508,0.284715,1.41523,
196.09,187.931,179.778,171.619,163.677,157.794,
-1.71465,-1.35106,-0.849486,-1.08094,-2.89777,-13.1603,
-0.000507124,-0.0707725,-0.0343238,0.108839,0.358716,1.41523,
196.09,188.099,180.117,172.122,164.294,157.794,
-1.71465,-1.34519,-0.796473,-0.89532,-2.45614,-13.1603,
-0.000507124,-0.0746576,-0.0453737,0.0873446,0.323497,1.41523,
196.09,188.213,180.335,172.46,164.621,157.794,
-1.71465,-1.61868,-1.52647,-1.7196,-2.47833,-13.1603,
-0.000507124,-0.0179013,0.000450178,0.0545474,0.14439,1.41523,
196.09,188.209,180.335,172.451,164.682,157.794,
-1.71465,-1.40795,-0.951542,-1.02868,-2.31551,-13.1603,
-0.000507124,-0.0628425,-0.0385006,0.0725185,0.270215,1.41523,
196.09,188.241,180.411,172.553,164.828,157.794,
-1.71465,-1.26856,-0.535267,-0.408782,-1.7751,-13.1603,
-0.000507124,-0.0940537,-0.0737144,0.0605107,0.308622,1.41523,
196.09,187.969,179.849,171.731,163.754,157.794,
-1.71465,-1.45573,-1.12465,-1.37738,-2.85997,-13.1603,
-0.000507124,-0.0497719,-0.018276,0.0939807,0.286998,1.41523,
196.09,188.078,180.07,172.057,164.159,157.794,
-1.71465,-1.4394,-1.05195,-1.19739,-2.51349,-13.1603,
-0.000507124,-0.0547573,-0.0285123,0.0782279,0.265463,1.41523,
196.09,188.012,179.944,171.861,163.904,157.794,
-1.71465,-1.35437,-0.797019,-0.814983,-2.17274,-13.1603,
-0.000507124,-0.0727032,-0.0493054,0.0696864,0.284272,1.41523,
196.09,188.247,180.432,172.581,164.826,157.794,
-1.71465,-1.2174,-0.352056,-0.0434173,-1.21272,-13.1603,
-0.000507124,-0.106457,-0.0944454,0.0355283,0.283464,1.41523,
196.09,180.23,172.297,164.442,157.794,
-1.71465,-1.11486,-1.20146,-2.2796,-13.1603,
-0.000507124,-0.0285784,0.0620388,0.222425,1.41523,
196.09,188.251,180.426,172.579,164.875,157.794,
-1.71465,-1.3056,-0.654957,-0.614575,-2.02698,-13.1603,
-0.000507124,-0.0856511,-0.0621569,0.0699757,0.310747,1.41523,
196.09,188.189,180.288,172.39,164.585,157.794,
-1.71465,-1.51581,-1.27081,-1.49484,-2.69758,-13.1603,
-0.000507124,-0.0389466,-0.0121882,0.0797681,0.236922,1.41523,
196.09,188.237,180.385,172.534,164.751,157.794,
-1.71465,-1.53575,-1.30721,-1.47931,-2.4989,-13.1603,
-0.000507124,-0.0354928,-0.0131456,0.0665344,0.203547,1.41523,
196.09,188.089,180.097,172.09,164.253,157.794,
-1.71465,-1.33035,-0.752238,-0.829731,-2.39964,-13.1603,
-0.000507124,-0.0777879,-0.0489519,0.0860008,0.32707,1.41523,
188.302,165.134,157.794,
-0.952604,-0.381788,-13.1603,
-0.165709,0.377467,1.41523,
196.09,188.126,180.166,172.201,164.35,157.794,
-1.71465,-1.44004,-1.0513,-1.18881,-2.48584,-13.1603,
-0.000507124,-0.0550311,-0.0291649,0.0770914,0.263738,1.41523,
196.09,188.077,180.067,172.057,164.187,157.794,
-1.71465,-1.44763,-1.09768,-1.32909,-2.79618,-13.1603,
-0.000507124,-0.0523014,-0.0212047,0.092783,0.289662,1.41523,
188.319,180.574,172.793,165.145,157.794,
-1.2098,-0.354926,-0.125075,-1.48797,-13.1603,
-0.108319,-0.0906466,0.0525088,0.321148,1.41523,
196.09,188.144,180.201,172.256,164.418,157.794,
-1.71465,-1.4733,-1.14954,-1.33163,-2.60125,-13.1603,
-0.000507124,-0.0478876,-0.0212461,0.0794174,0.254103,1.41523,
196.09,188.124,180.172,172.199,164.367,157.794,
-1.71465,-1.29781,-0.632859,-0.58498,-2.01012,-13.1603,
-0.000507124,-0.0859512,-0.0628133,0.0689064,0.309208,1.41523,
196.09,188.297,180.542,172.741,165.041,157.794,
-1.71465,-1.15509,-0.166246,0.23349,-0.971347,-13.1603,
-0.000507124,-0.121049,-0.110807,0.0302191,0.302029,1.41523,
196.09,188.322,180.563,172.79,165.118,157.794,
-1.71465,-1.3667,-0.813239,-0.777416,-1.9766,-13.1603,
-0.000507124,-0.0735002,-0.0534237,0.0597224,0.265938,1.41523,
196.09,188.166,180.243,172.32,164.494,157.794,
-1.71465,-1.49811,-1.21712,-1.41247,-2.61932,-13.1603,
-0.000507124,-0.0427578,-0.016772,0.0774503,0.239909,1.41523,
196.09,188.127,180.183,172.209,164.445,157.794,
-1.71465,-1.22347,-0.446482,-0.414754,-2.14261,-13.1603,
-0.000507124,-0.101121,-0.0723088,0.0859309,0.373597,1.41523,
196.09,188.242,180.398,172.548,164.787,157.794,
-1.71465,-1.46101,-1.09373,-1.19115,-2.32674,-13.1603,
-0.000507124,-0.0518271,-0.0294676,0.0665713,0.23629,1.41523,
196.09,188.283,180.494,172.679,164.98,157.794,
-1.71465,-1.27417,-0.540695,-0.382701,-1.66225,-13.1603,
-0.000507124,-0.0936672,-0.0755936,0.0537137,0.294255,1.41523,
196.09,188.441,180.807,173.152,165.579,157.794,
-1.71465,-1.33432,-0.695712,-0.539642,-1.60323,-13.1603,
-0.000507124,-0.0827116,-0.0680628,0.0434391,0.251794,1.41523,
196.09,187.97,179.851,171.736,163.744,157.794,
-1.71465,-1.4971,-1.24062,-1.52697,-2.9297,-13.1603,
-0.000507124,-0.0411222,-0.0100935,0.092579,0.266895,1.41523,
196.09,188.191,180.297,172.395,164.608,157.794,
-1.71465,-1.42261,-0.997421,-1.10323,-2.39701,-13.1603,
-0.000507124,-0.0593901,-0.0342173,0.0750113,0.268296,1.41523,
196.09,188.086,180.099,172.085,164.307,157.794,
-1.71465,-1.22922,-0.479782,-0.51302,-2.35522,-13.1603,
-0.000507124,-0.098847,-0.0664863,0.096575,0.390337,1.41523,
196.09,188.12,180.153,172.18,164.284,157.794,
-1.71465,-1.46193,-1.08584,-1.14723,-2.20312,-13.1603,
-0.000507124,-0.05116,-0.0314615,0.0585883,0.218989,1.41523,
196.09,188.201,180.33,172.432,164.703,157.794,
-1.71465,-1.26343,-0.543977,-0.494228,-2.04005,-13.1603,
-0.000507124,-0.0939486,-0.06853,0.0757487,0.338888,1.41523,
189.028,181.961,175.268,166.969,157.794,
-2.15052,-2.21976,-0.104085,0.490438,-13.1603,
0.0797453,-0.104211,-0.552377,0.365126,1.41523,
196.09,188.002,179.922,171.83,163.894,157.794,
-1.71465,-1.35777,-0.829463,-0.930507,-2.45049,-13.1603,
-0.000507124,-0.0711878,-0.0428957,0.0843692,0.310607,1.41523,
196.09,180.105,172.103,164.291,157.794,
-1.71465,-0.748439,-0.862836,-2.53,-13.1603,
-0.000507124,-0.0471364,0.0940072,0.34479,1.41523,
196.09,188.108,180.136,172.15,164.354,157.794,
-1.71465,-1.31841,-0.729388,-0.834388,-2.50489,-13.1603,
-0.000507124,-0.0801859,-0.0488106,0.0936188,0.347102,1.41523,
196.09,187.966,179.844,171.723,163.71,157.794,
-1.71465,-1.48759,-1.19849,-1.42304,-2.73015,-13.1603,
-0.000507124,-0.0435694,-0.0157762,0.0828725,0.252377,1.41523,
196.09,188.14,180.209,172.25,164.49,157.794,
-1.71465,-1.24027,-0.492305,-0.469956,-2.15677,-13.1603,
-0.000507124,-0.0977526,-0.0693545,0.0846874,0.364373,1.41523,
196.09,188.253,180.427,172.585,164.834,157.794,
-1.71465,-1.37193,-0.820685,-0.763721,-1.8991,-13.1603,
-0.000507124,-0.0719553,-0.0537347,0.0541547,0.251713,1.41523,
