1.43726,1.56849,1.60574,
89.6615,90.1823,90.8929,91.5926,92.0803,
-257.406,-266.395,-275.37,-284.347,-293.337,
1.61064,1.64296,1.65292,1.64051,1.60574,
89.4148,89.4181,89.9578,90.7618,92.0803,
-251.724,-260.067,-268.395,-276.701,-293.337,
1.52818,1.60877,1.65682,1.67233,1.60574,
89.651,89.4566,89.3572,90.2143,91.3475,92.0803,
-256.751,-258.491,-267.234,-275.941,-284.619,-293.337,
1.43977,1.47877,1.62712,1.69773,1.69061,1.60574,
89.4694,89.0802,89.9613,91.2478,92.0803,
-257.21,-266.27,-275.307,-284.297,-293.337,
1.42605,1.6138,1.70633,1.70365,1.60574,
89.5419,89.4884,89.9921,92.0803,
-252.21,-260.455,-268.687,-293.337,
1.51932,1.60371,1.65454,1.60574,
89.989,89.4948,90.4042,91.4293,92.0803,
-250.65,-267.747,-276.274,-284.788,-293.337,
1.39435,1.65112,1.6934,1.67828,1.60574,
89.6072,89.5156,89.9958,90.7687,92.0803,
-250.592,-259.159,-267.715,-276.25,-293.337,
1.51587,1.5989,1.64941,1.66738,1.60574,
90.0885,88.9787,89.2151,90.2061,91.3582,92.0803,
-249.41,-258.164,-266.992,-275.772,-284.533,-293.337,
1.34582,1.53234,1.6516,1.70358,1.6883,1.60574,
89.5149,89.6858,90.223,92.0803,
-251.872,-260.181,-268.475,-293.337,
1.56146,1.61734,1.64971,1.60574,
89.3062,88.967,89.4886,90.4563,92.0803,
-251.228,-259.671,-268.109,-276.51,-293.337,
1.46339,1.58975,1.66717,1.69564,1.60574,
89.1871,89.1399,89.7282,90.6287,92.0803,
-252.387,-260.603,-268.799,-276.969,-293.337,
1.51325,1.61029,1.66806,1.68656,1.60574,
89.2189,89.2861,89.8783,92.0803,
-251.005,-259.493,-267.963,-293.337,
1.53708,1.615,1.66083,1.60574,
89.6176,89.6731,90.449,91.4244,92.0803,
-256.541,-265.764,-274.958,-284.134,-293.337,
1.51891,1.62531,1.67525,1.66873,1.60574,
89.3215,88.8865,89.8179,91.1892,92.0803,
-254.364,-264.136,-273.885,-283.585,-293.337,
1.42494,1.61193,1.70439,1.70233,1.60574,
89.7615,89.5104,89.9363,90.7189,91.5397,92.0803,
-251.399,-259.802,-268.201,-276.575,-284.945,-293.337,
1.48801,1.58752,1.64905,1.6726,1.65816,1.60574,
89.6175,90.182,90.9001,91.5926,92.0803,
-256.162,-265.459,-274.747,-284.036,-293.337,
1.61675,1.64291,1.6498,1.63741,1.60574,
89.4785,89.3059,90.1493,91.307,92.0803,
-253.732,-263.661,-273.561,-283.432,-293.337,
1.47869,1.61637,1.68344,1.6799,1.60574,
89.7448,89.0947,89.4769,90.4169,91.4419,92.0803,
-252.481,-260.657,-268.854,-277.009,-285.155,-293.337,
1.40924,1.56404,1.66109,1.70039,1.68194,1.60574,
89.7198,88.8464,89.2052,90.2362,91.3803,92.0803,
-251.978,-260.241,-268.55,-276.806,-285.048,-293.337,
1.36879,1.55095,1.66572,1.71311,1.69312,1.60574,
89.4425,89.5329,90.3663,91.3967,92.0803,
-255.908,-265.292,-274.643,-283.975,-293.337,
1.52141,1.62975,1.67992,1.67192,1.60574,
89.3357,89.1706,89.4724,90.392,91.4279,92.0803,
-256.609,-259.957,-268.331,-276.663,-284.982,-293.337,
1.49155,1.54989,1.65376,1.6977,1.68169,1.60574,
88.9437,89.3319,90.0323,90.8521,92.0803,
-252.815,-260.936,-269.036,-277.125,-293.337,
1.59141,1.64177,1.66838,1.67125,1.60574,
89.7111,89.3613,89.787,90.6239,92.0803,
-251.572,-259.94,-268.307,-276.645,-293.337,
1.46825,1.58256,1.65347,1.68096,1.60574,
89.0959,89.7887,92.0803,
-251.771,-260.078,-293.337,
1.65131,1.65558,1.60574,
89.4723,89.2459,89.1026,90.0425,91.2914,92.0803,
-257.401,-259.107,-267.702,-276.255,-284.77,-293.337,
1.41604,1.46106,1.63218,1.71333,1.70452,1.60574,
89.0817,89.9583,90.6858,91.2748,91.736,92.0803,
-252.051,-260.286,-268.535,-276.795,-285.063,-293.337,
1.68633,1.66758,1.65015,1.63404,1.61923,1.60574,
88.9899,89.6182,90.5598,91.489,92.0803,
-257.628,-266.568,-275.481,-284.395,-293.337,
1.61127,1.66458,1.68143,1.66182,1.60574,
89.1164,89.5414,90.2021,92.0803,
-251.018,-259.493,-267.953,-293.337,
1.60101,1.6378,1.65667,1.60574,
89.3943,89.1941,90.0755,91.2869,92.0803,
-255.281,-264.825,-274.338,-283.817,-293.337,
1.46691,1.61962,1.69366,1.68903,1.60574,
90.0779,89.1588,89.4245,90.35,92.0803,
-250.582,-259.116,-267.701,-276.244,-293.337,
1.37399,1.54283,1.65043,1.69678,1.60574,
89.5755,90.3738,91.0838,91.6658,92.0803,
-257.085,-266.136,-275.194,-284.261,-293.337,
1.6622,1.65462,1.64268,1.62639,1.60574,
89.4676,89.5632,90.3928,91.4124,92.0803,
-257.903,-266.789,-275.641,-284.473,-293.337,
1.51981,1.6331,1.68518,1.67607,1.60574,
89.192,89.2206,89.8185,92.0803,
-252.988,-261.082,-269.157,-293.337,
1.52701,1.61559,1.66775,1.60574,
89.0127,88.5729,89.1544,90.261,92.0803,
-252.762,-260.903,-269.04,-277.126,-293.337,
1.43397,1.58959,1.68458,1.71893,1.60574,
89.7109,89.0359,89.4209,90.3797,92.0803,
-251.553,-259.913,-268.298,-276.638,-293.337,
1.40771,1.56311,1.66061,1.70022,1.60574,
89.5202,89.4949,92.0803,
-256.736,-258.484,-293.337,
1.54588,1.56637,1.60574,
89.2972,89.7431,90.5889,91.4845,92.0803,
-255.801,-265.201,-274.575,-283.945,-293.337,
1.58449,1.6457,1.66965,1.65633,1.60574,
89.2094,89.1522,90.0904,92.0803,
-257.336,-266.372,-275.366,-293.337,
1.48281,1.63286,1.70336,1.60574,
89.3494,89.5847,90.4363,91.4268,92.0803,
-256.173,-265.489,-274.771,-284.04,-293.337,
1.54585,1.63771,1.67831,1.66765,1.60574,
89.6241,89.5683,90.0504,90.8055,91.5701,92.0803,
-251.237,-259.675,-268.101,-276.508,-284.913,-293.337,
1.52186,1.60129,1.64939,1.66616,1.65162,1.60574,
89.4034,89.7015,90.5271,91.4599,92.0803,
-256.369,-265.632,-274.866,-284.089,-293.337,
1.55932,1.63904,1.67335,1.66225,1.60574,
89.5937,89.9514,90.7028,92.0803,
-256.758,-265.918,-275.055,-293.337,
1.57642,1.63729,1.66246,1.60574,
89.5567,89.9002,90.6594,91.498,92.0803,
-254.284,-264.063,-273.819,-283.569,-293.337,
1.57317,1.63291,1.65826,1.6492,1.60574,
88.9249,88.1924,88.7588,90.0051,91.3165,92.0803,
-253.133,-261.19,-269.269,-277.276,-285.273,-293.337,
1.37437,1.57317,1.69571,1.74198,1.712,1.60574,
89.6067,89.5952,89.9387,90.6967,91.5251,92.0803,
-256.94,-258.678,-267.359,-276.016,-284.666,-293.337,
1.55492,1.57321,1.64085,1.66882,1.65712,1.60574,
89.1277,89.5628,90.4734,91.4491,92.0803,
-256.642,-265.837,-274.998,-284.153,-293.337,
1.57731,1.65142,1.68086,1.66564,1.60574,
89.593,90.2322,90.9516,91.6136,92.0803,
-256.445,-265.667,-274.884,-284.105,-293.337,
1.63067,1.64684,1.64807,1.63437,1.60574,
89.5416,90.0509,90.8023,91.558,92.0803,
-256.09,-265.41,-274.714,-284.018,-293.337,
1.60389,1.64264,1.65587,1.64357,1.60574,
89.1902,89.7315,91.0731,92.0803,
-252.838,-260.941,-277.128,-293.337,
1.62587,1.64703,1.65157,1.60574,
89.5311,90.3722,91.0931,91.6703,92.0803,
-256.967,-266.045,-275.132,-284.23,-293.337,
1.66895,1.657,1.64248,1.6254,1.60574,
89.9366,89.1069,89.4176,90.3573,92.0803,
-250.79,-259.291,-267.832,-276.33,-293.337,
1.38669,1.55031,1.65403,1.69783,1.60574,
89.3366,89.104,90.0064,91.2588,92.0803,
-254.081,-263.926,-273.74,-283.517,-293.337,
1.46297,1.61811,1.69362,1.68949,1.60574,
88.9849,89.5679,90.5059,91.4572,92.0803,
-254.018,-263.862,-273.68,-283.496,-293.337,
1.60031,1.65379,1.67252,1.65651,1.60574,
88.5872,89.4943,90.5389,91.481,92.0803,
-253.737,-263.636,-273.521,-283.416,-293.337,
1.64716,1.67317,1.67494,1.65246,1.60574,
