92.3911,92.3547,92.1566,91.6673,90.7587,90.0969,
-138.524,-146.809,-155.091,-163.361,-171.595,-177.9,
1.57095,1.55925,1.5319,1.4889,1.43026,1.50808,
92.5224,92.7442,90.0969,
-143.801,-149.075,-177.9,
1.61234,1.60523,1.50808,
92.3911,92.323,90.0969,
-138.524,-155.664,-177.9,
1.57095,1.55277,1.50808,
92.3911,92.3791,92.275,91.9799,91.0453,90.0969,
-138.524,-145.623,-152.721,-159.813,-168.857,-177.9,
1.57095,1.56494,1.545,1.51111,1.4458,1.50808,
92.3149,92.4786,92.3884,91.1801,90.0969,
-143.776,-149.023,-158.686,-168.287,-177.9,
1.56039,1.66237,1.48204,1.43061,1.50808,
92.1954,92.3954,92.6231,91.3099,90.0969,
-143.554,-148.576,-158.389,-168.139,-177.9,
1.53208,1.72834,1.48757,1.41415,1.50808,
91.971,92.6994,90.0969,
-142.703,-151.506,-177.9,
1.75565,1.56536,1.50808,
92.2223,92.4047,91.2692,90.0969,
-143.598,-148.665,-168.169,-177.9,
1.53814,1.70945,1.41967,1.50808,
92.3911,92.4345,92.4901,90.0969,
-138.524,-145.933,-153.342,-177.9,
1.57095,1.57993,1.57423,1.50808,
92.3911,91.6617,90.7946,90.0969,
-138.524,-163.027,-171.154,-177.9,
1.57095,1.4905,1.43619,1.50808,
92.3911,92.3625,92.0514,91.1255,90.0969,
-138.524,-148.516,-158.502,-168.448,-177.9,
1.57095,1.55936,1.51438,1.436,1.50808,
92.3911,91.5583,90.641,90.0969,
-138.524,-164.046,-172.51,-177.9,
1.57095,1.4876,1.43608,1.50808,
92.3911,92.3729,92.2251,91.8118,90.9979,90.0969,
-138.524,-146.272,-154.018,-161.754,-169.457,-177.9,
1.57095,1.56301,1.5375,1.49441,1.43373,1.50808,
91.5991,92.8933,90.0969,
-136.392,-152.986,-177.9,
1.8331,1.50768,1.50808,
92.2464,92.9846,92.3024,90.0969,
-144.243,-152.666,-161.105,-177.9,
1.77598,1.55733,1.43979,1.50808,
91.8689,92.9608,90.0969,
-136.615,-153.134,-177.9,
1.81669,1.49993,1.50808,
89.414,91.9859,90.0969,
-135.337,-143.55,-177.9,
2.01565,1.74688,1.50808,
92.6402,93.0196,92.6176,90.0969,
-143.654,-148.777,-158.528,-177.9,
1.64987,1.62173,1.45838,1.50808,
92.3911,92.3709,92.2144,91.7812,90.9319,90.0969,
-138.524,-146.449,-154.371,-162.283,-170.16,-177.9,
1.57095,1.56261,1.53652,1.4927,1.43114,1.50808,
92.2691,92.3497,90.0969,
-143.724,-148.922,-177.9,
1.54528,1.64886,1.50808,
91.6758,92.9496,92.8945,90.0969,
-136.801,-144.965,-153.235,-177.9,
1.82793,1.63402,1.50509,1.50808,
92.0893,92.895,90.0969,
-137.236,-153.521,-177.9,
1.78562,1.49485,1.50808,
92.3911,91.7619,90.7742,90.0969,
-138.524,-163.461,-171.717,-177.9,
1.57095,1.48645,1.41329,1.50808,
92.3911,92.3668,92.2066,91.7833,90.9704,90.0969,
-138.524,-146.32,-154.114,-161.897,-169.649,-177.9,
1.57095,1.56169,1.53608,1.49412,1.4358,1.50808,
92.7853,92.087,90.0969,
-144.525,-161.249,-177.9,
1.66257,1.44304,1.50808,
92.3911,92.2126,91.7277,90.869,90.0969,
-138.524,-154.881,-163.046,-170.469,-177.9,
1.57095,1.53468,1.48475,1.44397,1.50808,
91.0499,92.7501,90.0969,
-135.705,-144.027,-177.9,
1.88803,1.66857,1.50808,
91.7912,92.9798,92.0273,90.0969,
-136.91,-145.063,-161.514,-177.9,
1.81469,1.62697,1.44112,1.50808,
91.3521,92.8379,92.0292,90.0969,
-137.214,-153.463,-161.62,-177.9,
1.85702,1.51257,1.44278,1.50808,
92.3911,92.356,92.1751,91.738,90.9354,90.0969,
-138.524,-146.36,-154.194,-162.017,-169.81,-177.9,
1.57095,1.55936,1.53369,1.49393,1.44009,1.50808,
92.1952,92.3264,91.2113,90.0969,
-143.782,-149.036,-168.292,-177.9,
1.53042,1.69541,1.42657,1.50808,
91.8703,93.0681,92.9614,90.0969,
-135.727,-144.119,-152.601,-177.9,
1.81063,1.62497,1.50189,1.50808,
92.3911,91.7279,90.8566,90.0969,
-138.524,-162.727,-170.752,-177.9,
1.57095,1.49109,1.43144,1.50808,
91.7267,93.0026,90.0969,
-135.884,-144.234,-177.9,
1.82336,1.63219,1.50808,
92.3514,92.6296,92.6432,91.2924,90.0969,
-143.675,-148.815,-158.554,-168.218,-177.9,
1.57462,1.69445,1.47601,1.41388,1.50808,
92.0344,92.3198,92.8602,91.4306,90.0969,
-144.039,-149.539,-159.026,-168.457,-177.9,
1.50297,1.80391,1.48779,1.38918,1.50808,
