157.723,149.086,142.174,134.74,127.263,119.774,
-47.1055,-57.3958,-58.0963,-57.1973,-56.7763,-56.7633,
1.38812,0.35778,-0.155562,-0.0867011,-0.0273985,0.022346,
157.723,144.553,136.293,128.038,119.774,
-47.1055,-57.615,-57.3074,-56.8792,-56.7633,
1.38812,-0.0124483,-0.0532592,-0.0416611,0.022346,
157.723,145.085,136.65,128.213,119.774,
-47.1055,-57.0769,-56.8319,-56.6999,-56.7633,
1.38812,-0.0324908,-0.0239662,-0.00568719,0.022346,
157.723,154.569,148.593,141.436,134.249,127.018,119.774,
-47.1055,-53.5407,-57.5119,-58.1152,-57.2204,-56.7875,-56.7633,
1.38812,0.846501,0.330984,-0.158427,-0.0905558,-0.030298,0.022346,
157.723,149.312,142.541,134.978,119.774,
-47.1055,-57.28,-58.092,-57.2587,-56.7633,
1.38812,0.372566,-0.133705,-0.0851721,0.022346,
157.723,144.854,136.493,128.135,119.774,
-47.1055,-57.04,-57.0299,-56.8036,-56.7633,
1.38812,0.0277577,-0.0221556,-0.0239595,0.022346,
157.723,142.156,134.75,127.269,119.774,
-47.1055,-58.2698,-57.1459,-56.731,-56.7633,
1.38812,-0.210033,-0.0970874,-0.0196278,0.022346,
157.723,142.73,135.093,119.774,
-47.1055,-58.5267,-57.7184,-56.7633,
1.38812,-0.0919282,-0.109658,0.022346,
157.723,143.802,135.796,119.774,
-47.1055,-57.2653,-56.9318,-56.7633,
1.38812,-0.0459663,-0.0353007,0.022346,
157.723,143.675,135.714,127.749,119.774,
-47.1055,-57.7586,-57.2733,-56.8484,-56.7633,
1.38812,-0.0529706,-0.0629363,-0.0378308,0.022346,
157.723,149.233,142.387,134.871,119.774,
-47.1055,-57.4399,-58.3489,-57.5106,-56.7633,
1.38812,0.380957,-0.116261,-0.100781,0.022346,
157.723,143.828,135.81,127.803,119.774,
-47.1055,-58.1483,-57.6458,-56.991,-56.7633,
1.38812,-0.0290115,-0.0841293,-0.0670101,0.022346,
157.723,143.113,133.421,126.607,119.774,
-47.1055,-57.7188,-57.3687,-56.8527,-56.7633,
1.38812,0.0824672,-0.102674,-0.046417,0.022346,
157.723,143.236,135.416,127.596,119.774,
-47.1055,-57.0739,-56.8722,-56.725,-56.7633,
1.38812,-0.0236671,-0.0250946,-0.00975689,0.022346,
157.723,142.758,135.122,119.774,
-47.1055,-57.8308,-57.047,-56.7633,
1.38812,-0.13773,-0.0693373,0.022346,
157.723,145.257,136.762,119.774,
-47.1055,-56.8519,-56.8634,-56.7633,
1.38812,0.0203132,-0.012082,0.022346,
157.723,144.515,136.277,128.032,119.774,
-47.1055,-57.9517,-57.3618,-56.869,-56.7633,
1.38812,-0.0656802,-0.0714395,-0.0420975,0.022346,
157.723,143.745,135.754,127.764,119.774,
-47.1055,-56.4107,-56.5006,-56.6116,-56.7633,
1.38812,0.010732,0.0121641,0.0160354,0.022346,
157.723,142.65,135.036,127.407,119.774,
-47.1055,-57.4816,-56.9547,-56.7223,-56.7633,
1.38812,-0.0893556,-0.0493015,-0.0120676,0.022346,
157.723,143.339,135.508,127.642,119.774,
-47.1055,-57.5321,-56.7847,-56.6299,-56.7633,
1.38812,-0.145828,-0.0509508,0.00510731,0.022346,
157.723,139.882,133.217,126.505,119.774,
-47.1055,-58.2735,-57.3325,-56.8298,-56.7633,
1.38812,-0.17323,-0.107399,-0.0422076,0.022346,
157.723,149.605,142.971,135.259,127.526,119.774,
-47.1055,-57.2713,-58.2429,-57.4429,-56.881,-56.7633,
1.38812,0.399171,-0.10993,-0.0923698,-0.0482776,0.022346,
157.723,143.752,135.774,127.779,119.774,
-47.1055,-57.9226,-57.2567,-56.8216,-56.7633,
1.38812,-0.0916345,-0.0718593,-0.0338657,0.022346,
157.723,142.032,134.69,127.244,119.774,
-47.1055,-58.7482,-57.3882,-56.7989,-56.7633,
1.38812,-0.245248,-0.126075,-0.0368771,0.022346,
157.723,142.223,134.753,119.774,
-47.1055,-58.9689,-58.0582,-56.7633,
1.38812,-0.0904187,-0.138006,0.022346,
157.723,143.453,135.563,127.676,119.774,
-47.1055,-57.926,-57.4573,-56.9224,-56.7633,
1.38812,-0.0364568,-0.0728594,-0.0532585,0.022346,
157.723,144.024,135.947,127.861,119.774,
-47.1055,-57.3017,-56.9041,-56.7136,-56.7633,
1.38812,-0.0606481,-0.0370471,-0.00938239,0.022346,
157.723,143.234,135.418,119.774,
-47.1055,-57.3637,-57.0148,-56.7633,
1.38812,-0.0444109,-0.0415616,0.022346,
157.723,143.229,135.427,119.774,
-47.1055,-57.7368,-57.0699,-56.7633,
1.38812,-0.108113,-0.0627605,0.022346,
157.723,141.023,133.99,119.774,
-47.1055,-58.409,-57.3251,-56.7633,
1.38812,-0.197576,-0.110515,0.022346,
157.723,134.533,127.163,119.774,
-47.1055,-57.3084,-56.8028,-56.7633,
1.38812,-0.103949,-0.0349758,0.022346,
157.723,142.478,134.913,127.343,119.774,
-47.1055,-56.8939,-56.6512,-56.6363,-56.7633,
1.38812,-0.0509286,-0.015118,0.0093069,0.022346,
157.723,142.387,134.874,119.774,
-47.1055,-58.347,-57.4737,-56.7633,
1.38812,-0.12687,-0.100667,0.022346,
157.723,143.899,135.858,127.815,119.774,
-47.1055,-56.6825,-56.561,-56.6112,-56.7633,
1.38812,-0.0286907,-0.00298355,0.0140287,0.022346,
157.723,148.433,141.091,134.023,126.911,119.774,
-47.1055,-57.8766,-58.517,-57.5108,-56.889,-56.7633,
1.38812,0.339704,-0.163351,-0.116882,-0.0549832,0.022346,
157.723,144.97,136.574,128.176,119.774,
-47.1055,-57.3348,-56.9961,-56.7536,-56.7633,
1.38812,-0.0398585,-0.0376827,-0.0169479,0.022346,
157.723,144.73,136.412,128.094,119.774,
-47.1055,-57.112,-56.9277,-56.7448,-56.7633,
1.38812,-0.0142249,-0.0260753,-0.013885,0.022346,
157.723,142.884,135.186,127.481,119.774,
-47.1055,-57.2251,-56.8663,-56.7061,-56.7633,
1.38812,-0.0586779,-0.0340898,-0.00708181,0.022346,
157.723,144.765,136.437,128.106,119.774,
-47.1055,-56.1075,-56.3981,-56.5915,-56.7633,
1.38812,0.0437324,0.0275323,0.0204035,0.022346,
157.723,142.515,134.947,127.381,119.774,
-47.1055,-58.8019,-57.9411,-57.0694,-56.7633,
1.38812,-0.0872073,-0.126635,-0.090117,0.022346,
157.723,152.482,143.321,135.475,127.627,119.774,
-47.1055,-54.9188,-57.4156,-57.0689,-56.7852,-56.7633,
1.38812,0.597621,-0.0397285,-0.0443734,-0.0236819,0.022346,
157.723,142.88,135.183,127.478,119.774,
-47.1055,-57.0584,-56.7141,-56.6485,-56.7633,
1.38812,-0.067057,-0.0244777,0.00532332,0.022346,
157.723,139.689,133.094,126.453,119.774,
-47.1055,-58.798,-57.7119,-56.9618,-56.7633,
1.38812,-0.177896,-0.143182,-0.0764346,0.022346,
157.723,142.885,135.184,127.485,119.774,
-47.1055,-57.8143,-57.3711,-56.893,-56.7633,
1.38812,-0.038659,-0.0680375,-0.0477025,0.022346,
157.723,143.673,135.709,127.744,119.774,
-47.1055,-57.4802,-57.1363,-56.8108,-56.7633,
1.38812,-0.033456,-0.0474301,-0.0288294,0.022346,
157.723,142.121,134.692,127.244,119.774,
-47.1055,-58.3409,-57.5283,-56.9149,-56.7633,
1.38812,-0.110648,-0.10141,-0.0570789,0.022346,
157.723,142.837,135.179,127.486,119.774,
-47.1055,-58.3351,-57.4154,-56.8572,-56.7633,
1.38812,-0.138693,-0.0981741,-0.0444943,0.022346,
157.723,143.785,135.782,127.778,119.774,
-47.1055,-56.8791,-56.7229,-56.6706,-56.7633,
1.38812,-0.0243032,-0.0138778,0.00167197,0.022346,
157.723,143.867,135.84,127.806,119.774,
-47.1055,-56.8369,-56.5271,-56.5772,-56.7633,
1.38812,-0.0702771,-0.0115238,0.0193506,0.022346,
157.723,154.595,140.992,133.99,126.897,119.774,
-47.1055,-53.9649,-58.82,-57.5147,-56.8569,-56.7633,
1.38812,0.890571,-0.234423,-0.136306,-0.0507166,0.022346,
157.723,142.979,135.247,127.517,119.774,
-47.1055,-57.8101,-57.3492,-56.8823,-56.7633,
1.38812,-0.0439138,-0.0675538,-0.0454672,0.022346,
157.723,144.072,135.977,127.887,119.774,
-47.1055,-58.2989,-57.6841,-56.9928,-56.7633,
1.38812,-0.0489393,-0.0915933,-0.0678316,0.022346,
157.723,143.039,135.29,127.54,119.774,
-47.1055,-57.979,-57.4323,-56.905,-56.7633,
1.38812,-0.0559541,-0.0770555,-0.0509554,0.022346,
157.723,136.685,128.238,119.774,
-47.1055,-57.4871,-56.915,-56.7633,
1.38812,-0.0770678,-0.0504755,0.022346,
157.723,143.814,135.81,127.805,119.774,
-47.1055,-58.4211,-57.704,-56.9898,-56.7633,
1.38812,-0.0693782,-0.0992406,-0.0686658,0.022346,
157.723,140.719,133.76,126.776,119.774,
-47.1055,-58.2011,-57.4032,-56.8714,-56.7633,
1.38812,-0.125748,-0.0988251,-0.0494603,0.022346,
157.723,136.389,128.102,119.774,
-47.1055,-57.8933,-57.0129,-56.7633,
1.38812,-0.129436,-0.0750817,0.022346,
157.723,143.876,127.818,119.774,
-47.1055,-57.7057,-56.7693,-56.7633,
1.38812,-0.0887124,-0.0225322,0.022346,
157.723,134.361,127.084,119.774,
-47.1055,-57.5464,-56.8638,-56.7633,
1.38812,-0.137204,-0.0517348,0.022346,
157.723,143.378,135.514,127.65,119.774,
-47.1055,-57.7808,-57.3226,-56.8713,-56.7633,
1.38812,-0.0443967,-0.0648823,-0.0426348,0.022346,
157.723,147.972,140.476,133.602,126.7,119.774,
-47.1055,-57.7698,-58.3961,-57.5211,-56.9092,-56.7633,
1.38812,0.312594,-0.135953,-0.112378,-0.0596113,0.022346,
157.723,143.141,135.356,127.568,119.774,
-47.1055,-57.5313,-57.1408,-56.8087,-56.7633,
1.38812,-0.0441031,-0.0512526,-0.0291029,0.022346,
157.723,144.344,136.156,127.966,119.774,
-47.1055,-57.1201,-56.8743,-56.7181,-56.7633,
1.38812,-0.030936,-0.0268052,-0.00904455,0.022346,
157.723,144.678,136.38,128.076,119.774,
-47.1055,-56.8023,-56.5077,-56.5693,-56.7633,
1.38812,-0.0659422,-0.0095396,0.0198898,0.022346,
157.723,143.257,135.433,127.606,119.774,
-47.1055,-57.4552,-57.1025,-56.7977,-56.7633,
1.38812,-0.0386246,-0.0467186,-0.026395,0.022346,
157.723,143.713,135.733,127.753,119.774,
-47.1055,-56.5561,-56.5639,-56.6272,-56.7633,
1.38812,-0.00177962,0.00409468,0.0121366,0.022346,
157.723,143.896,135.859,127.822,119.774,
-47.1055,-57.7376,-57.2996,-56.8633,-56.7633,
1.38812,-0.0406863,-0.0612706,-0.0402598,0.022346,
157.723,139.934,133.244,119.774,
-47.1055,-58.6846,-57.7164,-56.7633,
1.38812,-0.145979,-0.134116,0.022346,
157.723,143.472,135.579,119.774,
-47.1055,-57.6721,-57.1878,-56.7633,
1.38812,-0.0596489,-0.0585534,0.022346,
157.723,143.071,135.311,127.55,119.774,
-47.1055,-57.9744,-57.4304,-56.9044,-56.7633,
1.38812,-0.05544,-0.076696,-0.0507673,0.022346,
157.723,142.903,135.196,127.486,119.774,
-47.1055,-57.2628,-56.977,-56.7572,-56.7633,
1.38812,-0.0344263,-0.0362341,-0.01731,0.022346,
157.723,144.073,135.973,127.882,119.774,
-47.1055,-57.9716,-57.542,-56.9581,-56.7633,
1.38812,-0.0211114,-0.0736927,-0.0592068,0.022346,
157.723,143.677,135.716,127.748,119.774,
-47.1055,-57.5067,-57.0468,-56.7631,-56.7633,
1.38812,-0.0642479,-0.048899,-0.0200343,0.022346,
157.723,144.253,136.094,127.934,119.774,
-47.1055,-56.581,-56.6371,-56.6597,-56.7633,
1.38812,0.0135882,0.00247984,0.00539914,0.022346,
157.723,141.025,133.978,126.901,119.774,
-47.1055,-59.0828,-57.9549,-57.0486,-56.7633,
1.38812,-0.155705,-0.152374,-0.0930238,0.022346,
157.723,144.577,136.311,128.042,119.774,
-47.1055,-56.687,-56.4973,-56.5772,-56.7633,
1.38812,-0.0458343,-0.0033493,0.0193775,0.022346,
157.723,148.013,140.594,133.688,126.736,119.774,
-47.1055,-57.5469,-57.9782,-57.1099,-56.7496,-56.7633,
1.38812,0.293852,-0.168225,-0.0851778,-0.0216542,0.022346,
157.723,143.11,135.346,127.561,119.774,
-47.1055,-57.3657,-56.7871,-56.6502,-56.7633,
1.38812,-0.111014,-0.0418649,0.00258845,0.022346,
157.723,142.008,134.624,119.774,
-47.1055,-58.2537,-57.3852,-56.7633,
1.38812,-0.135128,-0.0966888,0.022346,
157.723,148.361,140.966,133.955,126.873,119.774,
-47.1055,-57.9084,-58.3411,-57.2438,-56.775,-56.7633,
1.38812,0.32482,-0.208062,-0.106553,-0.0297504,0.022346,
