1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.39,92.3364,92.2629,92.1827,92.1277,
-263.251,-271.164,-279.077,-286.99,-294.904,-302.81,
1.57095,1.56586,1.56248,1.5608,1.56082,1.5669,
92.41,92.3884,92.3321,92.258,92.1828,92.1277,
-263.251,-271.019,-278.788,-286.556,-294.324,-302.81,
1.57095,1.56543,1.56205,1.56083,1.56175,1.5669,
92.3302,92.1655,92.1277,
-262.448,-294.738,-302.81,
1.5681,1.56549,1.5669,
92.4253,92.1277,
-263.564,-302.81,
1.5598,1.5669,
92.41,92.3227,92.2455,92.1756,92.1277,
-263.251,-278.941,-286.786,-294.63,-302.81,
1.57095,1.56142,1.56094,1.56332,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.2576,92.1783,92.1277,
-263.251,-287.323,-295.347,-302.81,
1.57095,1.56085,1.5613,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.6641,92.1277,
-262.941,-302.81,
1.5505,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.1959,92.1277,
-263.251,-294.408,-302.81,
1.57095,1.55841,1.5669,
92.41,92.3349,92.2612,92.1829,92.1277,
-263.251,-278.986,-286.853,-294.72,-302.81,
1.57095,1.56234,1.56083,1.56119,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.232,92.1277,
-263.251,-286.239,-302.81,
1.57095,1.56027,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.248,92.1277,
-263.251,-286.309,-302.81,
1.57095,1.55868,1.5669,
92.2449,92.1277,
-262.711,-302.81,
1.56691,1.5669,
92.3077,92.1277,
-262.578,-302.81,
1.56477,1.5669,
92.41,92.2602,92.1756,92.1277,
-263.251,-286.8,-294.805,-302.81,
1.57095,1.55775,1.56263,1.5669,
92.7668,92.5234,92.1277,
-263.637,-273.429,-302.81,
1.54344,1.54853,1.5669,
92.41,92.2485,92.1724,92.1277,
-263.251,-287.073,-295.013,-302.81,
1.57095,1.5607,1.56211,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.3977,92.2668,92.1965,92.1277,
-263.857,-273.595,-283.333,-302.81,
1.55331,1.56094,1.56575,1.5669,
92.3576,92.2009,92.1616,92.1277,
-262.663,-286.751,-294.781,-302.81,
1.56293,1.56554,1.56626,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.2389,92.1277,
-263.251,-286.376,-302.81,
1.57095,1.56075,1.5669,
92.41,92.2472,92.1277,
-263.251,-285.746,-302.81,
1.57095,1.5594,1.5669,
92.41,92.3942,92.3488,92.2801,92.1946,92.1277,
-263.251,-271.061,-278.87,-286.68,-294.49,-302.81,
1.57095,1.56674,1.56335,1.56078,1.55903,1.5669,
92.41,92.3436,92.2645,92.1277,
-263.251,-278.24,-285.734,-302.81,
1.57095,1.56212,1.55845,1.5669,
92.41,92.2758,92.1277,
-263.251,-285.656,-302.81,
1.57095,1.55819,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.2953,92.2,92.1277,
-263.251,-286.931,-294.824,-302.81,
1.57095,1.56064,1.55678,1.5669,
92.3397,92.1899,92.1277,
-262.818,-282.814,-302.81,
1.55813,1.56699,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.3894,92.3343,92.259,92.1774,92.1277,
-263.251,-271.333,-279.415,-287.497,-295.579,-302.81,
1.57095,1.56582,1.56244,1.5608,1.56091,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.1304,92.1009,92.1159,92.1277,
-263.917,-273.64,-283.364,-302.81,
1.56418,1.5707,1.57332,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.1376,92.0903,92.1046,92.1329,92.1277,
-264.028,-273.724,-283.419,-293.115,-302.81,
1.56111,1.56991,1.57381,1.57281,1.5669,
92.41,92.2413,92.1277,
-263.251,-285.98,-302.81,
1.57095,1.56004,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.2836,92.182,92.1277,
-263.251,-283.616,-293.213,-302.81,
1.57095,1.55703,1.56303,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.334,92.1777,92.1277,
-263.251,-279.196,-295.141,-302.81,
1.57095,1.56231,1.56086,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.1545,92.1762,92.1277,
-262.55,-270.602,-302.81,
1.57457,1.57246,1.5669,
92.41,92.3953,92.3485,92.269,92.1277,
-263.251,-269.932,-276.614,-283.296,-302.81,
1.57095,1.56621,1.56137,1.55642,1.5669,
92.099,92.1393,92.1605,92.1644,92.1277,
-262.64,-270.674,-278.708,-286.742,-302.81,
1.57707,1.57458,1.57232,1.57029,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.41,92.374,92.2889,92.1938,92.1277,
-263.251,-273.141,-283.03,-292.92,-302.81,
1.57095,1.56402,1.56103,1.56199,1.5669,
92.2658,92.1277,
-262.614,-302.81,
1.56557,1.5669,
