130.277,112.445,91.3102,
-59.1884,-56.8134,-67.8347,
-0.00117034,-0.233795,1.09498,
-59.1884,-58.4009,-57.3377,-67.8347,
-0.00117034,-0.121957,-0.196318,1.09498,
130.277,120.887,111.498,102.109,91.3102,
-59.1884,-58.9563,-58.6601,-58.8674,-67.8347,
-0.00117034,-0.0381989,-0.0147989,0.0690297,1.09498,
130.277,116.599,109.838,91.3102,
-59.1884,-58.3147,-57.1764,-67.8347,
-0.00117034,-0.130447,-0.204156,1.09498,
130.277,120.736,111.196,101.656,91.3102,
-59.1884,-59.1563,-59.1599,-59.3159,-67.8347,
-0.00117034,-0.00353172,0.00632774,0.028408,1.09498,
130.277,121.018,111.76,102.501,91.3102,
-59.1884,-59.0969,-58.9883,-59.0792,-67.8347,
-0.00117034,-0.0147086,-0.0048515,0.028401,1.09498,
130.277,120.458,110.641,100.823,91.3102,
-59.1884,-59.3081,-59.5613,-59.7553,-67.8347,
-0.00117034,0.0222627,0.0260457,0.0101788,1.09498,
130.277,120.573,110.868,101.171,91.3102,
-59.1884,-59.1089,-59.0924,-59.4377,-67.8347,
-0.00117034,-0.0100829,0.0118115,0.0645129,1.09498,
130.277,122.735,115.194,107.657,100.131,91.3102,
-59.1884,-59.2019,-59.3051,-59.5659,-60.0522,-67.8347,
-0.00117034,0.00622954,0.022639,0.0480581,0.0824867,1.09498,
130.277,122.678,115.08,107.487,99.9053,91.3102,
-59.1884,-59.2179,-59.3571,-59.6562,-60.1648,-67.8347,
-0.00117034,0.0100047,0.0277531,0.0520751,0.0829705,1.09498,
130.277,120.762,111.248,101.733,91.3102,
-59.1884,-59.0621,-58.8913,-58.9552,-67.8347,
-0.00117034,-0.0205068,-0.0105024,0.0288431,1.09498,
130.277,120.612,110.946,101.285,91.3102,
-59.1884,-59.149,-59.1779,-59.4622,-67.8347,
-0.00117034,-0.0037696,0.0129797,0.0490776,1.09498,
130.277,120.713,111.15,101.596,91.3102,
-59.1884,-58.8863,-58.541,-58.9603,-67.8347,
-0.00117034,-0.0479168,-0.0101928,0.112002,1.09498,
130.277,110.903,101.217,91.3102,
-59.1884,-59.1681,-59.3323,-67.8347,
-0.00117034,0.00698988,0.028902,1.09498,
130.277,122.704,115.132,107.563,99.9928,91.3102,
-59.1884,-59.263,-59.4602,-59.7134,-59.9565,-67.8347,
-0.00117034,0.0193999,0.0312013,0.0342338,0.0284974,1.09498,
130.277,123.409,116.574,109.819,91.3102,
-59.1884,-58.9643,-58.26,-57.0069,-67.8347,
-0.00117034,-0.0658701,-0.141263,-0.227348,1.09498,
