-1.70724,-10.7889,-18.2072,-25.6236,-33.0406,
-0.00050714,1.54401,1.53191,1.52959,1.53705,
181.48,157.823,157.382,157.132,156.912,
-1.70724,-9.90308,-17.6093,-25.3245,-33.0406,
-0.00050714,1.49417,1.52957,1.54386,1.53705,
181.48,162.275,157.333,157.28,157.129,156.912,
-1.70724,-3.70798,-11.6754,-18.7986,-25.9205,-33.0406,
-0.00050714,0.544935,1.57152,1.55575,1.54426,1.53705,
174.907,168.331,162.126,157.631,156.267,156.601,156.912,
-0.686723,0.313333,-1.72234,-8.50824,-16.594,-24.8171,-33.0406,
-0.229967,0.00568563,0.706452,1.22974,1.5426,1.64504,1.53705,
181.48,157.671,157.424,157.17,156.912,
-1.70724,-9.96396,-17.6564,-25.3486,-33.0406,
-0.00050714,1.53922,1.53821,1.53748,1.53705,
181.48,157.415,157.27,157.117,156.912,
-1.70724,-11.2036,-18.4831,-25.7625,-33.0406,
-0.00050714,1.54945,1.5513,1.54717,1.53705,
181.48,156.771,156.664,156.885,156.912,
-1.70724,-11.2885,-18.5389,-25.7887,-33.0406,
-0.00050714,1.5095,1.59066,1.59985,1.53705,
181.48,157.821,157.771,157.324,156.912,
-1.70724,-10.608,-18.0925,-25.5657,-33.0406,
-0.00050714,1.6096,1.52802,1.50384,1.53705,
181.48,157.4,157.332,156.912,
-1.70724,-11.8586,-18.9211,-33.0406,
-0.00050714,1.57262,1.55132,1.53705,
174.809,168.142,161.949,157.396,156.081,156.528,156.912,
-1.35162,-1.48329,-3.81784,-9.95911,-17.5621,-25.3003,-33.0406,
-0.0613853,0.145542,0.620276,1.20563,1.55355,1.66402,1.53705,
181.48,158.406,157.772,156.912,
-1.70724,-9.64573,-17.435,-33.0406,
-0.00050714,1.48268,1.49698,1.53705,
181.48,158.065,157.733,157.286,156.912,
-1.70724,-8.52683,-16.7004,-24.8688,-33.0406,
-0.00050714,1.54476,1.51937,1.5168,1.53705,
181.48,157.956,157.109,156.981,156.912,
-1.70724,-9.95916,-17.6187,-25.3291,-33.0406,
-0.00050714,1.38528,1.52175,1.57234,1.53705,
181.48,157.388,157.087,156.912,
-1.70724,-10.6095,-18.0824,-33.0406,
-0.00050714,1.50035,1.55372,1.53705,
174.867,168.235,162.224,156.88,156.912,
-0.69504,0.122663,-2.44703,-17.1255,-33.0406,
-0.220212,0.0579333,0.833928,1.50277,1.53705,
181.48,157.968,157.51,157.185,156.912,
-1.70724,-8.69049,-16.8022,-24.9204,-33.0406,
-0.00050714,1.50273,1.52423,1.53567,1.53705,
181.48,157.384,156.895,156.936,156.912,
-1.70724,-10.3659,-17.9115,-25.4762,-33.0406,
-0.00050714,1.44475,1.55427,1.58503,1.53705,
181.48,157.518,157.081,157.016,156.912,
-1.70724,-9.79197,-17.5326,-25.2869,-33.0406,
-0.00050714,1.47279,1.54729,1.5687,1.53705,
181.48,171.718,157.417,157.56,157.263,156.912,
-1.70724,-1.06638,-10.8238,-18.2319,-25.6373,-33.0406,
-0.00050714,-0.0340285,1.63722,1.55176,1.51837,1.53705,
181.48,156.867,156.68,156.886,156.912,
-1.70724,-10.5168,-18.0228,-25.5309,-33.0406,
-0.00050714,1.49451,1.5847,1.59888,1.53705,
181.48,171.966,157.503,157.391,157.172,156.912,
-1.70724,-0.985055,-9.93683,-17.64,-25.341,-33.0406,
-0.00050714,-0.0549248,1.56589,1.54791,1.5383,1.53705,
174.832,168.175,161.831,156.92,155.673,156.382,156.912,
-1.05981,-0.586544,-2.4382,-8.77719,-16.7893,-24.9101,-33.0406,
-0.138838,0.0517476,0.571251,1.20786,1.58103,1.69076,1.53705,
181.48,157.722,157.372,156.912,
-1.70724,-10.4651,-17.9871,-33.0406,
-0.00050714,1.51214,1.53422,1.53705,
174.753,168.024,161.602,156.572,155.401,156.912,
-1.36883,-1.38848,-3.27097,-9.28121,-17.1364,-33.0406,
-0.0618424,0.105879,0.502656,1.19666,1.60039,1.53705,
181.48,157.175,156.779,156.903,156.912,
-1.70724,-9.92538,-17.6219,-25.3312,-33.0406,
-0.00050714,1.45823,1.56684,1.59312,1.53705,
181.48,157.535,156.949,156.947,156.912,
-1.70724,-10.1553,-17.7662,-25.4036,-33.0406,
-0.00050714,1.42852,1.5457,1.58188,1.53705,
181.48,157.372,157.399,157.185,156.912,
-1.70724,-11.6129,-18.7579,-25.9002,-33.0406,
-0.00050714,1.59996,1.55344,1.53247,1.53705,
181.48,157.046,156.912,
-1.70724,-11.5022,-33.0406,
-0.00050714,1.57357,1.53705,
181.48,158.186,157.532,157.169,156.912,
-1.70724,-9.47451,-17.3155,-25.1759,-33.0406,
-0.00050714,1.4612,1.51004,1.53532,1.53705,
181.48,157.696,157.501,157.211,156.912,
-1.70724,-8.46099,-16.6561,-24.8486,-33.0406,
-0.00050714,1.55617,1.53952,1.53315,1.53705,
181.48,157.499,157.341,157.15,156.912,
-1.70724,-9.16081,-17.1217,-25.0818,-33.0406,
-0.00050714,1.5521,1.54925,1.54423,1.53705,
181.48,157.652,157.07,156.997,156.912,
-1.70724,-9.63433,-17.4204,-25.2306,-33.0406,
-0.00050714,1.44145,1.53989,1.57176,1.53705,
181.48,173.761,166.096,159.378,156.415,156.659,156.917,156.912,
-1.70724,-1.48345,-2.22225,-5.84161,-12.7463,-19.5101,-26.2733,-33.0406,
-0.00050714,-0.0119468,0.249698,0.784427,1.59224,1.61471,1.59631,1.53705,
174.813,161.8,156.912,
-1.35083,-3.2817,-33.0406,
-0.066324,0.521834,1.53705,
181.48,158.476,157.626,157.184,156.912,
-1.70724,-9.39896,-17.2538,-25.1432,-33.0406,
-0.00050714,1.42696,1.49397,1.53066,1.53705,
181.48,171.798,162.496,157.492,157.318,157.131,156.912,
-1.70724,-1.42568,-3.71087,-11.5286,-18.6998,-25.8707,-33.0406,
-0.00050714,0.0241802,0.539791,1.54632,1.54607,1.54298,1.53705,
174.705,167.938,161.262,155.595,154.582,155.988,156.912,
-0.984622,-0.172763,-1.28362,-7.48664,-15.9784,-24.4835,-33.0406,
-0.162404,-0.0267976,0.406311,1.19762,1.64985,1.76299,1.53705,
181.48,158.42,157.736,156.912,
-1.70724,-9.87282,-17.5828,-33.0406,
-0.00050714,1.4687,1.49538,1.53705,
181.48,157.957,157.698,156.912,
-1.70724,-10.9452,-18.3141,-33.0406,
-0.00050714,1.55752,1.51901,1.53705,
181.48,157.445,157.342,156.912,
-1.70724,-10.4839,-18.0044,-33.0406,
-0.00050714,1.56427,1.55052,1.53705,
181.48,158.716,157.839,156.912,
-1.70724,-9.37257,-17.2388,-33.0406,
-0.00050714,1.4372,1.48063,1.53705,
181.48,172.048,157.828,157.638,157.259,156.912,
-1.70724,-1.08381,-10.1898,-17.8107,-25.4249,-33.0406,
-0.00050714,-0.0380948,1.56809,1.52863,1.51828,1.53705,
174.798,168.102,161.824,157.267,156.007,156.509,156.912,
-0.97438,-0.453417,-2.58549,-9.0823,-16.9882,-25.0126,-33.0406,
-0.155689,0.0626894,0.654627,1.22472,1.56182,1.66593,1.53705,
181.48,158.165,157.626,157.224,156.912,
-1.70724,-7.98223,-16.3286,-24.6827,-33.0406,
-0.00050714,1.49638,1.51543,1.52898,1.53705,
174.768,168.048,161.579,156.396,155.244,156.912,
-1.22955,-0.968411,-2.64257,-8.74683,-16.7862,-33.0406,
-0.0982622,0.063917,0.48603,1.19735,1.60962,1.53705,
181.48,158.396,157.536,157.149,156.912,
-1.70724,-9.08488,-17.0424,-25.0383,-33.0406,
-0.00050714,1.42017,1.49955,1.53851,1.53705,
181.48,156.981,156.927,156.999,156.912,
-1.70724,-9.62142,-17.4279,-25.2346,-33.0406,
-0.00050714,1.54332,1.57808,1.57599,1.53705,
174.798,168.109,161.698,156.593,155.396,156.912,
-1.24605,-1.03643,-2.7958,-8.90548,-16.8837,-33.0406,
-0.0937163,0.0746831,0.504691,1.19634,1.59894,1.53705,
181.48,158.286,157.793,157.287,156.912,
-1.70724,-9.74077,-17.5055,-25.2695,-33.0406,
-0.00050714,1.51434,1.50352,1.51109,1.53705,
181.48,166.523,159.914,156.871,156.929,157.004,156.912,
-1.70724,-2.0171,-5.37586,-12.0101,-19.0205,-26.0309,-33.0406,
-0.00050714,0.227666,0.759248,1.56916,1.58466,1.57396,1.53705,
181.48,158.262,157.762,157.272,156.912,
-1.70724,-10.2927,-17.8726,-25.4531,-33.0406,
-0.00050714,1.50957,1.50302,1.51217,1.53705,
181.48,156.954,156.97,157.018,156.912,
-1.70724,-11.1884,-18.4728,-25.7572,-33.0406,
-0.00050714,1.56233,1.5795,1.57107,1.53705,
181.48,157.39,157.217,157.1,156.912,
-1.70724,-9.48837,-17.3389,-25.1905,-33.0406,
-0.00050714,1.53996,1.55498,1.55401,1.53705,
181.48,158.224,157.556,156.912,
-1.70724,-9.99761,-17.6635,-33.0406,
-0.00050714,1.458,1.50619,1.53705,
181.48,157.981,157.706,156.912,
-1.70724,-10.4095,-17.9567,-33.0406,
-0.00050714,1.55463,1.51912,1.53705,
181.48,158.342,157.718,156.912,
-1.70724,-9.32992,-17.2241,-33.0406,
-0.00050714,1.48197,1.50172,1.53705,
181.48,157.582,157.258,157.099,156.912,
-1.70724,-9.49599,-17.3408,-25.1911,-33.0406,
-0.00050714,1.51091,1.54411,1.55283,1.53705,
181.48,162.158,157.313,157.394,157.189,156.912,
-1.70724,-3.39075,-11.4174,-18.6271,-25.835,-33.0406,
-0.00050714,0.535395,1.61159,1.55731,1.53247,1.53705,
174.801,168.121,161.736,156.983,155.771,156.912,
-0.767745,0.164928,-1.67968,-8.33076,-16.4966,-33.0406,
-0.209076,0.00152763,0.631303,1.22791,1.57773,1.53705,
181.48,156.863,156.691,156.912,
-1.70724,-11.1258,-18.4291,-33.0406,
-0.00050714,1.49717,1.58502,1.53705,
181.48,157.498,157.214,157.082,156.912,
-1.70724,-10.6301,-18.0975,-25.5695,-33.0406,
-0.00050714,1.51424,1.54719,1.55479,1.53705,
181.48,158.663,157.99,157.346,156.912,
-1.70724,-9.12555,-17.0911,-25.059,-33.0406,
-0.00050714,1.4922,1.48458,1.49953,1.53705,
181.48,157.641,157.519,156.912,
-1.70724,-11.1145,-18.4265,-33.0406,
-0.00050714,1.57453,1.53773,1.53705,
181.48,157.959,157.477,156.912,
-1.70724,-10.4043,-17.9429,-33.0406,
-0.00050714,1.49137,1.52044,1.53705,
181.48,157.88,157.581,157.228,156.912,
-1.70724,-9.24081,-17.175,-25.1071,-33.0406,
-0.00050714,1.54019,1.52781,1.52676,1.53705,
