-18.1709,-26.6646,-35.1595,-43.5637,-51.3764,-55.6498,
1.572,1.60634,1.5239,1.3247,1.00873,0.260736,
157.962,158.033,157.673,156.069,152.496,144.785,
-18.1709,-26.8462,-35.5109,-44.0234,-51.8959,-55.6498,
1.572,1.56997,1.47279,1.28046,0.992975,0.260736,
157.962,158.329,158.682,157.931,155.054,150.489,144.785,
-18.1709,-26.3311,-34.4917,-42.6129,-50.2186,-53.9119,-55.6498,
1.572,1.63718,1.56856,1.36615,1.02996,0.409488,0.260736,
157.962,158.062,157.893,156.787,154.12,144.785,
-18.1709,-26.5106,-34.8474,-43.106,-50.9881,-55.6498,
1.572,1.58004,1.50754,1.3545,1.12091,0.260736,
157.962,157.892,157.348,155.866,153.019,144.785,
-18.1709,-26.6962,-35.2023,-43.5914,-51.6137,-55.6498,
1.572,1.54393,1.46061,1.32205,1.12824,0.260736,
157.992,157.7,156.55,154.034,150.044,144.785,
-26.3826,-34.5875,-42.7116,-50.5138,-54.098,-55.6498,
1.56582,1.49366,1.3555,1.15137,0.411422,0.260736,
157.962,158.121,158.085,157.119,154.528,144.785,
-18.1709,-26.5662,-34.9616,-43.2943,-51.2597,-55.6498,
1.572,1.59278,1.5256,1.37047,1.12738,0.260736,
157.962,158.341,157.356,154.377,144.785,
-18.1709,-34.7728,-43.0061,-50.723,-55.6498,
1.572,1.53773,1.3464,1.03896,0.260736,
157.962,158.171,158.221,157.285,154.585,144.785,
-18.1709,-26.4686,-34.7675,-43.0054,-50.8282,-55.6498,
1.572,1.60304,1.53397,1.36478,1.09548,0.260736,
157.962,158.186,158.325,157.62,155.337,144.785,
-18.1709,-26.5809,-34.992,-43.3683,-51.4456,-55.6498,
1.572,1.60749,1.55221,1.40618,1.16938,0.260736,
157.962,158.297,158.622,157.953,155.359,150.708,144.785,
-18.1709,-26.252,-34.3334,-42.3836,-50.0123,-53.9011,-55.6498,
1.572,1.63189,1.56982,1.3858,1.07983,0.402716,0.260736,
157.962,158.141,157.987,156.504,152.806,144.785,
-18.1709,-26.8303,-35.487,-44.0038,-51.7934,-55.6498,
1.572,1.59156,1.49501,1.28234,0.953556,0.260736,
157.962,158.158,158.217,157.379,154.922,144.785,
-18.1709,-26.4813,-34.7927,-43.0551,-50.9749,-55.6498,
1.572,1.60136,1.53908,1.38515,1.13956,0.260736,
157.043,155.535,155.32,157.472,157.816,152.175,144.785,
-24.7928,-31.3205,-37.9858,-45.0865,-52.38,-56.2262,-55.6498,
1.34094,1.39387,1.73082,1.8702,1.2358,-0.172355,0.260736,
157.962,158.358,158.784,158.133,155.359,144.785,
-18.1709,-26.4691,-34.7662,-43.0366,-50.8293,-55.6498,
1.572,1.64251,1.57944,1.38279,1.05255,0.260736,
157.962,155.146,144.785,
-18.1709,-49.8459,-55.6498,
1.572,1.07971,0.260736,
158.061,157.887,156.771,154.082,149.966,144.785,
-26.6147,-35.0554,-43.4174,-51.4022,-54.5108,-55.6498,
1.57966,1.50743,1.3553,1.12328,0.302069,0.260736,
157.962,158.191,158.344,157.655,155.388,150.823,144.785,
-18.1709,-26.1281,-34.0865,-42.0097,-49.6193,-53.796,-55.6498,
1.572,1.6109,1.55315,1.39873,1.14767,0.427397,0.260736,
157.962,158.156,158.287,157.711,155.804,144.785,
-18.1709,-26.3654,-34.5608,-42.7324,-50.6901,-55.6498,
1.572,1.60367,1.55672,1.43115,1.22698,0.260736,
157.962,158.073,157.872,156.597,153.546,144.785,
-18.1709,-26.7249,-35.2749,-43.7235,-51.6896,-55.6498,
1.572,1.58045,1.49911,1.32798,1.06707,0.260736,
158.285,158.564,157.8,155.052,150.503,144.785,
-26.3561,-34.5425,-42.6872,-50.3701,-54.0251,-55.6498,
1.62791,1.56147,1.37266,1.0615,0.385014,0.260736,
157.962,158.127,156.984,153.913,144.785,
-18.1709,-34.8376,-43.0823,-50.7991,-55.6498,
1.572,1.51796,1.33037,1.03573,0.260736,
157.476,156.62,156.324,157.901,151.893,144.785,
-24.8617,-31.5196,-38.2193,-45.6043,-56.5374,-55.6498,
1.44747,1.46168,1.61463,1.81047,-0.266975,0.260736,
158.31,158.646,157.944,155.235,150.619,144.785,
-26.2791,-34.3876,-42.4616,-50.0768,-53.8951,-55.6498,
1.63406,1.56929,1.37768,1.05924,0.407712,0.260736,
157.962,158.198,158.248,157.16,154.057,144.785,
-18.1709,-26.6464,-35.1233,-43.5194,-51.3754,-55.6498,
1.572,1.60639,1.52808,1.33707,1.03337,0.260736,
157.962,157.91,157.55,156.609,154.821,144.785,
-18.1709,-26.3674,-34.5552,-42.695,-50.6892,-55.6498,
1.572,1.55126,1.49686,1.40879,1.28706,0.260736,
157.962,158.175,158.114,156.769,153.231,144.785,
-18.1709,-26.7842,-35.3971,-43.8917,-51.7058,-55.6498,
1.572,1.59928,1.5084,1.29936,0.97216,0.260736,
157.962,157.839,154.374,144.785,
-18.1709,-43.4235,-51.0714,-55.6498,
1.572,1.32775,0.937289,0.260736,
157.962,158.049,157.904,156.955,154.655,144.785,
-18.1709,-26.2835,-34.3939,-42.4451,-50.2106,-55.6498,
1.572,1.57903,1.51503,1.38001,1.17397,0.260736,
157.962,157.89,157.48,156.475,154.625,144.785,
-18.1709,-26.2467,-34.3115,-42.3223,-50.1788,-55.6498,
1.572,1.5463,1.48834,1.39812,1.27565,0.260736,
158.249,158.45,157.612,154.839,150.41,144.785,
-26.3071,-34.445,-42.5318,-50.1538,-53.8963,-55.6498,
1.62035,1.55111,1.36429,1.0599,0.422872,0.260736,
157.962,157.932,157.474,156.074,153.256,144.785,
-18.1709,-26.6184,-35.0514,-43.3749,-51.323,-55.6498,
1.572,1.55217,1.47063,1.32739,1.12244,0.260736,
158.098,158.055,157.196,154.908,150.493,144.785,
-26.4205,-34.6699,-42.8693,-50.7799,-54.3504,-55.6498,
1.58938,1.52898,1.39078,1.17479,0.319659,0.260736,
157.962,157.117,155.779,153.607,144.785,
-18.1709,-34.7564,-42.9535,-50.9683,-55.6498,
1.572,1.45321,1.36121,1.24748,0.260736,
157.962,158.118,158.138,157.382,155.236,144.785,
-18.1709,-26.265,-34.3597,-42.4139,-50.2037,-55.6498,
1.572,1.59488,1.53846,1.40275,1.18775,0.260736,
157.962,158.768,158.096,155.295,144.785,
-18.1709,-34.6755,-42.8982,-50.6322,-55.6498,
1.572,1.5775,1.37872,1.04558,0.260736,
157.962,158.111,158.043,157.017,154.339,144.785,
-18.1709,-26.6321,-35.0926,-43.4841,-51.4894,-55.6498,
1.572,1.59016,1.52056,1.36321,1.11809,0.260736,
157.962,158.007,157.774,156.752,154.45,144.785,
-18.1709,-26.383,-34.5904,-42.7331,-50.6031,-55.6498,
1.572,1.56982,1.50468,1.37658,1.1855,0.260736,
158.414,158.835,157.862,154.26,149.907,144.785,
-26.7083,-35.2469,-43.7216,-51.4134,-54.301,-55.6498,
1.64854,1.56498,1.32133,0.917582,0.337989,0.260736,
157.987,157.75,156.816,154.766,150.488,144.785,
-26.3582,-34.541,-42.6706,-50.5876,-54.3052,-55.6498,
1.56673,1.50801,1.39582,1.23018,0.338176,0.260736,
157.962,158.229,158.359,157.384,154.401,144.785,
-18.1709,-26.5154,-34.8618,-43.1412,-50.9044,-55.6498,
1.572,1.614,1.53939,1.34817,1.04034,0.260736,
157.962,158.127,158.136,157.292,154.93,150.508,144.785,
-18.1709,-26.3671,-34.5639,-42.711,-50.5423,-54.2111,-55.6498,
1.572,1.59561,1.53391,1.38692,1.15463,0.350829,0.260736,
157.962,158.376,157.382,154.333,144.785,
-18.1709,-34.7407,-42.9563,-50.6269,-55.6498,
1.572,1.53904,1.34153,1.02333,0.260736,
157.962,158.307,158.677,158.105,155.665,144.785,
-18.1709,-26.5008,-34.83,-43.1385,-51.082,-55.6498,
1.572,1.63301,1.57793,1.40676,1.11951,0.260736,
158.262,158.54,157.897,155.471,150.666,144.785,
-26.6717,-35.173,-43.6464,-51.7737,-54.8599,-55.6498,
1.62239,1.5669,1.40553,1.13827,0.179636,0.260736,
157.962,158.053,157.906,156.922,154.537,150.309,144.785,
-18.1709,-26.3805,-34.5879,-42.7323,-50.5722,-54.194,-55.6498,
1.572,1.57951,1.51391,1.37521,1.1634,0.369005,0.260736,
157.962,158.208,158.282,157.224,154.149,144.785,
-18.1709,-26.4875,-34.8057,-43.0456,-50.7415,-55.6498,
1.572,1.60928,1.53069,1.33622,1.02586,0.260736,
157.962,157.859,157.288,155.893,153.342,144.785,
-18.1709,-26.6191,-35.0468,-43.375,-51.4202,-55.6498,
1.572,1.53797,1.46111,1.34144,1.17895,0.260736,
157.962,158.224,158.319,157.25,154.099,144.785,
-18.1709,-26.5696,-34.9701,-43.2912,-51.0431,-55.6498,
1.572,1.61187,1.53245,1.33375,1.01576,0.260736,
156.377,154.267,155.143,157.641,151.044,144.785,
-23.0276,-27.7198,-35.8855,-51.8672,-55.9301,-55.6498,
1.07057,1.35714,1.8962,1.14487,-0.145508,0.260736,
157.962,158.315,158.681,158.049,155.463,144.785,
-18.1709,-26.4442,-34.7172,-42.9639,-50.7984,-55.6498,
1.572,1.6345,1.57499,1.39349,1.08999,0.260736,
157.962,158.237,158.412,157.544,154.749,144.785,
-18.1709,-26.4802,-34.7912,-43.0487,-50.8471,-55.6498,
1.572,1.61679,1.54789,1.36528,1.06899,0.260736,
157.962,158.102,157.919,156.551,153.212,144.785,
-18.1709,-26.809,-35.4436,-43.9608,-51.8962,-55.6498,
1.572,1.5851,1.49737,1.30881,1.01942,0.260736,
157.962,157.567,154.964,144.785,
-18.1709,-42.4078,-50.0483,-55.6498,
1.572,1.37454,1.09236,0.260736,
157.962,158.2,158.31,157.418,154.706,144.785,
-18.1709,-26.4201,-34.6709,-42.8652,-50.631,-55.6498,
1.572,1.60951,1.54093,1.36627,1.08551,0.260736,
157.332,156.314,156.236,158.173,158.403,152.779,144.785,
-24.9484,-31.685,-38.4823,-45.5302,-52.7223,-56.3949,-55.6498,
1.41674,1.45743,1.69407,1.8522,1.22082,-0.200045,0.260736,
157.962,158.264,158.501,157.707,154.969,144.785,
-18.1709,-26.5037,-34.8379,-43.1276,-50.9718,-55.6498,
1.572,1.62246,1.55664,1.37453,1.07613,0.260736,
157.962,158.097,157.979,156.862,154.048,144.785,
-18.1709,-26.5809,-34.9892,-43.3163,-51.2189,-55.6498,
1.572,1.58668,1.512,1.34795,1.09453,0.260736,
157.962,158.676,155.493,144.785,
-18.1709,-34.5371,-50.4432,-55.6498,
1.572,1.57522,1.08962,0.260736,
157.962,157.436,156.941,158.131,156.99,144.785,
-18.1709,-26.2509,-34.3324,-42.3119,-49.0661,-55.6498,
1.572,1.47353,1.58009,1.89167,0.977739,0.260736,
157.962,158.086,157.151,154.636,144.785,
-18.1709,-34.5441,-42.6706,-50.442,-55.6498,
1.572,1.5262,1.37166,1.12936,0.260736,
157.962,158.394,157.582,154.944,144.785,
-18.1709,-34.817,-43.0939,-50.9636,-55.6498,
1.572,1.54995,1.37802,1.09882,0.260736,
157.962,158.405,158.885,158.167,155.1,144.785,
-18.1709,-26.4124,-34.6522,-42.8596,-50.4734,-55.6498,
1.572,1.65173,1.58129,1.3607,0.989948,0.260736,
158.704,155.832,144.785,
-42.8245,-50.5001,-55.6498,
1.38974,1.00925,0.260736,
157.962,158.589,157.628,154.374,144.785,
-18.1709,-35.1306,-43.5471,-51.3392,-55.6498,
1.572,1.55268,1.33884,0.988895,0.260736,
157.962,158.515,157.776,155.153,144.785,
-18.1709,-34.9921,-43.3652,-51.3321,-55.6498,
1.572,1.56046,1.38644,1.10026,0.260736,
157.962,158.375,157.507,154.76,144.785,
-18.1709,-34.5058,-42.6196,-50.2845,-55.6498,
1.572,1.54544,1.36409,1.07068,0.260736,
157.962,158.385,158.872,158.28,155.53,144.785,
-18.1709,-26.4055,-34.6372,-42.8496,-50.5834,-55.6498,
1.572,1.64908,1.58746,1.38713,1.04811,0.260736,
157.962,158.165,158.219,157.327,154.738,144.785,
-18.1709,-26.3308,-34.4917,-42.5962,-50.3127,-55.6498,
1.572,1.60282,1.53565,1.3705,1.10738,0.260736,
157.962,158.226,158.376,157.483,154.678,150.272,144.785,
-18.1709,-26.5041,-34.839,-43.1175,-50.9378,-54.2806,-55.6498,
1.572,1.61419,1.54469,1.3635,1.07063,0.337732,0.260736,
158.286,158.654,158.192,156.056,151.105,144.785,
-26.3345,-34.4966,-42.6465,-50.5091,-54.3298,-55.6498,
1.63099,1.58287,1.42766,1.16535,0.291579,0.260736,
157.962,158.314,158.729,158.28,156.069,144.785,
-18.1709,-26.2161,-34.2588,-42.2913,-50.0089,-55.6498,
1.572,1.63768,1.58787,1.42258,1.14181,0.260736,
158.071,157.937,156.899,154.336,150.109,144.785,
-26.6129,-35.053,-43.4242,-51.45,-54.5831,-55.6498,
1.58233,1.51422,1.36767,1.14269,0.276513,0.260736,
158.131,158.165,157.385,155.142,150.589,144.785,
-26.498,-34.8257,-43.1115,-51.1153,-54.5496,-55.6498,
1.59655,1.5395,1.40087,1.18065,0.265645,0.260736,
157.962,158.11,158.002,156.846,153.91,144.785,
-18.1709,-26.564,-34.9557,-43.2598,-51.0973,-55.6498,
1.572,1.58894,1.51102,1.33825,1.07062,0.260736,
156.903,155.28,155.434,157.845,157.633,151.509,144.785,
-24.843,-31.4182,-38.1367,-45.369,-52.84,-56.3256,-55.6498,
1.31281,1.40309,1.84284,1.82985,1.14134,-0.222703,0.260736,
158.196,158.333,157.564,155.115,150.565,144.785,
-26.4259,-34.6823,-42.8964,-50.7599,-54.3105,-55.6498,
1.60966,1.54885,1.38957,1.13184,0.320111,0.260736,
157.962,158.854,158.3,155.667,144.785,
-18.1709,-34.5639,-42.7427,-50.4804,-55.6498,
1.572,1.58862,1.39536,1.06773,0.260736,
157.962,158.078,158.079,157.481,155.808,151.16,144.785,
-18.1709,-26.1054,-34.0402,-41.9493,-49.697,-54.0366,-55.6498,
1.572,1.58839,1.54337,1.43694,1.2691,0.367486,0.260736,
158.272,158.595,158.056,155.812,151.025,144.785,
-26.1488,-34.1263,-42.0841,-49.7215,-53.88,-55.6498,
1.62873,1.57553,1.41241,1.13935,0.394071,0.260736,
157.962,158.871,157.71,153.633,144.785,
-18.1709,-35.5096,-44.089,-51.675,-55.6498,
1.572,1.55713,1.28623,0.839691,0.260736,
157.962,158.215,158.396,157.673,155.255,150.713,144.785,
-18.1709,-26.1782,-34.1868,-42.1569,-49.7698,-53.8215,-55.6498,
1.572,1.6152,1.55425,1.38915,1.1199,0.425832,0.260736,
157.962,158.292,158.618,157.976,155.449,144.785,
-18.1709,-26.4743,-34.7779,-43.0536,-50.9403,-55.6498,
1.572,1.6296,1.57106,1.39638,1.10557,0.260736,
