-1.71794,-1.12562,-0.313952,-0.98521,-4.19595,
-0.000507137,-0.0675501,-0.10965,0.312052,0.711986,
202.572,194.546,186.527,178.526,162.77,
-1.71794,-1.6323,-1.32234,-0.696676,-4.19595,
-0.000507137,-0.0227429,-0.056429,-0.101565,0.711986,
202.572,186.445,178.397,162.77,
-1.71794,-0.883972,-0.209163,-4.19595,
-0.000507137,-0.0829351,-0.0793934,0.711986,
202.572,187.049,179.322,162.77,
-1.71794,-1.40532,-0.661541,-4.19595,
-0.000507137,-0.0603818,-0.136704,0.711986,
202.572,186.843,179.004,162.77,
-1.71794,-1.05401,-0.321903,-4.19595,
-0.000507137,-0.0787174,-0.106241,0.711986,
202.572,194.267,185.964,177.688,162.77,
-1.71794,-1.71307,-1.51972,-0.857875,-4.19595,
-0.000507137,-0.00630019,-0.0459046,-0.11932,0.711986,
202.572,194.945,187.362,162.77,
-1.71794,-1.47913,-0.640032,-4.19595,
-0.000507137,-0.0664264,-0.158324,0.711986,
202.572,197.5,192.429,162.77,
-1.71794,-1.73624,-1.79808,-4.19595,
-0.000507137,0.00781207,0.0166631,0.711986,
202.572,194.662,186.759,178.847,170.969,162.77,
-1.71794,-1.95968,-2.37164,-2.47213,-1.78044,-4.19595,
-0.000507137,0.0514655,0.0425388,-0.0272875,-0.158013,0.711986,
203.185,194.928,162.77,
-1.34821,0.231812,-4.19595,
-0.176751,-0.185808,0.711986,
202.572,186.85,179.014,162.77,
-1.71794,-1.25752,-0.573909,-4.19595,
-0.000507137,-0.0645339,-0.111145,0.711986,
202.572,186.82,178.957,162.77,
-1.71794,-0.668795,0.0573535,-4.19595,
-0.000507137,-0.0998737,-0.0761446,0.711986,
202.572,187.096,179.387,162.77,
-1.71794,-0.914644,-0.114161,-4.19595,
-0.000507137,-0.0919143,-0.11219,0.711986,
202.572,178.506,170.488,162.77,
-1.71794,-1.87101,-1.61814,-4.19595,
-0.000507137,-0.0132351,-0.0527614,0.711986,
202.572,186.761,178.876,162.77,
-1.71794,-0.915726,-0.192637,-4.19595,
-0.000507137,-0.0855379,-0.0935285,0.711986,
202.572,194.791,187.011,179.232,171.474,162.77,
-1.71794,-1.80104,-1.90137,-1.78369,-1.21332,-4.19595,
-0.000507137,0.0168272,0.00392401,-0.0392167,-0.112595,0.711986,
202.572,195.133,187.71,180.316,162.77,
-1.71794,-1.53809,-1.02121,-0.190391,-4.19595,
-0.000507137,-0.0473439,-0.0912015,-0.13208,0.711986,
202.572,176.395,162.77,
-1.71794,0.218445,-4.19595,
-0.000507137,-0.0798396,0.711986,
202.572,186.597,178.626,162.77,
-1.71794,-0.926387,-0.240326,-4.19595,
-0.000507137,-0.0820014,-0.0856071,0.711986,
202.572,187.009,179.253,162.77,
-1.71794,-1.03723,-0.30709,-4.19595,
-0.000507137,-0.0804031,-0.105689,0.711986,
202.572,194.531,186.497,178.487,162.77,
-1.71794,-1.62315,-1.27969,-0.587183,-4.19595,
-0.000507137,-0.0251634,-0.0623863,-0.112176,0.711986,
202.572,186.646,178.705,162.77,
-1.71794,-1.00936,-0.303181,-4.19595,
-0.000507137,-0.078774,-0.0962023,0.711986,
202.572,185.354,176.763,162.77,
-1.71794,-1.08143,-0.422121,-4.19595,
-0.000507137,-0.0667173,-0.0848011,0.711986,
202.572,194.38,186.188,177.996,169.805,162.77,
-1.71794,-1.68436,-1.63677,-1.64241,-1.76852,-4.19595,
-0.000507137,-0.00632224,-0.00392864,0.00667368,0.0254847,0.711986,
202.572,194.675,186.796,178.924,162.77,
-1.71794,-1.45951,-0.863234,-0.184875,-4.19595,
-0.000507137,-0.0595258,-0.0861454,-0.0803661,0.711986,
202.572,187.199,179.539,162.77,
-1.71794,-0.83972,-0.0443998,-4.19595,
-0.000507137,-0.0965336,-0.106092,0.711986,
202.572,194.965,187.381,179.809,170.825,162.77,
-1.71794,-1.43259,-0.760386,0.0355183,-0.330751,-4.19595,
-0.000507137,-0.0687151,-0.102331,-0.101354,0.213508,0.711986,
202.572,195.173,187.809,179.162,162.77,
-1.71794,-1.48363,-0.740022,0.229284,-4.19595,
-0.000507137,-0.0644778,-0.138452,-0.0519917,0.711986,
202.572,194.647,186.734,178.836,162.77,
-1.71794,-1.54215,-1.07789,-0.407737,-4.19595,
-0.000507137,-0.0421212,-0.0733533,-0.0942035,0.711986,
202.572,186.651,178.703,162.77,
-1.71794,-0.740298,-0.0413457,-4.19595,
-0.000507137,-0.0933315,-0.0749039,0.711986,
202.572,186.767,178.888,162.77,
-1.71794,-1.09139,-0.384469,-4.19595,
-0.000507137,-0.0748223,-0.103173,0.711986,
202.572,187.698,180.295,162.77,
-1.71794,-0.944095,-0.118232,-4.19595,
-0.000507137,-0.0954104,-0.124762,0.711986,
202.572,186.809,178.941,162.77,
-1.71794,-0.668141,0.0687975,-4.19595,
-0.000507137,-0.100448,-0.0783261,0.711986,
202.572,186.919,179.119,162.77,
-1.71794,-1.03676,-0.292863,-4.19595,
-0.000507137,-0.0807489,-0.107986,0.711986,
202.572,187.066,179.338,162.77,
-1.71794,-0.884079,-0.112295,-4.19595,
-0.000507137,-0.0918267,-0.103469,0.711986,
202.572,187.087,179.362,162.77,
-1.71794,-0.814306,-0.0879124,-4.19595,
-0.000507137,-0.0933146,-0.0885221,0.711986,
202.572,186.821,178.947,171.074,162.77,
-1.71794,-1.61992,-1.49111,-1.29821,-4.19595,
-0.000507137,-0.0126321,-0.0202534,-0.028914,0.711986,
202.572,187.021,179.266,162.77,
-1.71794,-1.15909,-0.513244,-4.19595,
-0.000507137,-0.0686902,-0.0968287,0.711986,
202.572,194.545,186.53,178.529,170.235,162.77,
-1.71794,-1.55054,-1.09986,-0.431004,-0.710745,-4.19595,
-0.000507137,-0.039855,-0.0711327,-0.0943404,0.198569,0.711986,
202.572,194.701,186.85,179,162.77,
-1.71794,-1.43007,-0.79565,-0.145363,-4.19595,
-0.000507137,-0.0656021,-0.0886471,-0.0696422,0.711986,
202.572,186.782,178.918,162.77,
-1.71794,-1.16229,-0.395858,-4.19595,
-0.000507137,-0.0742795,-0.121146,0.711986,
202.572,184.646,175.7,162.77,
-1.71794,-0.766554,0.000748009,-4.19595,
-0.000507137,-0.0849909,-0.0810041,0.711986,
202.572,194.679,178.937,162.77,
-1.71794,-1.57184,-0.412832,-4.19595,
-0.000507137,-0.0366199,-0.1108,0.711986,
202.572,194.777,187.003,179.232,162.77,
-1.71794,-1.44113,-0.814104,-0.129127,-4.19595,
-0.000507137,-0.0642396,-0.090453,-0.0791474,0.711986,
202.572,193.275,183.991,174.731,168.343,162.77,
-1.71794,-1.54476,-1.03971,-0.210655,-0.96027,-4.19595,
-0.000507137,-0.0366166,-0.0719459,-0.106495,0.330761,0.711986,
202.572,187.417,179.864,162.77,
-1.71794,-0.876587,-0.10612,-4.19595,
-0.000507137,-0.0943113,-0.104987,0.711986,
202.572,195.073,187.622,179.029,162.77,
-1.71794,-1.46227,-0.60008,0.413808,-4.19595,
-0.000507137,-0.0711506,-0.162719,-0.0434672,0.711986,
202.572,183.863,174.538,168.263,162.77,
-1.71794,-1.20445,-0.410593,-1.07616,-4.19595,
-0.000507137,-0.0619678,-0.109788,0.316108,0.711986,
202.572,194.624,186.686,178.76,162.77,
-1.71794,-1.54818,-1.10487,-0.474791,-4.19595,
-0.000507137,-0.0403879,-0.0693778,-0.087477,0.711986,
202.572,184.663,175.75,168.853,162.77,
-1.71794,-1.32426,-0.445281,-0.920203,-4.19595,
-0.000507137,-0.0630581,-0.138449,0.278666,0.711986,
203.636,195.31,186.963,162.77,
-1.2608,-2.12869,-1.17335,-4.19595,
0.280415,-0.0388232,-0.155285,0.711986,
202.572,187.148,179.465,162.77,
-1.71794,-1.05479,-0.295234,-4.19595,
-0.000507137,-0.081822,-0.114356,0.711986,
202.572,186.853,179.013,162.77,
-1.71794,-0.902335,-0.192461,-4.19595,
-0.000507137,-0.0860422,-0.090266,0.711986,
202.572,186.956,179.175,162.77,
-1.71794,-1.3445,-0.661081,-4.19595,
-0.000507137,-0.0600238,-0.118383,0.711986,
202.572,194.62,186.696,178.767,162.77,
-1.71794,-1.34832,-0.567472,0.146894,-4.19595,
-0.000507137,-0.082366,-0.104063,-0.0655992,0.711986,
202.572,187.02,179.259,162.77,
-1.71794,-0.656157,0.088342,-4.19595,
-0.000507137,-0.102925,-0.0801054,0.711986,
202.572,194.856,187.163,179.476,162.77,
-1.71794,-1.42195,-0.749092,-0.00906496,-4.19595,
-0.000507137,-0.0694853,-0.0982992,-0.0869487,0.711986,
202.572,195.546,188.543,181.557,171.686,162.77,
-1.71794,-1.46332,-0.83727,-0.0350519,-0.147927,-4.19595,
-0.000507137,-0.0673167,-0.106373,-0.117675,0.17974,0.711986,
202.572,187.016,179.269,162.77,
-1.71794,-1.26186,-0.534673,-4.19595,
-0.000507137,-0.0674807,-0.122036,0.711986,
202.572,175.925,162.77,
-1.71794,-0.0183542,-4.19595,
-0.000507137,-0.0744274,0.711986,
202.572,184.977,176.197,162.77,
-1.71794,-1.04265,-0.364965,-4.19595,
-0.000507137,-0.0681684,-0.0838965,0.711986,
202.572,186.469,178.458,162.77,
-1.71794,-1.42227,-0.623336,-4.19595,
-0.000507137,-0.0603259,-0.144486,0.711986,
202.572,187.073,179.323,171.596,162.77,
-1.71794,-2.10389,-2.09429,-1.50772,-4.19595,
-0.000507137,0.0217496,-0.0313666,-0.127312,0.711986,
202.572,194.879,187.189,179.535,162.77,
-1.71794,-1.74557,-1.58109,-0.84305,-4.19595,
-0.000507137,-0.000602833,-0.0504633,-0.150089,0.711986,
202.572,195.062,187.581,180.102,162.77,
-1.71794,-1.38422,-0.643094,0.128648,-4.19595,
-0.000507137,-0.0799456,-0.109153,-0.0881294,0.711986,
202.572,186.921,179.127,162.77,
-1.71794,-1.12434,-0.351461,-4.19595,
-0.000507137,-0.0774563,-0.120757,0.711986,
202.572,187.03,179.295,162.77,
-1.71794,-1.1838,-0.381976,-4.19595,
-0.000507137,-0.0762783,-0.132331,0.711986,
202.572,184.387,175.313,168.634,162.77,
-1.71794,-0.881981,-0.153054,-0.916353,-4.19595,
-0.000507137,-0.0762885,-0.0802466,0.309861,0.711986,
202.572,194.285,186.003,177.737,162.77,
-1.71794,-1.66943,-1.43194,-0.855353,-4.19595,
-0.000507137,-0.014231,-0.0461266,-0.0961942,0.711986,
202.572,194.668,186.784,178.907,162.77,
-1.71794,-1.45143,-0.83233,-0.118477,-4.19595,
-0.000507137,-0.0614729,-0.0898092,-0.085516,0.711986,
