1.39934,1.53102,1.61856,1.66194,1.66116,1.61623,
87.8785,88.8252,89.879,90.8394,91.5054,
-172.421,-182.314,-192.197,-202.089,-212.005,
1.65402,1.67499,1.67568,1.6561,1.61623,
88.5631,88.3044,89.2735,90.6211,91.5054,
-179.698,-187.818,-195.894,-203.92,-212.005,
1.42851,1.63197,1.73108,1.72584,1.61623,
89.2739,89.2711,89.9282,90.8156,91.5054,
-172.651,-182.509,-192.347,-202.169,-212.005,
1.52252,1.61126,1.65645,1.65811,1.61623,
89.2759,89.0783,89.4674,90.178,90.9453,91.5054,
-171.589,-179.688,-187.781,-195.854,-203.921,-212.005,
1.49927,1.58807,1.64417,1.66756,1.65825,1.61623,
90.4378,89.398,89.403,90.0358,90.8762,91.5054,
-169.932,-178.308,-186.752,-195.176,-203.581,-212.005,
1.36864,1.51763,1.61688,1.6664,1.66618,1.61623,
89.5683,88.4629,88.6646,89.6132,90.7467,91.5054,
-170.033,-178.394,-186.833,-195.225,-203.595,-212.005,
1.33946,1.52813,1.65013,1.70549,1.69419,1.61623,
90.1011,89.2036,89.3085,90.0031,90.873,91.5054,
-170.833,-179.044,-187.306,-195.543,-203.764,-212.005,
1.3844,1.53106,1.62757,1.67393,1.67016,1.61623,
90.7906,89.2759,89.1399,89.8367,91.5054,
-171.365,-179.394,-187.571,-195.725,-212.005,
1.27675,1.48057,1.61643,1.68433,1.61623,
90.5561,89.457,89.4271,90.043,90.8776,91.5054,
-170.099,-178.434,-186.847,-195.239,-203.613,-212.005,
1.35901,1.51192,1.6141,1.66554,1.66626,1.61623,
90.3292,89.3413,89.382,90.0351,90.882,91.5054,
-171.198,-179.325,-187.516,-195.684,-203.835,-212.005,
1.36984,1.52131,1.62169,1.67097,1.66915,1.61623,
91.7379,89.5146,89.0557,89.6967,90.7435,91.5054,
-169.718,-177.951,-186.48,-195.004,-203.49,-212.005,
1.17502,1.42557,1.59497,1.68322,1.6903,1.61623,
91.4905,89.6287,89.2807,89.8723,90.8106,91.5054,
-170.99,-179.034,-187.292,-195.542,-203.762,-212.005,
1.22681,1.44795,1.59747,1.67535,1.68161,1.61623,
90.6114,89.5886,89.5566,90.1264,90.9062,91.5054,
-170.507,-178.767,-187.094,-195.403,-203.697,-212.005,
1.37225,1.51512,1.61095,1.65974,1.66151,1.61623,
88.9487,89.1032,89.8787,90.8279,91.5054,
-177.562,-186.198,-194.803,-203.392,-212.005,
1.53543,1.63331,1.6794,1.67371,1.61623,
88.54,89.6228,90.4494,91.0625,91.5054,
-179.382,-187.503,-195.654,-203.824,-212.005,
1.72086,1.68671,1.6579,1.6344,1.61623,
90.2495,89.5373,89.6323,90.2092,90.942,91.5054,
-171.375,-179.487,-187.633,-195.761,-203.876,-212.005,
1.42028,1.53952,1.61873,1.65792,1.65709,1.61623,
90.2669,89.13,89.1674,89.8985,90.8387,91.5054,
-171.648,-179.672,-187.781,-195.861,-203.92,-212.005,
1.33744,1.51268,1.62818,1.68394,1.67996,1.61623,
90.5894,89.6631,89.6471,90.1868,90.9249,91.5054,
-169.988,-178.361,-186.788,-195.199,-203.596,-212.005,
1.39233,1.52181,1.60894,1.65372,1.65615,1.61623,
91.6595,89.5966,89.1819,89.7931,90.7825,91.5054,
-171.253,-179.204,-187.419,-195.629,-203.804,-212.005,
1.18903,1.43176,1.59584,1.68128,1.68808,1.61623,
89.6268,89.2635,89.545,90.1958,90.9408,91.5054,
-169.971,-178.385,-186.805,-195.206,-203.599,-212.005,
1.47847,1.57138,1.63161,1.65917,1.65404,1.61623,
91.1299,89.3056,89.0422,89.7346,91.5054,
-168.834,-177.327,-186.019,-194.693,-212.005,
1.24477,1.46174,1.60736,1.68166,1.61623,
90.0586,88.9309,89.0169,89.8125,90.8104,91.5054,
-171.018,-179.171,-187.409,-195.612,-203.793,-212.005,
1.33891,1.51757,1.63462,1.69009,1.68396,1.61623,
88.8929,88.7277,89.2072,90.03,90.896,91.5054,
-170.219,-178.597,-186.965,-195.307,-203.645,-212.005,
1.50063,1.59554,1.65456,1.67768,1.6649,1.61623,
89.5606,88.2146,88.3862,89.4269,90.6832,91.5054,
-169.749,-178.143,-186.652,-195.105,-203.53,-212.005,
1.29659,1.51418,1.65494,1.71887,1.70597,1.61623,
89.7332,89.2749,91.5054,
-170.45,-178.765,-212.005,
1.46153,1.56399,1.61623,
91.6029,89.1579,88.7015,89.4744,90.6745,91.5054,
-170.835,-178.791,-187.118,-195.431,-203.697,-212.005,
1.11891,1.41033,1.60577,1.70523,1.70872,1.61623,
88.9128,89.0104,89.5202,90.24,90.9688,91.5054,
-171.026,-179.24,-187.439,-195.624,-203.807,-212.005,
1.5494,1.61188,1.6498,1.66316,1.65198,1.61623,
90.7882,89.2793,89.1441,89.8389,90.8097,91.5054,
-171.146,-179.22,-187.441,-195.638,-203.808,-212.005,
1.27945,1.48141,1.61607,1.68343,1.68348,1.61623,
90.2187,89.4964,89.5929,90.1794,90.9264,91.5054,
-169.721,-178.165,-186.641,-195.1,-203.546,-212.005,
1.42414,1.54029,1.61758,1.656,1.65555,1.61623,
89.6952,89.4423,89.7268,90.3184,90.9877,91.5054,
-171.866,-179.904,-187.941,-195.963,-203.978,-212.005,
1.49641,1.57752,1.63006,1.65402,1.64941,1.61623,
89.6475,89.5588,90.1133,90.8991,91.5054,
-178.68,-187.028,-195.36,-203.676,-212.005,
1.50518,1.60693,1.65935,1.66246,1.61623,
90.7125,89.2231,89.1099,89.8244,90.8081,91.5054,
-171.778,-179.728,-187.823,-195.892,-203.934,-212.005,
1.27699,1.48268,1.61945,1.6873,1.68623,1.61623,
88.8948,89.0161,89.8267,90.8234,91.5054,
-180.721,-188.573,-196.386,-204.18,-212.005,
1.52091,1.64088,1.69676,1.68855,1.61623,
90.0001,89.257,89.4057,90.0767,90.8996,91.5054,
-170.997,-179.187,-187.411,-195.612,-203.799,-212.005,
1.41101,1.54209,1.62816,1.66921,1.66523,1.61623,
90.2256,89.3023,89.3737,90.0355,90.881,91.5054,
-170.506,-178.779,-187.106,-195.41,-203.698,-212.005,
1.38351,1.52764,1.62298,1.66952,1.66727,1.61623,
89.4271,89.395,89.7666,90.362,91.0014,91.5054,
-170.644,-178.93,-187.207,-195.472,-203.734,-212.005,
1.5353,1.59491,1.6328,1.64899,1.64347,1.61623,
89.6122,89.1,89.37,90.0852,90.9089,91.5054,
-171.337,-179.474,-187.626,-195.753,-203.869,-212.005,
1.44617,1.56281,1.63813,1.67214,1.66484,1.61623,
89.4798,89.5072,90.1044,90.8954,91.5054,
-177.36,-186.039,-194.7,-203.345,-212.005,
1.52667,1.61401,1.65806,1.6588,1.61623,
89.7305,89.5439,89.8235,90.3736,90.9992,91.5054,
-170.085,-178.479,-186.871,-195.25,-203.623,-212.005,
1.51306,1.58021,1.6241,1.64474,1.64212,1.61623,
89.4921,88.8919,91.5054,
-170.089,-178.474,-212.005,
1.43156,1.55953,1.61623,
90.7636,88.9031,88.7264,89.5613,90.7165,91.5054,
-171.079,-179.112,-187.369,-195.592,-203.778,-212.005,
1.21227,1.46024,1.62462,1.70541,1.70262,1.61623,
89.9015,89.5404,89.7572,90.3148,90.9763,91.5054,
-169.816,-178.258,-186.708,-195.142,-203.569,-212.005,
1.48451,1.56692,1.6213,1.64764,1.64596,1.61623,
90.0662,89.7621,90.3112,91.5054,
-171.569,-187.757,-195.842,-212.005,
1.462,1.6205,1.65134,1.61623,
90.8234,89.7327,89.6394,90.1609,90.9112,91.5054,
-169.478,-177.936,-186.469,-194.988,-203.49,-212.005,
1.36885,1.50874,1.60343,1.65291,1.65718,1.61623,
90.2067,89.372,89.4586,90.0928,90.8996,91.5054,
-170.279,-178.604,-186.973,-195.321,-203.655,-212.005,
1.4008,1.53347,1.62135,1.66443,1.66273,1.61623,
90.221,89.3059,89.3801,90.0408,90.8836,91.5054,
-170.713,-178.945,-187.231,-195.493,-203.74,-212.005,
1.38398,1.52805,1.6233,1.66975,1.6674,1.61623,
90.2868,89.6444,89.7353,90.2693,90.956,91.5054,
-169.833,-178.258,-186.709,-195.145,-203.57,-212.005,
1.43981,1.54385,1.61352,1.6488,1.64971,1.61623,
90.5102,89.5392,89.5374,90.1214,91.5054,
-170.409,-178.694,-187.04,-195.367,-212.005,
1.38051,1.52005,1.6134,1.66054,1.61623,
90.0263,89.3804,89.5321,90.1548,90.9213,91.5054,
-169.859,-178.281,-186.729,-195.157,-203.574,-212.005,
1.43409,1.54795,1.6231,1.65953,1.65724,1.61623,
89.9542,89.5023,89.7009,90.2806,90.9717,91.5054,
-171.899,-179.922,-187.957,-195.975,-203.984,-212.005,
1.46284,1.56061,1.62483,1.65551,1.65264,1.61623,
89.5159,89.4401,90.0305,90.8606,91.5054,
-175.968,-184.995,-194.006,-202.998,-212.005,
1.50975,1.60718,1.6574,1.66042,1.61623,
89.8999,88.8809,89.0168,89.8235,90.8144,91.5054,
-170.518,-178.784,-187.118,-195.417,-203.696,-212.005,
1.3592,1.52735,1.63713,1.68853,1.68157,1.61623,
88.9646,89.2984,90.0538,90.8997,91.5054,
-179.096,-187.343,-195.562,-203.773,-212.005,
1.57224,1.64355,1.67465,1.66555,1.61623,
91.2284,89.0372,88.7053,89.5086,90.6919,91.5054,
-170.998,-178.98,-187.265,-195.526,-203.745,-212.005,
1.15863,1.43196,1.61439,1.70591,1.70653,1.61623,
89.3065,89.0911,89.7767,90.7762,91.5054,
-177.025,-185.792,-194.54,-203.26,-212.005,
1.47256,1.60876,1.67811,1.6806,1.61623,
89.7635,88.6656,88.827,89.7124,91.5054,
-171.809,-179.811,-187.893,-195.933,-212.005,
1.33409,1.5237,1.64672,1.70315,1.61623,
90.9702,88.7143,88.4316,89.3426,90.6356,91.5054,
-169.863,-178.068,-186.589,-195.075,-203.515,-212.005,
1.15325,1.4359,1.62352,1.71611,1.71369,1.61623,
90.0054,89.5876,89.7781,90.3274,90.9861,91.5054,
-171.75,-179.803,-187.867,-195.915,-203.955,-212.005,
1.47092,1.56184,1.62184,1.6509,1.64903,1.61623,
89.6296,89.1222,89.3856,90.0899,90.906,91.5054,
-170.162,-178.534,-186.92,-195.283,-203.635,-212.005,
1.45122,1.56277,1.63506,1.66806,1.66179,1.61623,
90.0876,90.1628,90.8709,91.5054,
-188.149,-196.117,-204.058,-212.005,
1.51088,1.63478,1.6699,1.61623,
89.4271,88.6321,88.9095,89.792,90.8124,91.5054,
-171.114,-179.285,-187.494,-195.664,-203.818,-212.005,
1.38944,1.54868,1.65097,1.69633,1.68475,1.61623,
90.8814,89.3939,89.2367,89.8892,90.8213,91.5054,
-170.023,-178.326,-186.768,-195.189,-203.586,-212.005,
1.2933,1.4833,1.6106,1.67519,1.67706,1.61623,
90.4404,89.1515,89.1251,89.8519,90.8164,91.5054,
-170.453,-178.699,-187.051,-195.376,-203.677,-212.005,
1.31921,1.50196,1.62304,1.68245,1.68018,1.61623,
89.3153,89.2618,89.6583,90.3002,90.9837,91.5054,
-171.069,-179.271,-187.464,-195.643,-203.818,-212.005,
1.52855,1.59586,1.63828,1.65582,1.64847,1.61623,
89.7161,88.3047,88.4334,89.449,90.6915,91.5054,
-170.607,-178.818,-187.158,-195.443,-203.699,-212.005,
1.28133,1.50657,1.65268,1.71966,1.70751,1.61623,
