92.4099,92.3991,92.3633,92.3009,92.2102,92.1324,
-262.294,-270.072,-277.85,-285.627,-293.404,-301.776,
1.57095,1.56784,1.56452,1.56099,1.55725,1.5665,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4757,92.1324,
-261.994,-301.776,
1.55715,1.5665,
92.4099,92.316,92.1324,
-262.294,-277.118,-301.776,
1.57095,1.55889,1.5665,
92.4099,92.2998,92.1324,
-262.294,-279.088,-301.776,
1.57095,1.55844,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.242,92.174,92.1324,
-262.294,-286.234,-294.005,-301.776,
1.57095,1.55972,1.56406,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.2498,92.1324,
-262.294,-285.312,-301.776,
1.57095,1.55798,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.2678,92.1324,
-262.294,-285.398,-301.776,
1.57095,1.56044,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.5449,92.4262,92.1324,
-262.021,-271.96,-301.776,
1.55966,1.55838,1.5665,
92.4099,92.3216,92.2381,92.1324,
-262.294,-277.746,-285.472,-301.776,
1.57095,1.56087,1.55954,1.5665,
92.5921,92.249,92.1324,
-262.881,-282.327,-301.776,
1.54322,1.56104,1.5665,
92.4099,92.386,92.3246,92.2442,92.1743,92.1324,
-262.294,-269.903,-277.512,-285.121,-293.448,-301.776,
1.57095,1.56479,1.56107,1.55978,1.56456,1.5665,
92.4778,92.1324,
-261.407,-301.776,
1.56123,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.5639,92.4535,92.1324,
-262.638,-272.423,-301.776,
1.56156,1.558,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.3612,92.3052,92.1324,
-262.639,-272.423,-301.776,
1.56568,1.5646,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3189,92.2402,92.1324,
-262.294,-277.752,-285.481,-301.776,
1.57095,1.56099,1.56077,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.6908,92.4444,92.284,92.1324,
-263.003,-272.695,-282.388,-301.776,
1.54018,1.5502,1.55792,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3577,92.2922,92.2016,92.1324,
-262.294,-278.077,-285.968,-293.858,-301.776,
1.57095,1.56412,1.56089,1.55778,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.0822,92.1324,
-261.582,-301.776,
1.57543,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.3098,92.1324,
-261.976,-301.776,
1.57037,1.5665,
92.4894,92.2368,92.1324,
-261.591,-285.701,-301.776,
1.55885,1.56234,1.5665,
92.4099,92.3136,92.2398,92.1766,92.1324,
-262.294,-279.495,-286.922,-294.349,-301.776,
1.57095,1.56052,1.56138,1.56338,1.5665,
92.4099,92.2542,92.1751,92.1324,
-262.294,-285.865,-293.82,-301.776,
1.57095,1.55737,1.56374,1.5665,
92.4855,92.3291,92.1324,
-263.027,-272.713,-301.776,
1.55079,1.55814,1.5665,
92.5381,92.4376,92.1324,
-262.604,-272.397,-301.776,
1.56263,1.55896,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3923,92.3355,92.2374,92.1702,92.1324,
-262.294,-271.183,-280.072,-288.96,-295.368,-301.776,
1.57095,1.56665,1.56212,1.55736,1.56294,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
91.9253,92.0076,92.0875,92.1324,
-261.926,-271.889,-281.851,-301.776,
1.57828,1.57939,1.5778,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.5095,92.2484,92.1324,
-262.877,-282.326,-301.776,
1.55159,1.56213,1.5665,
92.4099,92.2999,92.2137,92.1324,
-262.294,-284.809,-292.313,-301.776,
1.57095,1.56094,1.55768,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.6288,92.4209,92.2785,92.1324,
-263.207,-272.848,-282.49,-301.776,
1.54533,1.55289,1.55893,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
92.4099,92.3753,92.2931,92.1999,92.1324,
-262.294,-272.165,-282.035,-291.905,-301.776,
1.57095,1.56426,1.56129,1.56204,1.5665,
