-65.3496,-73.6561,-81.9128,-90.2362,-98.5996,-104.241,
1.48991,1.39971,1.40828,1.51562,1.72173,1.5723,












92.5717,91.5135,90.1521,89.1969,89.3653,89.895,
-65.3496,-73.5555,-81.7187,-89.9365,-98.1997,-104.241,
1.48991,1.40962,1.41589,1.5087,1.68807,1.5723,






92.5717,90.6614,89.4374,89.4549,89.895,
-65.3496,-83.4777,-92.5101,-98.3781,-104.241,
1.48991,1.44457,1.42834,1.66444,1.5723,






92.5717,90.1119,89.1605,89.3857,89.895,
-65.3496,-81.9251,-90.2487,-98.6148,-104.241,
1.48991,1.41623,1.51256,1.69767,1.5723,
92.5717,91.565,90.251,88.944,89.2319,89.895,
-65.3496,-74.5448,-83.7021,-92.8603,-98.5596,-104.241,
1.48991,1.43931,1.42295,1.44083,1.72785,1.5723,
92.5717,90.2447,89.3462,89.5109,89.895,
-65.3496,-81.9911,-90.3439,-98.7363,-104.241,
1.48991,1.42664,1.51383,1.68022,1.5723,



92.5717,91.5468,90.2651,89.3648,89.4907,89.895,
-65.3496,-73.7346,-82.0858,-90.4843,-98.9234,-104.241,
1.48991,1.42114,1.42856,1.51217,1.67196,1.5723,






92.5717,91.2884,89.5555,88.4565,89.0908,89.895,
-65.3496,-73.8395,-82.2541,-90.7677,-99.31,-104.241,
1.48991,1.37294,1.38377,1.52238,1.78878,1.5723,






























91.2266,89.3671,88.1975,88.9426,89.895,
-73.6735,-81.9043,-90.2525,-98.626,-104.241,
1.35544,1.36594,1.52142,1.82186,1.5723,









92.5717,89.7236,89.895,
-65.3496,-94.4588,-104.241,
1.48991,1.40288,1.5723,



92.5717,91.6062,90.4108,89.3908,89.895,
-65.3496,-74.1422,-82.9073,-91.6939,-104.241,
1.48991,1.44065,1.43755,1.4806,1.5723,
92.5717,89.7188,89.895,
-65.3496,-92.5573,-104.241,
1.48991,1.41281,1.5723,



92.5717,91.5693,90.3135,89.4179,89.5023,89.895,
-65.3496,-73.5806,-81.7783,-90.021,-98.3056,-104.241,
1.48991,1.42176,1.42824,1.50934,1.66506,1.5723,
92.5717,91.6202,90.469,89.6261,89.6035,89.895,
-65.3496,-73.7331,-82.0926,-90.4872,-98.9198,-104.241,
1.48991,1.43576,1.44223,1.50932,1.63702,1.5723,
92.5717,91.3198,89.6339,88.5526,89.1299,89.895,
-65.3496,-73.736,-82.0506,-90.4589,-98.8995,-104.241,
1.48991,1.37601,1.38615,1.52033,1.77854,1.5723,



91.4559,89.9969,89.0031,89.2924,89.895,
-73.6011,-81.8018,-90.0678,-98.3779,-104.241,
1.39922,1.40659,1.51203,1.71553,1.5723,
89.8352,89.895,
-94.3368,-104.241,
1.37591,1.5723,



92.5717,91.4907,90.0998,89.1434,89.3743,89.895,
-65.3496,-73.6502,-81.9069,-90.2218,-98.5795,-104.241,
1.48991,1.40764,1.41513,1.51239,1.69941,1.5723,












92.5717,91.5012,90.1293,89.1846,89.4036,89.895,
-65.3496,-73.6398,-81.8877,-90.1922,-98.5388,-104.241,
1.48991,1.40952,1.41709,1.51262,1.69611,1.5723,



