1.20505,1.44482,1.61193,1.70637,1.72814,1.67726,
89.7048,89.2728,90.0597,92.1029,
-92.2095,-108.595,-116.767,-133.061,
1.4254,1.63849,1.68886,1.67726,
90.0426,88.5849,88.6229,89.5988,90.9456,92.1029,
-92.2883,-100.378,-108.607,-116.783,-124.908,-133.061,
1.27814,1.49541,1.64396,1.72378,1.73488,1.67726,
88.6263,88.9071,89.8294,92.1029,
-99.086,-107.625,-116.121,-133.061,
1.55144,1.6486,1.70195,1.67726,
89.8164,88.9086,89.0646,89.9037,92.1029,
-91.2545,-99.6089,-108.015,-116.383,-133.061,
1.38401,1.53353,1.63762,1.69627,1.67726,
90.1121,88.5858,88.5954,89.5706,90.9311,92.1029,
-91.8015,-99.9797,-108.308,-116.585,-124.809,-133.061,
1.27028,1.49069,1.6416,1.72299,1.73488,1.67726,
89.3572,89.0103,89.3535,90.1443,91.1409,92.1029,
-92.5521,-100.679,-108.807,-116.905,-124.981,-133.061,
1.4758,1.57552,1.64552,1.68581,1.69639,1.67726,
89.5761,88.3503,88.5214,89.5591,90.9292,92.1029,
-91.1365,-99.4926,-107.944,-116.337,-124.685,-133.061,
1.32116,1.5186,1.65294,1.72416,1.73226,1.67726,
89.9849,88.2819,88.3018,89.39,90.877,92.1029,
-92.4458,-100.471,-108.687,-116.838,-124.929,-133.061,
1.22886,1.48099,1.6519,1.74158,1.75003,1.67726,
88.228,88.7815,89.5045,90.3381,91.2237,92.1029,
-92.9494,-100.991,-109.019,-117.037,-125.049,-133.061,
1.62655,1.65128,1.66872,1.67886,1.68171,1.67726,
89.3351,88.3578,88.6309,89.6694,90.9871,92.1029,
-93.2202,-101.185,-109.211,-117.178,-125.105,-133.061,
1.35048,1.53684,1.6627,1.72805,1.7329,1.67726,
88.4302,88.9577,89.882,90.9983,92.1029,
-94.4417,-104.128,-113.785,-123.423,-133.061,
1.59765,1.64922,1.67969,1.68903,1.67726,
90.3164,88.5632,88.5017,89.5014,90.9148,92.1029,
-93.0175,-100.913,-109.012,-117.056,-125.041,-133.061,
1.22027,1.47102,1.6421,1.73349,1.74521,1.67726,
90.2681,88.9533,88.9572,89.8043,91.0121,92.1029,
-92.3195,-100.416,-108.625,-116.794,-124.92,-133.061,
1.30953,1.5003,1.63246,1.70601,1.72094,1.67726,
88.6197,88.5868,89.5012,90.8444,92.1029,
-93.9503,-103.778,-113.567,-123.309,-133.061,
1.50168,1.62445,1.69464,1.71224,1.67726,
88.864,89.0484,89.5726,90.3281,91.2073,92.1029,
-92.3681,-100.534,-108.686,-116.82,-124.942,-133.061,
1.56817,1.61639,1.65141,1.67323,1.68184,1.67726,
87.3653,87.9505,88.8799,89.9901,91.1186,92.1029,
-92.9786,-101.031,-109.053,-117.051,-125.047,-133.061,
1.61517,1.66813,1.70082,1.71323,1.70538,1.67726,
90.524,92.1029,
-91.5275,-133.061,
1.28431,1.67726,
89.5493,88.6916,88.9217,89.836,91.03,92.1029,
-91.9905,-100.205,-108.466,-116.682,-124.864,-133.061,
1.38454,1.54085,1.64827,1.70682,1.71648,1.67726,
89.081,89.0443,89.4879,90.2517,91.1762,92.1029,
-92.042,-100.275,-108.497,-116.696,-124.879,-133.061,
1.53072,1.59875,1.64741,1.67672,1.68667,1.67726,
90.3848,88.7923,88.7239,89.6277,90.9399,92.1029,
-91.0141,-99.3382,-107.821,-116.262,-124.651,-133.061,
1.2692,1.48329,1.63114,1.71275,1.72812,1.67726,
89.9727,88.5004,88.5528,89.5574,92.1029,
-92.2624,-100.357,-108.593,-116.773,-133.061,
1.27423,1.49575,1.64682,1.72742,1.67726,
88.9467,88.5334,88.9643,92.1029,
-92.4597,-100.611,-108.764,-133.061,
1.45528,1.57843,1.6622,1.67726,
88.0934,88.2593,88.9583,89.9745,92.1029,
-91.7587,-100.062,-108.339,-116.584,-133.061,
1.55,1.62722,1.67856,1.70401,1.67726,
89.539,88.4758,88.6768,89.6664,90.9662,92.1029,
-91.1772,-99.5403,-107.974,-116.356,-124.697,-133.061,
1.35034,1.52892,1.6509,1.71628,1.72507,1.67726,
89.6367,88.4749,88.6472,89.6481,90.968,92.1029,
-92.2934,-100.422,-108.638,-116.8,-124.917,-133.061,
1.32672,1.52061,1.65261,1.72272,1.73094,1.67726,
90.0063,88.887,88.9765,89.8365,92.1029,
-92.0867,-100.254,-108.503,-116.71,-133.061,
1.34324,1.51704,1.63734,1.70414,1.67726,
90.549,89.0112,88.9091,89.7352,90.9709,92.1029,
-90.6518,-99.0538,-107.602,-116.116,-124.582,-133.061,
1.28507,1.48439,1.62326,1.7017,1.7197,1.67726,
89.2156,89.7661,90.4775,92.1029,
-102.697,-110.303,-117.896,-133.061,
1.62939,1.65517,1.67174,1.67726,
91.9196,88.7818,88.125,89.0869,90.7234,92.1029,
-89.833,-98.0548,-106.853,-115.638,-124.329,-133.061,
1.02565,1.36899,1.60582,1.73614,1.75995,1.67726,
89.2891,88.8295,89.1625,90.0062,92.1029,
-90.6586,-99.162,-107.673,-116.151,-133.061,
1.45924,1.56885,1.64545,1.68905,1.67726,
88.8133,89.057,89.5925,90.335,91.1999,92.1029,
-91.1424,-99.5517,-107.948,-116.328,-124.697,-133.061,
1.57904,1.6188,1.64851,1.66815,1.67773,1.67726,
89.844,88.7408,88.8642,89.7659,90.9946,92.1029,
-91.0677,-99.444,-107.897,-116.307,-124.676,-133.061,
1.34931,1.5215,1.64039,1.70598,1.71827,1.67726,
88.2851,87.6818,92.1029,
-91.9087,-100.18,-133.061,
1.40861,1.57774,1.67726,
89.9178,88.8447,88.9564,89.8241,92.1029,
-91.3654,-99.6832,-108.074,-116.425,-133.061,
1.35455,1.52186,1.63779,1.70233,1.67726,
89.0989,88.9502,89.3809,90.1859,91.1609,92.1029,
-92.8701,-100.939,-108.999,-117.031,-125.044,-133.061,
1.50802,1.59249,1.65165,1.6855,1.69404,1.67726,
89.8165,88.5926,88.709,89.6674,90.9647,92.1029,
-91.4177,-99.713,-108.104,-116.445,-124.742,-133.061,
1.32418,1.51446,1.64491,1.71552,1.7263,1.67726,
88.6401,88.5717,89.4797,90.8324,92.1029,
-93.6186,-103.529,-113.402,-123.227,-133.061,
1.49675,1.62211,1.69398,1.71236,1.67726,
89.6803,88.1773,88.297,89.4135,92.1029,
-92.661,-100.677,-108.842,-116.938,-133.061,
1.25953,1.49839,1.65959,1.74313,1.67726,
90.7516,88.6008,89.5212,92.1029,
-91.7475,-108.216,-116.529,-133.061,
1.20249,1.62706,1.72202,1.67726,
88.3893,87.8352,88.3704,89.5525,90.942,92.1029,
-91.0049,-99.4549,-107.911,-116.304,-124.666,-133.061,
1.42364,1.57832,1.68103,1.73175,1.73049,1.67726,
88.6327,87.9421,88.3971,89.5433,90.9281,92.1029,
-90.1097,-98.7278,-107.367,-115.944,-124.488,-133.061,
1.40708,1.56585,1.67226,1.72629,1.72796,1.67726,
89.0063,88.809,89.2474,90.0937,91.1207,92.1029,
-91.6204,-99.9402,-108.252,-116.534,-124.795,-133.061,
1.49978,1.58983,1.65261,1.6881,1.69632,1.67726,
88.71,88.5148,89.023,89.9673,91.082,92.1029,
-91.5901,-99.9216,-108.242,-116.525,-124.787,-133.061,
1.49451,1.5949,1.66338,1.69993,1.70455,1.67726,
90.1104,88.9826,89.0455,89.8729,92.1029,
-91.936,-100.131,-108.409,-116.648,-133.061,
1.34456,1.51486,1.63329,1.69983,1.67726,
89.287,88.8844,89.2336,90.0651,92.1029,
-91.9868,-100.226,-108.47,-116.681,-133.061,
1.46556,1.57297,1.64785,1.69019,1.67726,
88.6868,88.5272,89.0468,89.987,91.0909,92.1029,
-91.8286,-100.113,-108.384,-116.619,-124.835,-133.061,
1.50017,1.59771,1.66418,1.6996,1.70396,1.67726,
89.8355,88.061,88.0977,89.2534,90.821,92.1029,
-91.0087,-99.3181,-107.827,-116.266,-124.64,-133.061,
1.22542,1.48157,1.65482,1.74519,1.75267,1.67726,
88.4133,87.988,88.5322,89.6566,90.9747,92.1029,
-90.7698,-99.2691,-107.765,-116.207,-124.621,-133.061,
1.44866,1.58536,1.67657,1.72229,1.72252,1.67726,
90.035,88.9586,89.0461,89.8796,91.0378,92.1029,
-91.9594,-100.156,-108.427,-116.66,-124.854,-133.061,
1.35269,1.51926,1.635,1.69992,1.714,1.67726,
88.609,88.4788,89.4675,90.8982,92.1029,
-100.669,-108.828,-116.936,-124.981,-133.061,
1.45863,1.63726,1.73324,1.74657,1.67726,
91.7117,91.0681,92.1029,
-109.025,-117.03,-133.061,
1.41511,1.55695,1.67726,
89.0275,88.7236,89.1448,90.0249,91.0987,92.1029,
-91.7826,-100.069,-108.352,-116.601,-124.827,-133.061,
1.47974,1.5832,1.65468,1.69418,1.7017,1.67726,
90.3467,88.9911,88.964,89.7928,92.1029,
-91.1787,-99.4994,-107.936,-116.336,-133.061,
1.31123,1.49789,1.62782,1.70102,1.67726,
89.2473,88.2436,88.516,89.5758,90.9331,92.1029,
-90.3964,-98.9264,-107.517,-116.05,-124.542,-133.061,
1.36027,1.53757,1.65792,1.72132,1.72776,1.67726,
89.2312,89.1074,89.4958,90.2331,91.1561,92.1029,
-90.6378,-99.1495,-107.654,-116.136,-124.6,-133.061,
1.51979,1.58953,1.64015,1.67165,1.68401,1.67726,
88.3249,88.3902,89.015,89.9844,91.0845,92.1029,
-90.6195,-99.1483,-107.656,-116.131,-124.591,-133.061,
1.53725,1.61546,1.66858,1.69658,1.69947,1.67726,
88.9921,89.4706,90.2298,91.1478,92.1029,
-98.0803,-106.849,-115.598,-124.331,-133.061,
1.60464,1.64365,1.66876,1.67996,1.67726,
90.1397,89.1337,89.1942,89.9549,91.0466,92.1029,
-90.166,-98.7266,-107.35,-115.942,-124.499,-133.061,
1.37759,1.52294,1.62557,1.68551,1.70273,1.67726,
87.9767,87.6761,88.3325,89.5501,90.9368,92.1029,
-89.833,-98.5302,-107.212,-115.834,-124.432,-133.061,
1.46616,1.59878,1.68621,1.72843,1.72544,1.67726,
89.0487,88.393,88.7615,89.7625,92.1029,
-91.2051,-99.5974,-108.011,-116.376,-133.061,
1.41649,1.56142,1.65997,1.71212,1.67726,
89.8392,88.2655,92.1029,
-92.0396,-100.169,-133.061,
1.25424,1.49212,1.67726,
89.1894,89.3076,90.0237,91.0505,92.1029,
-96.6871,-105.815,-114.918,-123.991,-133.061,
1.54052,1.62176,1.67162,1.69012,1.67726,
88.6678,87.9504,88.9206,90.6205,92.1029,
-93.6053,-103.513,-113.414,-123.221,-133.061,
1.38152,1.5995,1.72146,1.74737,1.67726,
