123.566,115.989,108.412,100.833,95.6405,92.1356,
-59.2589,-59.4182,-59.5671,-59.6055,-61.9931,-66.6788,
0.0172948,0.0225394,0.0145641,-0.0066312,0.773541,0.989511,
123.606,116.085,108.545,101.037,95.797,92.1356,
-58.8267,-58.1808,-57.887,-58.5806,-61.6921,-66.6788,
-0.0809349,-0.076364,0.0125429,0.185786,0.810954,0.989511,
131.144,112.681,103.455,92.1356,
-59.1895,-58.6938,-58.2681,-66.6788,
-0.00116985,-0.0439606,-0.0461136,0.989511,
131.144,121.775,112.409,103.049,92.1356,
-59.1895,-59.1156,-58.8933,-58.4889,-66.6788,
-0.00116985,-0.015204,-0.0328507,-0.05411,0.989511,
131.144,121.597,112.053,102.511,92.1356,
-59.1895,-59.0932,-58.8574,-58.5279,-66.6788,
-0.00116985,-0.0181885,-0.0304114,-0.0378385,0.989511,
131.144,111.93,102.323,92.1356,
-59.1895,-58.9743,-58.8212,-66.6788,
-0.00116985,-0.0166477,-0.0140953,0.989511,
131.144,121.609,112.075,102.547,92.1356,
-59.1895,-59.1502,-58.9976,-58.6461,-66.6788,
-0.00116985,-0.00856751,-0.0249425,-0.0502949,0.989511,
131.144,123.598,116.051,108.505,100.958,92.1356,
-59.1895,-59.2021,-59.2499,-59.3213,-59.4045,-66.6788,
-0.00116985,0.0042644,0.00815382,0.0104984,0.0112982,0.989511,
123.64,116.143,108.639,101.139,95.7643,92.1356,
-58.9838,-58.6054,-58.3853,-58.6549,-61.5848,-66.6788,
-0.046272,-0.0472334,-0.00405416,0.0832657,0.819675,0.989511,
123.632,116.152,108.658,101.138,95.6156,92.1356,
-58.7882,-57.9708,-57.2872,-57.2889,-60.8552,-66.6788,
-0.0933251,-0.112134,-0.0575978,0.0702848,0.938585,0.989511,
123.644,116.146,108.646,101.146,92.1356,
-59.2963,-59.5148,-59.6663,-59.5715,-66.6788,
0.0256672,0.0286423,0.00775558,-0.0369931,0.989511,
131.144,123.622,116.099,108.576,101.054,92.1356,
-59.1895,-59.1948,-59.2032,-59.1774,-59.0797,-66.6788,
-0.00116985,0.00174677,-0.000324299,-0.00738307,-0.0194295,0.989511,
123.632,116.124,108.612,101.102,92.1356,
-59.3431,-59.6432,-59.8219,-59.6117,-66.6788,
0.0361343,0.0378055,0.00384382,-0.0657508,0.989511,
123.638,116.136,101.132,92.1356,
-59.0028,-58.681,-58.9551,-66.6788,
-0.0412126,-0.0371792,0.103116,0.989511,
131.144,121.207,111.27,101.333,92.1356,
-59.1895,-59.09,-58.9747,-59.0832,-66.6788,
-0.00116985,-0.0148263,-0.0043605,0.0302275,0.989511,
131.144,121.717,112.289,102.879,92.1356,
-59.1895,-59.3221,-59.3848,-58.8418,-66.6788,
-0.00116985,0.0198339,-0.0160236,-0.108743,0.989511,
123.627,116.125,108.611,101.094,95.7095,92.1356,
-58.8761,-58.2754,-57.8694,-58.1407,-61.3481,-66.6788,
-0.071469,-0.0776259,-0.0196406,0.102487,0.864646,0.989511,
123.627,116.128,108.608,101.121,92.1356,
-58.8121,-58.1369,-57.8208,-58.5209,-66.6788,
-0.0845536,-0.0804828,0.0110425,0.190022,0.989511,
123.58,116.054,108.485,100.989,95.8304,92.1356,
-58.6503,-57.686,-57.2449,-58.2749,-61.6545,-66.6788,
-0.120217,-0.113742,0.0182542,0.275772,0.821098,0.989511,
123.684,116.311,108.851,101.476,92.1356,
-58.4141,-56.9872,-56.2158,-57.4124,-66.6788,
-0.176655,-0.176386,-0.000363363,0.351413,0.989511,
131.144,121.633,112.123,102.619,92.1356,
-59.1895,-59.1388,-58.9597,-58.5777,-66.6788,
-0.00116985,-0.0107767,-0.0281986,-0.0534356,0.989511,
131.144,112.211,102.746,92.1356,
-59.1895,-58.8515,-58.5958,-66.6788,
-0.00116985,-0.0274788,-0.024771,0.989511,
131.144,121.796,112.449,103.11,92.1356,
-59.1895,-59.137,-58.9403,-58.5077,-66.6788,
-0.00116985,-0.0116927,-0.0320305,-0.0621834,0.989511,
131.144,121.633,112.121,102.615,92.1356,
-59.1895,-59.1739,-59.0713,-58.7645,-66.6788,
-0.00116985,-0.00415427,-0.0194719,-0.0471228,0.989511,
123.645,116.17,108.676,101.179,95.7515,92.1356,
-58.8058,-58.0689,-57.5714,-57.9072,-61.2514,-66.6788,
-0.087869,-0.0954621,-0.0239493,0.12667,0.872035,0.989511,
131.144,121.491,111.842,102.187,92.1356,
-59.1895,-58.9703,-58.6069,-58.5069,-66.6788,
-0.00116985,-0.037202,-0.0310322,0.0173398,0.989511,
123.617,116.159,108.623,101.217,92.1356,
-58.4656,-57.1679,-56.5691,-57.9409,-66.6788,
-0.162313,-0.154019,0.0237141,0.370885,0.989511,
131.144,121.915,112.694,103.467,92.1356,
-59.1895,-58.9376,-58.4554,-58.12,-66.6788,
-0.00116985,-0.0465773,-0.0511046,-0.014752,0.989511,
131.144,121.712,112.282,102.854,92.1356,
-59.1895,-59.0703,-58.8056,-58.5019,-66.6788,
-0.00116985,-0.0222236,-0.0320102,-0.0305296,0.989511,
123.632,116.119,108.606,101.096,92.1356,
-59.2132,-59.2481,-59.2131,-59.0273,-66.6788,
0.00569523,0.00178673,-0.0128953,-0.038351,0.989511,
131.144,121.732,112.324,102.925,92.1356,
-59.1895,-59.071,-58.75,-58.2451,-66.6788,
-0.00116985,-0.023672,-0.0442116,-0.0627887,0.989511,
131.144,121.17,111.196,101.222,92.1356,
-59.1895,-59.1754,-59.1709,-59.1973,-66.6788,
-0.00116985,-0.0012902,0.000740079,0.00492098,0.989511,
123.631,116.122,108.608,101.108,95.8115,92.1356,
-59.0066,-58.6994,-58.6038,-59.0554,-61.8334,-66.6788,
-0.0400614,-0.0342508,0.0162621,0.111477,0.778148,0.989511,
123.648,116.16,108.667,101.17,92.1356,
-58.9573,-58.5051,-58.1726,-58.2998,-66.6788,
-0.0531973,-0.0598888,-0.0212443,0.0627361,0.989511,
123.603,116.063,108.521,100.981,95.6803,92.1356,
-59.0666,-58.8446,-58.717,-58.8774,-61.671,-66.6788,
-0.0271404,-0.0274504,-0.00209985,0.0489112,0.819898,0.989511,
131.144,121.194,111.244,101.294,92.1356,
-59.1895,-59.1647,-59.1503,-59.2013,-66.6788,
-0.00116985,-0.00289021,0.000916724,0.0102509,0.989511,
123.63,116.115,108.6,101.086,95.7566,92.1356,
-59.2013,-59.2475,-59.3181,-59.4028,-61.8832,-66.6788,
0.00408583,0.00799513,0.010558,0.0117745,0.769078,0.989511,
131.144,112.469,103.135,92.1356,
-59.1895,-58.7145,-58.3639,-66.6788,
-0.00116985,-0.038896,-0.0334724,0.989511,
131.144,111.41,101.542,92.1356,
-59.1895,-59.025,-59.0766,-66.6788,
-0.00116985,-0.00469141,0.0178517,0.989511,
131.144,123.633,116.122,108.61,101.101,92.1356,
-59.1895,-59.1571,-59.1247,-59.1628,-59.3419,-66.6788,
-0.00116985,-0.005878,-0.00118916,0.0128967,0.0363795,0.989511,
131.144,121.889,112.64,103.39,92.1356,
-59.1895,-59.0042,-58.616,-58.2436,-66.6788,
-0.00116985,-0.0349221,-0.0450327,-0.0315019,0.989511,
123.634,116.126,108.616,101.11,95.7683,92.1356,
-59.0493,-58.8048,-58.6938,-58.9539,-61.7253,-66.6788,
-0.0308849,-0.0289429,0.00465589,0.0699116,0.797319,0.989511,
123.581,108.481,100.961,92.1356,
-58.7128,-57.4326,-58.2785,-66.6788,
-0.106521,0.0101275,0.232126,0.989511,
123.618,116.113,108.584,101.093,95.8296,92.1356,
-58.7912,-58.0782,-57.745,-58.4859,-61.6577,-66.6788,
-0.0891764,-0.0848577,0.0117863,0.200756,0.811405,0.989511,
131.144,121.739,112.339,102.936,92.1356,
-59.1895,-58.9964,-58.6093,-58.2831,-66.6788,
-0.00116985,-0.0353553,-0.0424381,-0.0224183,0.989511,
131.144,121.553,111.964,102.378,92.1356,
-59.1895,-59.1159,-58.9179,-58.5958,-66.6788,
-0.00116985,-0.0141636,-0.0271244,-0.0400524,0.989511,
131.144,121.509,111.873,102.239,92.1356,
-59.1895,-59.1472,-59.0369,-58.849,-66.6788,
-0.00116985,-0.00775488,-0.0153154,-0.0238514,0.989511,
131.144,111.871,102.234,92.1356,
-59.1895,-58.8987,-58.778,-66.6788,
-0.00116985,-0.0185867,-0.00387554,0.989511,
123.507,115.87,108.232,100.611,95.5985,92.1356,
-59.0624,-58.8773,-58.9018,-59.4028,-62.0594,-66.6788,
-0.0262722,-0.016351,0.028594,0.108563,0.786384,0.989511,
131.144,121.769,112.398,103.043,92.1356,
-59.1895,-59.1319,-58.8776,-58.2719,-66.6788,
-0.00116985,-0.0138728,-0.0431313,-0.0889455,0.989511,
131.144,116.141,108.639,101.137,92.1356,
-59.1895,-59.2958,-59.3727,-59.4039,-66.6788,
-0.00116985,0.0112439,0.00823355,-0.000921574,0.989511,
123.656,116.198,108.709,101.254,92.1356,
-58.7179,-57.8556,-57.4015,-58.1552,-66.6788,
-0.106799,-0.10564,0.00230805,0.217045,0.989511,
131.144,121.795,112.45,103.103,92.1356,
-59.1895,-58.9969,-58.6164,-58.3105,-66.6788,
-0.00116985,-0.0353275,-0.0413877,-0.0193504,0.989511,
