-0.0011699,0.0146989,0.0302303,0.0454243,0.0602809,1.05578,
130.546,121.142,111.739,102.336,91.5772,
-59.1888,-59.288,-59.4234,-59.3189,-67.441,
-0.0011699,0.0173703,0.00654133,-0.0336568,1.05578,
130.546,120.805,111.064,101.325,91.5772,
-59.1888,-59.2242,-59.3448,-59.5382,-67.441,
-0.0011699,0.00822406,0.0163337,0.0231589,1.05578,
130.546,120.938,111.33,101.722,91.5772,
-59.1888,-59.0649,-58.9013,-58.9763,-67.441,
-0.0011699,-0.0197862,-0.00943635,0.0298795,1.05578,
130.546,121.038,111.531,102.024,91.5772,
-59.1888,-59.0467,-58.8828,-59.0573,-67.441,
-0.0011699,-0.0224052,-0.00575375,0.0487845,1.05578,
130.546,120.968,111.391,101.813,91.5772,
-59.1888,-59.2507,-59.3579,-59.3593,-67.441,
-0.0011699,0.0114621,0.00830359,-0.0106455,1.05578,
130.546,120.587,110.628,100.68,91.5772,
-59.1888,-59.1044,-59.1086,-59.5523,-67.441,
-0.0011699,-0.00990037,0.0166224,0.0783984,1.05578,
130.546,123.023,115.502,107.981,100.459,91.5772,
-59.1888,-59.2511,-59.4091,-59.5928,-59.7322,-67.441,
-0.0011699,0.0161932,0.0242588,0.0230268,0.0124972,1.05578,
130.546,121.194,111.845,102.495,91.5772,
-59.1888,-59.059,-58.8079,-58.6099,-67.441,
-0.0011699,-0.023475,-0.0271196,-0.0121037,1.05578,
130.546,120.936,111.326,101.719,91.5772,
-59.1888,-59.0627,-58.9438,-59.1878,-67.441,
-0.0011699,-0.0189077,0.000346847,0.0565938,1.05578,
130.546,120.896,111.247,101.598,91.5772,
-59.1888,-59.2244,-59.3156,-59.4045,-67.441,
-0.0011699,0.00756778,0.0103287,0.00711275,1.05578,
130.546,120.886,111.226,101.569,91.5772,
-59.1888,-59.1304,-59.1176,-59.3597,-67.441,
-0.0011699,-0.00729567,0.00825584,0.0454846,1.05578,
130.546,121.17,111.794,102.419,91.5772,
-59.1888,-59.1882,-59.1946,-59.1871,-67.441,
-0.0011699,0.000684296,0.000310467,-0.00229139,1.05578,
130.546,111.75,102.352,91.5772,
-59.1888,-58.812,-58.6478,-67.441,
-0.0011699,-0.0251889,-0.00631064,1.05578,
130.546,122.907,115.271,107.638,100.013,91.5772,
-59.1888,-59.23,-59.3861,-59.6788,-60.1296,-67.441,
-0.0011699,0.0124462,0.0289075,0.0482141,0.0703659,1.05578,
130.546,120.694,110.842,100.994,91.5772,
-59.1888,-59.1197,-59.0969,-59.3622,-67.441,
-0.0011699,-0.00875446,0.0082149,0.0497382,1.05578,
130.546,122.972,115.397,107.826,100.263,91.5772,
-59.1888,-59.1792,-59.2246,-59.4092,-59.817,-67.441,
-0.0011699,0.000510501,0.0133233,0.0372686,0.0723463,1.05578,
130.546,120.821,111.097,101.373,91.5772,
-59.1888,-59.2287,-59.3436,-59.4924,-67.441,
-0.0011699,0.00866681,0.0142661,0.0156279,1.05578,
130.546,121.766,112.99,104.217,91.5772,
-59.1888,-59.0553,-58.7481,-58.3767,-67.441,
-0.0011699,-0.0271672,-0.0407233,-0.0418384,1.05578,
130.546,120.867,111.188,101.509,91.5772,
-59.1888,-59.213,-59.2927,-59.4045,-67.441,
-0.0011699,0.00576935,0.0102965,0.0124115,1.05578,
130.546,120.686,110.827,100.974,91.5772,
-59.1888,-59.1346,-59.1541,-59.4854,-67.441,
-0.0011699,-0.00578542,0.013766,0.0574843,1.05578,
130.546,120.645,110.745,100.845,91.5772,
-59.1888,-59.1674,-59.1721,-59.2717,-67.441,
-0.0011699,-0.00199701,0.00411407,0.0171633,1.05578,
130.546,122.951,115.357,107.767,100.188,91.5772,
-59.1888,-59.19,-59.2685,-59.5093,-59.9975,-67.441,
-0.0011699,0.00337647,0.0191503,0.0461515,0.0843802,1.05578,
130.546,120.962,111.378,101.799,91.5772,
-59.1888,-58.9932,-58.7784,-59.0679,-67.441,
-0.0011699,-0.0305157,-0.00520756,0.0747546,1.05578,
130.546,120.8,111.054,101.308,91.5772,
-59.1888,-59.2065,-59.2583,-59.3078,-67.441,
-0.0011699,0.00419086,0.00581651,0.00370703,1.05578,
130.546,120.864,111.182,101.5,91.5772,
-59.1888,-59.2602,-59.3955,-59.4424,-67.441,
-0.0011699,0.0133012,0.012034,-0.00497134,1.05578,
130.546,120.611,110.676,100.745,91.5772,
-59.1888,-59.1382,-59.1338,-59.3616,-67.441,
-0.0011699,-0.0058859,0.00812381,0.0408592,1.05578,
130.546,120.96,111.374,101.788,91.5772,
-59.1888,-59.1913,-59.1727,-59.0599,-67.441,
-0.0011699,0.000435155,-0.00558336,-0.0192255,1.05578,
123.503,116.455,109.585,91.5772,
-59.6534,-59.9716,-58.5224,-67.441,
0.0942066,-0.0427085,-0.411915,1.05578,
130.546,120.62,110.696,100.773,91.5772,
-59.1888,-59.2768,-59.4963,-59.7454,-67.441,
-0.0011699,0.0172006,0.0253173,0.0231803,1.05578,
130.546,121.023,111.501,101.979,91.5772,
-59.1888,-59.1548,-59.0757,-58.952,-67.441,
-0.0011699,-0.00594379,-0.0106609,-0.0153214,1.05578,
130.546,123.025,115.504,107.985,100.478,91.5772,
-59.1888,-59.1534,-59.1522,-59.3162,-59.7762,-67.441,
-0.0011699,-0.00533863,0.00792055,0.0386076,0.0867226,1.05578,
130.546,120.765,110.984,101.205,91.5772,
-59.1888,-59.2354,-59.3808,-59.5992,-67.441,
-0.0011699,0.010259,0.019042,0.0251792,1.05578,
123.046,115.563,108.063,100.58,91.5772,
-58.8402,-58.2027,-57.8611,-58.4009,-67.441,
-0.0787224,-0.0782497,0.000248268,0.156772,1.05578,
130.546,120.709,110.873,101.041,91.5772,
-59.1888,-59.2282,-59.3862,-59.6878,-67.441,
-0.0011699,0.00960851,0.0229391,0.0388218,1.05578,
130.546,121.072,111.599,102.125,91.5772,
-59.1888,-59.1703,-59.1656,-59.2172,-67.441,
-0.0011699,-0.0019706,0.00172405,0.00991405,1.05578,
130.546,122.999,115.452,107.907,100.377,91.5772,
-59.1888,-59.1535,-59.1561,-59.3328,-59.8196,-67.441,
-0.0011699,-0.00517473,0.00887533,0.0409803,0.0911401,1.05578,
130.546,121.024,111.505,101.983,91.5772,
-59.1888,-59.0398,-58.7843,-58.676,-67.441,
-0.0011699,-0.0256764,-0.0235439,0.00522745,1.05578,
130.546,121.006,111.466,101.925,91.5772,
-59.1888,-59.1629,-59.1221,-59.0882,-67.441,
-0.0011699,-0.00387154,-0.0042935,-0.0024358,1.05578,
130.546,120.957,111.37,101.781,91.5772,
-59.1888,-59.0183,-58.7821,-58.8594,-67.441,
-0.0011699,-0.0277935,-0.0148737,0.0375895,1.05578,
130.546,120.876,111.206,101.537,91.5772,
-59.1888,-59.1265,-59.0616,-59.1428,-67.441,
-0.0011699,-0.009137,-0.00172058,0.0210793,1.05578,
130.546,120.909,111.273,101.639,91.5772,
-59.1888,-59.1023,-59.0329,-59.232,-67.441,
-0.0011699,-0.0124357,0.002387,0.0432981,1.05578,
130.546,120.896,111.247,101.6,91.5772,
-59.1888,-59.1402,-59.1256,-59.3076,-67.441,
-0.0011699,-0.0060836,0.00586469,0.034675,1.05578,
130.546,120.842,111.139,101.436,91.5772,
-59.1888,-59.2123,-59.2625,-59.2749,-67.441,
-0.0011699,0.00491099,0.00433682,-0.0028924,1.05578,
130.546,123.025,115.505,107.987,100.484,91.5772,
-59.1888,-59.1504,-59.1477,-59.3228,-59.8177,-67.441,
-0.0011699,-0.00588424,0.00831344,0.0414232,0.0934449,1.05578,
130.546,121.173,111.802,102.428,91.5772,
-59.1888,-59.0276,-58.7762,-58.7498,-67.441,
-0.0011699,-0.0276155,-0.0204223,0.02041,1.05578,
130.546,121.103,111.66,102.217,91.5772,
-59.1888,-59.0607,-58.8691,-58.8696,-67.441,
-0.0011699,-0.021437,-0.0146329,0.0192422,1.05578,
130.546,121.092,111.638,102.184,91.5772,
-59.1888,-59.1956,-59.2336,-59.2964,-67.441,
-0.0011699,0.00249058,0.00545027,0.00770917,1.05578,
130.546,120.994,111.443,101.895,91.5772,
-59.1888,-59.031,-58.871,-59.1448,-67.441,
-0.0011699,-0.024246,-0.00165423,0.0666055,1.05578,
130.546,120.788,111.032,101.273,91.5772,
-59.1888,-59.3344,-59.5627,-59.5268,-67.441,
-0.0011699,0.025083,0.0157852,-0.0290633,1.05578,
130.546,120.598,110.652,100.705,91.5772,
-59.1888,-59.2947,-59.5283,-59.7283,-67.441,
-0.0011699,0.0197634,0.0244965,0.0130294,1.05578,
130.546,111.164,101.473,91.5772,
-59.1888,-59.3029,-59.4321,-67.441,
-0.0011699,0.01155,0.0147663,1.05578,
130.546,120.832,111.118,101.404,91.5772,
-59.1888,-59.1431,-59.1145,-59.2311,-67.441,
-0.0011699,-0.00602295,0.00232519,0.0238745,1.05578,
130.546,120.906,111.266,101.627,91.5772,
-59.1888,-59.1721,-59.1253,-59.019,-67.441,
-0.0011699,-0.00278626,-0.00743863,-0.015127,1.05578,
130.546,120.66,110.776,100.894,91.5772,
-59.1888,-59.2695,-59.4856,-59.7638,-67.441,
-0.0011699,0.0162558,0.0262434,0.0287929,1.05578,
130.546,121.055,111.564,102.074,91.5772,
-59.1888,-59.1162,-59.0305,-59.0964,-67.441,
-0.0011699,-0.0112284,-0.00393436,0.0207122,1.05578,
130.546,121.131,111.716,102.301,91.5772,
-59.1888,-59.1278,-59.0466,-59.0649,-67.441,
-0.0011699,-0.00966704,-0.00545729,0.0114593,1.05578,
130.546,120.725,110.905,101.085,91.5772,
-59.1888,-59.238,-59.3612,-59.4875,-67.441,
-0.0011699,0.00998524,0.0139106,0.0106062,1.05578,
130.546,120.728,110.912,101.094,91.5772,
-59.1888,-59.3094,-59.5443,-59.6691,-67.441,
-0.0011699,0.0219203,0.0221333,-0.000530917,1.05578,
130.546,120.841,111.137,101.434,91.5772,
-59.1888,-59.1859,-59.2422,-59.4209,-67.441,
-0.0011699,0.00166365,0.011024,0.0269111,1.05578,
130.546,121.107,111.67,102.23,91.5772,
-59.1888,-58.9897,-58.7083,-58.7853,-67.441,
-0.0011699,-0.0332261,-0.0186067,0.0426884,1.05578,
130.546,111.345,101.745,91.5772,
-59.1888,-59.2012,-59.1387,-67.441,
-0.0011699,-0.0019257,-0.0121917,1.05578,
130.546,120.807,111.069,101.33,91.5772,
-59.1888,-59.2682,-59.4212,-59.4852,-67.441,
-0.0011699,0.014713,0.0139197,-0.00354984,1.05578,
130.546,120.742,110.938,101.134,91.5772,
-59.1888,-59.1957,-59.2389,-59.3176,-67.441,
-0.0011699,0.0025668,0.00623274,0.0098279,1.05578,
130.546,121.064,111.583,102.103,91.5772,
-59.1888,-59.2288,-59.2568,-59.1012,-67.441,
-0.0011699,0.00660207,-0.00371592,-0.0321239,1.05578,
130.546,121,111.454,101.912,91.5772,
-59.1888,-59.1716,-59.077,-58.8072,-67.441,
-0.0011699,-0.00414255,-0.0173783,-0.0408773,1.05578,
130.546,121.093,111.642,102.189,91.5772,
-59.1888,-59.0217,-58.7558,-58.7111,-67.441,
-0.0011699,-0.0285383,-0.0220671,0.0182436,1.05578,
130.546,120.79,111.035,101.281,91.5772,
-59.1888,-59.2133,-59.3137,-59.4964,-67.441,
-0.0011699,0.00629808,0.0144047,0.0231498,1.05578,
130.546,120.907,111.267,101.631,91.5772,
-59.1888,-59.0856,-58.9936,-59.2048,-67.441,
-0.0011699,-0.0151751,0.00113117,0.0477489,1.05578,
130.546,121.341,112.141,102.935,91.5772,
-59.1888,-58.9733,-58.6121,-58.5005,-67.441,
-0.0011699,-0.0384805,-0.0328415,0.0157471,1.05578,
130.546,120.626,110.707,100.788,91.5772,
-59.1888,-59.0762,-58.9468,-59.0776,-67.441,
-0.0011699,-0.0168564,-0.0045902,0.0356287,1.05578,
130.546,121.169,111.791,102.417,91.5772,
-59.1888,-59.1909,-59.1426,-58.9286,-67.441,
-0.0011699,-0.000412065,-0.0119405,-0.0357552,1.05578,
123.044,115.6,108.106,100.629,95.1091,91.5772,
-58.5829,-57.4397,-56.7359,-57.4533,-61.4543,-67.441,
-0.138241,-0.144766,-0.0207455,0.233821,0.92603,1.05578,
130.546,120.64,110.736,100.831,91.5772,
-59.1888,-59.2965,-59.5177,-59.6643,-67.441,
-0.0011699,0.0197625,0.0217283,0.00472742,1.05578,
130.546,121.472,112.4,103.325,91.5772,
-59.1888,-58.9983,-58.687,-58.6128,-67.441,
-0.0011699,-0.0342187,-0.027817,0.0180351,1.05578,
130.546,122.979,115.412,107.846,100.283,91.5772,
-59.1888,-59.1697,-59.1715,-59.2559,-59.4845,-67.441,
-0.0011699,-0.00250157,0.00433058,0.0193266,0.0424864,1.05578,
130.546,120.627,110.709,100.795,91.5772,
-59.1888,-59.2564,-59.4586,-59.7596,-67.441,
-0.0011699,0.0142018,0.0259708,0.0341372,1.05578,
130.546,115.237,107.587,99.9465,91.5772,
-59.1888,-59.3382,-59.6102,-60.0773,-67.441,
-0.0011699,0.0248623,0.0472593,0.0759102,1.05578,
130.546,121.255,111.965,102.675,91.5772,
-59.1888,-59.1967,-59.189,-59.0857,-67.441,
-0.0011699,0.00144494,-0.00454169,-0.0191298,1.05578,
130.546,123.012,115.478,107.948,100.422,91.5772,
-59.1888,-59.2202,-59.3434,-59.5754,-59.9332,-67.441,
-0.0011699,0.00988617,0.0232024,0.0387789,0.0566155,1.05578,
130.546,121.143,111.74,102.339,91.5772,
-59.1888,-59.2305,-59.2443,-59.03,-67.441,
-0.0011699,0.00650096,-0.00711597,-0.0420207,1.05578,
130.546,120.815,111.085,101.356,91.5772,
-59.1888,-59.2105,-59.312,-59.5139,-67.441,
-0.0011699,0.00598043,0.0152433,0.0266186,1.05578,
130.546,120.911,111.277,101.642,91.5772,
-59.1888,-59.1485,-59.087,-59.0594,-67.441,
-0.0011699,-0.00623325,-0.00557822,0.000795183,1.05578,
130.546,123.046,115.546,108.048,100.567,91.5772,
-59.1888,-59.1232,-59.068,-59.2087,-59.7306,-67.441,
-0.0011699,-0.0121792,0.00157138,0.0400819,0.103352,1.05578,
