92.3906,91.8902,91.2208,90.3372,
-135.757,-159.093,-166.846,-175.274,
1.57095,1.50756,1.4595,1.47902,
92.3906,92.3673,92.2289,91.8762,91.2106,90.3372,
-135.757,-143.549,-151.339,-159.122,-166.885,-175.274,
1.57095,1.56254,1.54139,1.50751,1.46089,1.47902,
92.3906,92.3277,92.1568,91.9082,90.3372,
-135.757,-143.229,-150.7,-158.168,-175.274,
1.57095,1.55447,1.54205,1.53368,1.47902,
92.3906,91.0867,90.3372,
-135.757,-168.58,-175.274,
1.57095,1.44098,1.47902,
92.3906,92.3776,92.2585,91.9166,91.2359,90.3372,
-135.757,-143.579,-151.4,-159.215,-167.006,-175.274,
1.57095,1.56484,1.5438,1.50785,1.45698,1.47902,
92.3906,92.242,91.1872,90.3372,
-135.757,-151.541,-167.286,-175.274,
1.57095,1.54223,1.45599,1.47902,
91.9422,90.3372,
-134.328,-175.274,
1.72471,1.47902,
92.3906,92.3599,92.1919,91.7772,91.0068,90.3372,
-135.757,-144.056,-152.354,-160.642,-168.905,-175.274,
1.57095,1.56102,1.53788,1.50152,1.45194,1.47902,
92.3906,92.2199,91.908,90.3372,
-135.757,-151.123,-158.8,-175.274,
1.57095,1.54282,1.51615,1.47902,
92.3906,92.3694,92.233,91.8762,91.1945,90.3372,
-135.757,-143.606,-151.453,-159.293,-167.112,-175.274,
1.57095,1.56299,1.54161,1.50681,1.4586,1.47902,
92.3906,92.1728,90.9653,90.3372,
-135.757,-152.542,-169.282,-175.274,
1.57095,1.5365,1.45287,1.47902,
92.3906,91.1881,90.3372,
-135.757,-167.132,-175.274,
1.57095,1.45936,1.47902,
92.3906,92.279,90.3372,
-135.757,-152.511,-175.274,
1.57095,1.55427,1.47902,
92.3906,92.3982,92.4209,92.0617,91.2174,90.3372,
-135.757,-143.313,-150.87,-159.028,-167.153,-175.274,
1.57095,1.57272,1.57497,1.48783,1.45585,1.47902,
92.3906,92.3805,91.946,91.2915,90.3372,
-135.757,-143.385,-158.632,-166.231,-175.274,
1.57095,1.56546,1.50906,1.45815,1.47902,
91.9979,90.3372,
-134.752,-175.274,
1.72371,1.47902,
92.3906,92.1914,91.7669,90.9724,90.3372,
-135.757,-152.572,-160.97,-169.34,-175.274,
1.57095,1.53777,1.50052,1.44949,1.47902,
92.3906,92.379,91.2694,90.3372,
-135.757,-143.443,-166.462,-175.274,
1.57095,1.56512,1.45764,1.47902,
92.3906,91.7779,91.0122,90.3372,
-135.757,-160.583,-168.827,-175.274,
1.57095,1.5017,1.45249,1.47902,
92.613,93.0006,90.3372,
-134.743,-142.865,-175.274,
1.6679,1.57375,1.47902,
92.3906,92.4383,90.3372,
-135.757,-150.195,-175.274,
1.57095,1.57347,1.47902,
92.3906,91.1872,90.3372,
-135.757,-167.143,-175.274,
1.57095,1.46005,1.47902,
92.3906,92.3608,92.2678,91.8707,90.3372,
-135.757,-144.397,-153.037,-160.467,-175.274,
1.57095,1.56371,1.55633,1.48593,1.47902,
92.3906,92.232,91.2126,90.3372,
-135.757,-151.331,-166.868,-175.274,
1.57095,1.54161,1.46028,1.47902,
92.3906,92.3831,92.2717,91.9266,91.219,90.3372,
-135.757,-143.624,-151.49,-159.349,-167.183,-175.274,
1.57095,1.56598,1.54452,1.50656,1.45211,1.47902,
92.3906,92.3769,92.2527,91.8971,91.1897,90.3372,
-135.757,-143.689,-151.621,-159.545,-167.445,-175.274,
1.57095,1.56465,1.54308,1.50626,1.45418,1.47902,
92.3906,91.0686,90.3372,
-135.757,-168.388,-175.274,
1.57095,1.45345,1.47902,
92.3906,92.4091,92.2858,90.3372,
-135.757,-144.983,-154.208,-175.274,
1.57095,1.56988,1.54019,1.47902,
92.3906,91.0728,90.3372,
-135.757,-168.175,-175.274,
1.57095,1.45738,1.47902,
92.3906,92.2551,91.0969,90.3372,
-135.757,-153.39,-167.988,-175.274,
1.57095,1.54888,1.46156,1.47902,
92.3906,92.2015,91.9022,90.3372,
-135.757,-151.023,-158.651,-175.274,
1.57095,1.5423,1.51997,1.47902,
92.3906,92.2575,91.2517,90.3372,
-135.757,-151.214,-166.634,-175.274,
1.57095,1.54367,1.4579,1.47902,
92.3906,91.9746,91.3019,90.3372,
-135.757,-158.602,-166.189,-175.274,
1.57095,1.50849,1.45337,1.47902,
92.3906,92.4036,92.382,91.9854,91.1841,90.3372,
-135.757,-143.283,-150.808,-158.984,-167.131,-175.274,
1.57095,1.57216,1.56177,1.49021,1.46263,1.47902,
92.3906,92.4439,90.3372,
-135.757,-150.264,-175.274,
1.57095,1.56832,1.47902,
92.3906,92.4455,90.3372,
-135.757,-149.883,-175.274,
1.57095,1.57363,1.47902,
92.3906,91.2387,90.3372,
-135.757,-166.641,-175.274,
1.57095,1.46033,1.47902,
92.3906,92.2246,91.8671,91.1957,90.3372,
-135.757,-151.404,-159.22,-167.015,-175.274,
1.57095,1.541,1.50709,1.46055,1.47902,
92.4122,92.981,90.3372,
-133.892,-142.175,-175.274,
1.69564,1.5884,1.47902,
91.7712,92.6335,90.3372,
-134.345,-150.729,-175.274,
1.7411,1.52943,1.47902,
92.0973,90.3372,
-134.346,-175.274,
1.71971,1.47902,
92.3906,92.2535,91.9087,91.2279,90.3372,
-135.757,-151.353,-159.144,-166.912,-175.274,
1.57095,1.54327,1.50742,1.45688,1.47902,
92.3906,91.9006,91.2161,90.3372,
-135.757,-159.219,-167.013,-175.274,
1.57095,1.50712,1.45684,1.47902,
92.3906,92.2389,91.2346,90.3372,
-135.757,-151.246,-166.699,-175.274,
1.57095,1.54225,1.46075,1.47902,
92.3906,91.2533,90.3372,
-135.757,-166.524,-175.274,
1.57095,1.45993,1.47902,
92.3906,91.1514,90.3372,
-135.757,-167.573,-175.274,
1.57095,1.45698,1.47902,
92.3906,91.363,90.3372,
-135.757,-165.544,-175.274,
1.57095,1.4591,1.47902,
92.3906,91.8579,91.1722,90.3372,
-135.757,-159.437,-167.304,-175.274,
1.57095,1.50639,1.45918,1.47902,
91.8165,92.7724,92.7758,90.3372,
-133.397,-141.749,-150.158,-175.274,
1.7545,1.62148,1.52743,1.47902,
92.3906,92.3667,92.3493,92.0011,90.3372,
-135.757,-143.267,-150.777,-158.965,-175.274,
1.57095,1.56616,1.57269,1.49212,1.47902,
92.3906,91.0959,90.3372,
-135.757,-167.945,-175.274,
1.57095,1.45863,1.47902,
92.3906,91.2621,90.3372,
-135.757,-166.565,-175.274,
1.57095,1.45708,1.47902,
92.3906,92.1803,91.765,91.0098,90.3372,
-135.757,-152.343,-160.626,-168.885,-175.274,
1.57095,1.53721,1.50217,1.45501,1.47902,
