92.3836,90.6649,89.0685,91.4605,
-89.1144,-96.0109,-102.929,-128.063,
1.57095,1.20894,1.60589,1.71286,
92.2781,89.5393,91.4605,
-86.919,-111.545,-128.063,
1.22741,1.63455,1.71286,
92.3836,90.6025,89.0453,89.6359,90.4301,91.4605,
-89.1144,-96.3517,-103.625,-111.792,-119.941,-128.063,
1.57095,1.21659,1.63188,1.65479,1.68178,1.71286,
92.3836,90.2884,88.3526,89.0584,90.2175,91.4605,
-89.1144,-96.3642,-103.646,-111.822,-119.949,-128.063,
1.57095,1.15444,1.61402,1.69223,1.72518,1.71286,
92.3836,89.9855,88.6108,88.9149,90.1239,91.4605,
-89.1144,-96.1229,-104.057,-112.118,-120.1,-128.063,
1.57095,1.26238,1.51997,1.68092,1.74521,1.71286,
92.4504,90.0144,89.1213,89.3623,91.4605,
-88.3322,-96.0043,-104.012,-112.07,-128.063,
1.14668,1.37078,1.53944,1.65268,1.71286,
92.3836,91.1019,89.3397,88.9162,89.9884,91.4605,
-89.1144,-94.8694,-100.519,-109.743,-118.929,-128.063,
1.57095,1.22134,1.40435,1.6257,1.72854,1.71286,
92.3836,90.4705,88.6083,89.1403,90.2273,91.4605,
-89.1144,-96.2728,-103.441,-111.69,-119.887,-128.063,
1.57095,1.18101,1.58493,1.67719,1.71984,1.71286,
92.3836,89.1911,89.6717,91.4605,
-89.1144,-102.867,-111.289,-128.063,
1.57095,1.61288,1.64321,1.71286,
92.3836,90.4002,88.7123,89.4489,90.3811,91.4605,
-89.1144,-96.5995,-104.135,-112.131,-120.106,-128.063,
1.57095,1.19213,1.64843,1.67591,1.69739,1.71286,
92.3836,90.957,89.5019,89.6908,91.4605,
-89.1144,-95.1865,-101.254,-110.219,-128.063,
1.57095,1.22361,1.56161,1.62067,1.71286,
92.3836,90.7388,89.0104,89.2917,90.2506,91.4605,
-89.1144,-96.0205,-102.911,-111.337,-119.716,-128.063,
1.57095,1.2172,1.54702,1.65289,1.70817,1.71286,
92.3836,90.3932,88.3251,88.8058,90.0951,91.4605,
-89.1144,-96.4168,-103.703,-111.881,-119.978,-128.063,
1.57095,1.16922,1.54997,1.69407,1.74837,1.71286,
92.3836,90.7948,89.1639,89.4429,90.3025,91.4605,
-89.1144,-95.7972,-102.472,-111.039,-119.568,-128.063,
1.57095,1.21924,1.55848,1.64276,1.69422,1.71286,
92.3836,90.5788,88.8747,89.3879,90.3215,91.4605,
-89.1144,-96.255,-103.414,-111.663,-119.876,-128.063,
1.57095,1.20307,1.59873,1.6628,1.70084,1.71286,
92.3836,90.5626,88.7716,89.2344,90.2432,91.4605,
-89.1144,-95.8518,-102.595,-111.124,-119.607,-128.063,
1.57095,1.17612,1.57972,1.66368,1.70806,1.71286,
92.3836,90.5824,88.6896,89.0519,90.1706,91.4605,
-89.1144,-96.1706,-103.209,-111.543,-119.815,-128.063,
1.57095,1.19286,1.54531,1.67144,1.72729,1.71286,
92.3836,90.6427,88.8486,89.2129,90.2371,91.4605,
-89.1144,-96.275,-103.426,-111.682,-119.886,-128.063,
1.57095,1.21135,1.55624,1.66424,1.71645,1.71286,
92.3836,90.7113,89.1069,89.5243,90.347,91.4605,
-89.1144,-95.7089,-102.316,-110.928,-119.512,-128.063,
1.57095,1.20095,1.59125,1.64498,1.68551,1.71286,
92.3836,90.3866,88.5451,89.2071,90.2502,91.4605,
-89.1144,-95.7052,-102.329,-110.939,-119.512,-128.063,
1.57095,1.13557,1.61707,1.67384,1.70577,1.71286,
92.3836,90.4052,88.4491,88.9916,90.1666,91.4605,
-89.1144,-96.1535,-103.197,-111.533,-119.807,-128.063,
1.57095,1.16082,1.57716,1.68411,1.72934,1.71286,
92.3836,90.4723,88.6229,89.1627,91.4605,
-89.1144,-96.3476,-103.593,-111.79,-128.063,
1.57095,1.18558,1.58777,1.67735,1.71286,
92.3836,90.3501,88.4138,89.043,90.2118,91.4605,
-89.1144,-96.6474,-104.199,-112.197,-120.136,-128.063,
1.57095,1.17867,1.59629,1.69274,1.73159,1.71286,
92.3836,88.0485,88.4147,89.9238,91.4605,
-89.1144,-103.338,-111.659,-119.864,-128.063,
1.57095,1.50094,1.70617,1.77681,1.71286,
92.3836,90.6563,88.8986,89.2633,90.2457,91.4605,
-89.1144,-95.9203,-102.72,-111.209,-119.651,-128.063,
1.57095,1.19702,1.56215,1.65775,1.70799,1.71286,
92.3836,90.5867,88.2499,88.4324,89.9189,91.4605,
-89.1144,-96.0954,-103.868,-112.014,-120.044,-128.063,
1.57095,1.07018,1.46158,1.69916,1.78292,1.71286,
92.3836,90.62,88.873,89.3004,90.276,91.4605,
-89.1144,-96.2006,-103.29,-111.586,-119.838,-128.063,
1.57095,1.20564,1.57553,1.66219,1.70797,1.71286,
92.3836,91.1471,89.6897,89.4896,90.2203,91.4605,
-89.1144,-94.3101,-99.4607,-109.027,-118.57,-128.063,
1.57095,1.2099,1.48663,1.60585,1.68126,1.71286,
92.3836,90.564,88.8667,88.9986,90.1405,91.4605,
-89.1144,-96.4357,-104.237,-112.236,-120.162,-128.063,
1.57095,1.20649,1.48927,1.66793,1.74246,1.71286,
92.1422,90.0773,89.3072,89.5103,90.343,91.4605,
-88.0438,-95.8582,-103.909,-111.997,-120.047,-128.063,
1.21679,1.40103,1.54275,1.64197,1.69867,1.71286,
92.3836,90.7611,89.2333,91.4605,
-89.1144,-95.9218,-102.745,-128.063,
1.57095,1.22337,1.59839,1.71286,
92.3836,90.6464,88.9413,89.3672,91.4605,
-89.1144,-96.2195,-103.33,-111.611,-128.063,
1.57095,1.21234,1.57984,1.65877,1.71286,
92.3836,90.3913,88.5404,89.1845,90.2466,91.4605,
-89.1144,-95.9351,-102.784,-111.245,-119.664,-128.063,
1.57095,1.14985,1.61155,1.67678,1.71055,1.71286,
92.3836,90.7842,89.1849,89.5074,90.3345,91.4605,
-89.1144,-95.8604,-102.606,-111.125,-119.611,-128.063,
1.57095,1.22173,1.57095,1.6423,1.68961,1.71286,
92.3836,90.45,88.5559,89.0871,90.1988,91.4605,
-89.1144,-96.0285,-102.951,-111.365,-119.724,-128.063,
1.57095,1.16337,1.58219,1.67696,1.72051,1.71286,
90.6738,89.7776,89.5006,91.4605,
-87.1547,-95.3164,-103.523,-128.063,
1.41982,1.50113,1.57109,1.71286,
92.3836,90.4911,88.5986,89.0774,90.1906,91.4605,
-89.1144,-96.0732,-103.032,-111.421,-119.753,-128.063,
1.57095,1.1727,1.57092,1.6752,1.72252,1.71286,
92.3836,90.2256,88.1924,88.9044,90.1678,91.4605,
-89.1144,-96.6818,-104.274,-112.249,-120.158,-128.063,
1.57095,1.15839,1.60327,1.70546,1.74199,1.71286,
92.3836,90.4321,88.6102,89.2249,91.4605,
-89.1144,-95.8098,-102.532,-111.076,-128.063,
1.57095,1.15038,1.60886,1.67167,1.71286,
92.3836,90.7222,89.2402,89.745,90.4495,91.4605,
-89.1144,-95.9214,-102.758,-111.213,-119.654,-128.063,
1.57095,1.21834,1.62284,1.64013,1.67014,1.71286,
92.3836,90.5944,88.8058,89.2227,90.2271,91.4605,
-89.1144,-95.6477,-102.181,-110.849,-119.47,-128.063,
1.57095,1.17006,1.57111,1.65971,1.70696,1.71286,
92.3836,90.6196,88.8177,89.2096,90.2433,91.4605,
-89.1144,-96.4163,-103.711,-111.872,-119.98,-128.063,
1.57095,1.21408,1.56065,1.66756,1.71829,1.71286,
92.3836,90.3843,88.632,89.3406,90.34,91.4605,
-89.1144,-96.7398,-104.408,-112.319,-120.199,-128.063,
1.57095,1.1943,1.63456,1.68212,1.70821,1.71286,
91.068,89.9026,89.4978,89.7167,90.4181,91.4605,
-87.0955,-95.2427,-103.464,-111.693,-119.896,-128.063,
1.37658,1.478,1.56234,1.62959,1.67977,1.71286,
92.1656,89.7674,89.301,90.0976,91.4605,
-88.5444,-98.2256,-108.2,-118.161,-128.063,
1.20672,1.43761,1.59893,1.69068,1.71286,
92.3836,90.4043,88.5132,89.1071,90.2181,91.4605,
-89.1144,-96.1707,-103.245,-111.558,-119.82,-128.063,
1.57095,1.16389,1.59545,1.68103,1.72017,1.71286,
92.3836,88.7871,89.3136,90.2949,91.4605,
-89.1144,-103.474,-111.705,-119.896,-128.063,
1.57095,1.59603,1.66783,1.70677,1.71286,
92.3836,90.7092,89.1816,89.6713,90.4092,91.4605,
-89.1144,-95.606,-102.124,-110.793,-119.444,-128.063,
1.57095,1.19787,1.61545,1.64028,1.67275,1.71286,
92.3836,89.2689,89.5859,90.3503,91.4605,
-89.1144,-101.701,-110.519,-119.309,-128.063,
1.57095,1.57753,1.63403,1.67914,1.71286,
92.3836,90.5472,88.789,89.3015,90.288,91.4605,
-89.1144,-96.2652,-103.43,-111.677,-119.882,-128.063,
1.57095,1.19659,1.59244,1.66748,1.70761,1.71286,
92.3836,90.8741,89.4123,89.7236,90.3976,91.4605,
-89.1144,-95.2221,-101.338,-110.273,-119.187,-128.063,
1.57095,1.20943,1.58632,1.62543,1.66761,1.71286,
91.575,89.5734,89.7353,91.4605,
-87.9554,-103.944,-112.014,-128.063,
1.3268,1.55033,1.62754,1.71286,
92.3836,90.6322,88.8508,89.2266,91.4605,
-89.1144,-95.8604,-102.6,-111.13,-128.063,
1.57095,1.18884,1.56218,1.6596,1.71286,
92.3836,90.3514,88.4465,89.0946,90.2382,91.4605,
-89.1144,-96.7788,-104.467,-112.372,-120.223,-128.063,
1.57095,1.18629,1.60357,1.69282,1.72925,1.71286,
91.9748,90.0037,89.2821,89.5022,90.3375,91.4605,
-87.567,-95.498,-103.642,-111.819,-119.958,-128.063,
1.23626,1.41146,1.54673,1.64205,1.69742,1.71286,
92.3836,90.8365,89.3936,89.7853,90.4222,91.4605,
-89.1144,-94.9539,-100.813,-109.918,-119.01,-128.063,
1.57095,1.18688,1.60606,1.62438,1.65998,1.71286,
