92.3337,92.3822,92.3937,92.0846,
-111.611,-121.214,-130.817,-150.02,
1.57584,1.57488,1.56816,1.53741,
1.57095,1.56977,1.53741,
92.3869,92.3856,92.3718,92.3346,92.263,92.0846,
-111.061,-118.784,-126.507,-134.23,-141.953,-150.02,
1.57095,1.57006,1.56774,1.56399,1.5588,1.53741,
92.3869,92.3646,92.3245,92.2558,92.0846,
-111.061,-126.517,-134.245,-141.973,-150.02,
1.57095,1.56716,1.5639,1.55974,1.53741,
92.3869,92.4068,92.4403,92.4518,92.0846,
-111.061,-118.585,-126.11,-133.634,-150.02,
1.57095,1.57514,1.57458,1.56926,1.53741,
92.3869,92.3789,92.3455,92.2735,92.0846,
-111.061,-126.483,-134.194,-141.904,-150.02,
1.57095,1.56836,1.56427,1.55832,1.53741,
92.3869,92.3579,92.3473,92.0846,
-111.061,-125.879,-133.287,-150.02,
1.57095,1.56837,1.57077,1.53741,
92.3869,92.372,92.0846,
-111.061,-133.654,-150.02,
1.57095,1.57052,1.53741,
92.3869,92.4015,92.3991,92.3151,92.0846,
-111.061,-120.801,-130.542,-140.282,-150.02,
1.57095,1.57253,1.56747,1.55576,1.53741,
92.3869,92.2745,92.0846,
-111.061,-141.555,-150.02,
1.57095,1.55942,1.53741,
92.3869,92.352,92.3559,92.0846,
-111.061,-125.289,-132.403,-150.02,
1.57095,1.56881,1.57464,1.53741,
92.3869,92.3566,92.3705,92.0846,
-111.061,-126.709,-134.533,-150.02,
1.57095,1.56982,1.57609,1.53741,
92.3869,92.3661,92.3714,92.3072,92.0846,
-111.061,-125.424,-132.606,-141.314,-150.02,
1.57095,1.56979,1.57378,1.5537,1.53741,
92.3869,92.4077,92.411,92.0846,
-111.061,-126.172,-133.727,-150.02,
1.57095,1.57216,1.56999,1.53741,
92.3869,92.3643,92.3569,92.0846,
-111.061,-126.053,-133.549,-150.02,
1.57095,1.56897,1.57098,1.53741,
92.3869,92.3902,92.3732,92.0846,
-111.061,-125.716,-133.043,-150.02,
1.57095,1.56992,1.56675,1.53741,
92.2091,92.0846,
-111.374,-150.02,
1.59312,1.53741,
92.3869,92.3831,92.0846,
-111.061,-132.621,-150.02,
1.57095,1.56891,1.53741,
92.3869,92.4144,92.4259,92.3252,92.0846,
-111.061,-126.028,-133.512,-141.767,-150.02,
1.57095,1.57306,1.57128,1.54802,1.53741,
92.3869,92.3793,92.3618,92.2841,92.0846,
-111.061,-126.288,-133.901,-141.962,-150.02,
1.57095,1.56928,1.56762,1.55415,1.53741,
92.3869,92.4015,92.3991,92.3151,92.0846,
-111.061,-120.801,-130.542,-140.282,-150.02,
1.57095,1.57253,1.56747,1.55576,1.53741,
92.3869,92.4162,92.0846,
-111.061,-133.73,-150.02,
1.57095,1.57168,1.53741,
92.3869,92.4239,92.0846,
-111.061,-130.098,-150.02,
1.57095,1.57049,1.53741,
92.3869,92.4008,92.4325,92.4195,92.0846,
-111.061,-118.493,-125.926,-133.958,-150.02,
1.57095,1.57413,1.57572,1.56268,1.53741,
92.3869,92.3984,92.409,92.3865,92.2986,92.0846,
-111.061,-118.744,-126.427,-134.11,-141.793,-150.02,
1.57095,1.57294,1.57072,1.56431,1.5537,1.53741,
92.3869,92.3732,92.336,92.2848,92.2289,92.0846,
-111.061,-118.907,-126.753,-134.599,-142.445,-150.02,
1.57095,1.56736,1.56496,1.56377,1.56377,1.53741,
92.3869,92.4191,92.0846,
-111.061,-124.521,-150.02,
1.57095,1.57696,1.53741,
92.52,92.6026,92.5432,92.0846,
-111.568,-121.182,-130.796,-150.02,
1.58752,1.57163,1.55798,1.53741,
92.8128,92.6991,92.0846,
-111.524,-121.149,-150.02,
1.55968,1.55787,1.53741,
92.3869,92.387,92.3752,92.3371,92.2584,92.0846,
-111.061,-118.916,-126.772,-134.628,-142.483,-150.02,
1.57095,1.57036,1.56793,1.56367,1.55757,1.53741,
92.3869,92.4072,92.0846,
-111.061,-132.492,-150.02,
1.57095,1.5742,1.53741,
92.3869,92.4245,92.4372,92.335,92.0846,
-111.061,-125.2,-132.27,-141.146,-150.02,
1.57095,1.57391,1.57078,1.54936,1.53741,
92.6114,92.6221,92.5372,92.0846,
-111.744,-121.314,-130.884,-150.02,
1.57695,1.5669,1.55697,1.53741,
92.3869,92.392,92.4043,92.3977,92.0846,
-111.061,-117.166,-123.271,-132.188,-150.02,
1.57095,1.57227,1.57335,1.56599,1.53741,
92.3869,92.386,92.3542,92.2761,92.0846,
-111.061,-126.513,-134.238,-141.964,-150.02,
1.57095,1.56887,1.5641,1.55685,1.53741,
92.3869,92.39,92.3945,92.3963,92.3104,92.0846,
-111.061,-118.443,-125.826,-133.208,-141.615,-150.02,
1.57095,1.5714,1.57131,1.57068,1.55137,1.53741,
92.3869,92.3859,92.3564,92.2841,92.0846,
-111.061,-126.189,-133.753,-141.316,-150.02,
1.57095,1.56896,1.56446,1.55763,1.53741,
92.3869,92.4153,92.4305,92.0846,
-111.061,-125.517,-132.745,-150.02,
1.57095,1.57343,1.57209,1.53741,
92.3079,92.3779,92.0846,
-110.783,-120.593,-150.02,
1.57868,1.57631,1.53741,
92.3869,92.3413,92.2704,92.0846,
-111.061,-133.99,-141.633,-150.02,
1.57095,1.56417,1.55858,1.53741,
92.3869,92.358,92.3446,92.0846,
-111.061,-125.944,-133.385,-150.02,
1.57095,1.56822,1.57015,1.53741,
92.3869,92.3914,92.3824,92.0846,
-111.061,-126.156,-133.704,-150.02,
1.57095,1.57048,1.56855,1.53741,
92.3869,92.3899,92.3867,92.0846,
-111.061,-125.909,-133.334,-150.02,
1.57095,1.57074,1.56994,1.53741,
92.3869,92.3934,92.3852,92.0846,
-111.061,-126.065,-133.567,-150.02,
1.57095,1.57065,1.56856,1.53741,
92.3869,92.3823,92.0846,
-111.061,-130.182,-150.02,
1.57095,1.56986,1.53741,
92.3869,92.3778,92.3445,92.274,92.0846,
-111.061,-126.287,-133.901,-141.514,-150.02,
1.57095,1.56827,1.56427,1.5585,1.53741,
92.4347,92.0846,
-110.338,-150.02,
1.57437,1.53741,
92.3869,92.3738,92.3393,92.2941,92.2487,92.0846,
-111.061,-118.676,-126.29,-133.905,-141.52,-150.02,
1.57095,1.56744,1.56533,1.56462,1.5653,1.53741,
92.3869,92.3515,92.3097,92.2556,92.0846,
-111.061,-126.288,-133.902,-141.516,-150.02,
1.57095,1.56624,1.56444,1.563,1.53741,
92.3869,92.387,92.3959,92.3193,92.0846,
-111.061,-125.188,-132.251,-141.137,-150.02,
1.57095,1.57132,1.57297,1.55232,1.53741,
92.3869,92.3869,92.4,92.0846,
-111.061,-126.017,-133.495,-150.02,
1.57095,1.57153,1.5738,1.53741,
92.3869,92.361,92.3526,92.0846,
-111.061,-125.899,-133.319,-150.02,
1.57095,1.56869,1.57103,1.53741,
92.3869,92.3647,92.3547,92.0846,
-111.061,-125.823,-133.205,-150.02,
1.57095,1.56881,1.57036,1.53741,
92.3869,92.3587,92.0846,
-111.061,-132.722,-150.02,
1.57095,1.57133,1.53741,
92.3869,92.3831,92.3653,92.3272,92.2627,92.0846,
-111.061,-118.728,-126.395,-134.063,-141.73,-150.02,
1.57095,1.56952,1.56729,1.56424,1.56039,1.53741,
92.3869,92.3919,92.0846,
-111.061,-133.161,-150.02,
1.57095,1.56798,1.53741,
92.3869,92.3942,92.0846,
-111.061,-130.828,-150.02,
1.57095,1.56953,1.53741,
92.3869,92.3921,92.0846,
-111.061,-124.861,-150.02,
1.57095,1.57304,1.53741,
92.3869,92.3981,92.3918,92.0846,
-111.061,-125.737,-133.075,-150.02,
1.57095,1.57104,1.56854,1.53741,
92.3869,92.3465,92.2994,92.2389,92.0846,
-111.061,-126.672,-134.478,-142.284,-150.02,
1.57095,1.56577,1.56383,1.56233,1.53741,
92.3869,92.4015,92.3991,92.3151,92.0846,
-111.061,-120.801,-130.542,-140.282,-150.02,
1.57095,1.57253,1.56747,1.55576,1.53741,
92.3869,92.3868,92.3752,92.0846,
-111.061,-125.698,-133.016,-150.02,
1.57095,1.57004,1.56824,1.53741,
92.3869,92.3708,92.3337,92.2637,92.0846,
-111.061,-126.441,-134.131,-141.821,-150.02,
1.57095,1.56767,1.56405,1.55911,1.53741,
92.3869,92.4015,92.3991,92.3151,92.0846,
-111.061,-120.801,-130.542,-140.282,-150.02,
1.57095,1.57253,1.56747,1.55576,1.53741,
92.3869,92.3761,92.368,92.0846,
-111.061,-126.095,-133.612,-150.02,
1.57095,1.56963,1.56994,1.53741,
92.3869,92.3607,92.0846,
-111.061,-133.199,-150.02,
1.57095,1.57457,1.53741,
92.3869,92.3678,92.2789,92.0846,
-111.061,-135.118,-142.57,-150.02,
1.57095,1.56566,1.55193,1.53741,
92.3869,92.3778,92.0846,
-111.061,-135.757,-150.02,
1.57095,1.56963,1.53741,
92.4755,92.4652,92.0846,
-111.434,-121.081,-150.02,
1.56904,1.56951,1.53741,
92.7073,92.0846,
-110.53,-150.02,
1.5809,1.53741,
92.3869,92.4551,92.0846,
-111.061,-125.946,-150.02,
1.57095,1.58307,1.53741,
92.3869,92.3696,92.3337,92.3077,92.0846,
-111.061,-119.987,-128.913,-137.84,-150.02,
1.57095,1.56729,1.5668,1.56948,1.53741,
92.3869,92.3515,92.3046,92.2377,92.0846,
-111.061,-127.133,-135.169,-143.205,-150.02,
1.57095,1.5662,1.56373,1.5612,1.53741,
92.3869,92.4401,92.0846,
-111.061,-130.184,-150.02,
1.57095,1.57394,1.53741,
92.8117,92.5635,92.0846,
-110.52,-130.272,-150.02,
1.56077,1.55405,1.53741,
92.3869,92.412,92.31,92.0846,
-111.061,-132.807,-141.415,-150.02,
1.57095,1.56605,1.55181,1.53741,
92.3869,92.4133,92.4063,92.3073,92.0846,
-111.061,-125.988,-133.452,-141.737,-150.02,
1.57095,1.5719,1.56727,1.55091,1.53741,
92.3869,92.3721,92.3528,92.2699,92.0846,
-111.061,-128.141,-136.682,-143.352,-150.02,
1.57095,1.56897,1.5681,1.54967,1.53741,
92.3869,92.3424,92.2983,92.2514,92.0846,
-111.061,-126.432,-134.117,-141.803,-150.02,
1.57095,1.56562,1.56468,1.56489,1.53741,
92.3869,92.3468,92.3041,92.2543,92.0846,
-111.061,-126.317,-133.945,-141.573,-150.02,
1.57095,1.56592,1.5646,1.56407,1.53741,
92.3869,92.392,92.3013,92.0846,
-111.061,-133.28,-141.651,-150.02,
1.57095,1.5675,1.55243,1.53741,
92.5614,92.6083,92.0846,
-111.443,-121.089,-150.02,
1.58204,1.56944,1.53741,
92.3869,92.4113,92.0846,
-111.061,-135.808,-150.02,
1.57095,1.56786,1.53741,
92.3869,92.39,92.0846,
-111.061,-133.382,-150.02,
1.57095,1.56669,1.53741,
