157.976,157.633,129.091,
-29.0382,-44.9361,-56.5911,
1.572,1.45506,0.0152226,
157.746,157.224,156.683,152.627,145.047,137.065,129.091,
-35.7323,-42.4111,-49.0884,-55.6903,-57.9784,-57.3507,-56.5911,
1.50782,1.48458,1.50226,0.597593,0.0481988,-0.145925,0.0152226,
157.976,156.737,152.544,145.252,129.091,
-29.0382,-45.8434,-52.5869,-55.9596,-56.5911,
1.572,1.38494,0.684155,0.222275,0.0152226,
157.976,157.37,156.145,145.059,129.091,
-29.0382,-37.3812,-45.6616,-55.8963,-56.5911,
1.572,1.44293,1.42308,0.233699,0.0152226,
157.976,158.036,157.58,153.488,145.913,129.091,
-29.0382,-37.264,-45.4725,-52.623,-56.1346,-56.5911,
1.572,1.56557,1.44618,0.699453,0.21205,0.0152226,
157.976,156.411,129.091,
-29.0382,-45.926,-56.5911,
1.572,1.39441,0.0152226,
-29.0382,-36.5835,-44.1149,-51.565,-55.5634,-56.5911,
1.572,1.5112,1.49558,0.760243,0.268406,0.0152226,
157.976,157.312,129.091,
-29.0382,-44.9163,-56.5911,
1.572,1.53044,0.0152226,
157.976,157.902,157.593,137.485,129.091,
-29.0382,-38.0439,-47.0444,-57.1228,-56.5911,
1.572,1.55136,1.5198,-0.0884206,0.0152226,
157.976,157.118,129.091,
-29.0382,-46.7885,-56.5911,
1.572,1.41783,0.0152226,
157.976,158.106,158.162,129.091,
-29.0382,-37.4682,-45.8987,-56.5911,
1.572,1.59117,1.55435,0.0152226,
157.976,157.641,129.091,
-29.0382,-47.3789,-56.5911,
1.572,1.4175,0.0152226,
157.976,157.952,157.392,129.091,
-29.0382,-36.8011,-44.5398,-56.5911,
1.572,1.54832,1.43358,0.0152226,
157.976,157.25,129.091,
-29.0382,-46.3376,-56.5911,
1.572,1.48966,0.0152226,
158.302,158.511,157.481,144.946,129.091,
-35.7905,-42.5459,-49.2081,-57.3579,-56.5911,
1.63831,1.53745,1.26945,0.0766982,0.0152226,
157.976,157.435,129.091,
-29.0382,-46.0852,-56.5911,
1.572,1.54896,0.0152226,
157.976,156.627,145.333,129.091,
-29.0382,-46.3295,-56.4617,-56.5911,
1.572,1.46688,0.185875,0.0152226,
157.976,157.599,129.091,
-29.0382,-45.9214,-56.5911,
1.572,1.38268,0.0152226,
157.976,151.772,143.973,136.532,129.091,
-29.0382,-53.2708,-56.4574,-56.5092,-56.5911,
1.572,0.731324,0.00714317,0.00788501,0.0152226,
157.976,157.773,156.018,151.292,143.538,136.316,129.091,
-29.0382,-37.6059,-45.9677,-53.02,-56.268,-56.4705,-56.5911,
1.572,1.48888,1.20549,0.721829,0.0379002,0.0202642,0.0152226,
157.976,157.695,156.996,145.604,129.091,
-29.0382,-37.4977,-45.9339,-56.352,-56.5911,
1.572,1.50807,1.47289,0.196398,0.0152226,
157.976,157.802,156.7,152.374,129.091,
-29.0382,-37.8196,-46.5258,-53.0725,-56.5911,
1.572,1.51401,1.35958,0.655457,0.0152226,
157.976,141.598,135.361,129.091,
-29.0382,-57.3786,-56.7297,-56.5911,
1.572,-0.147917,-0.0611553,0.0152226,
157.976,158.148,158.268,146.946,129.091,
-29.0382,-36.1311,-43.2249,-55.5408,-56.5911,
1.572,1.6048,1.55725,0.27343,0.0152226,
157.976,157.745,129.091,
-29.0382,-45.9271,-56.5911,
1.572,1.52324,0.0152226,
157.976,157.11,145.629,129.091,
-29.0382,-45.2194,-55.8355,-56.5911,
1.572,1.42016,0.2366,0.0152226,
157.976,157.451,129.091,
-29.0382,-45.1786,-56.5911,
1.572,1.49958,0.0152226,
157.976,157.919,157.403,129.091,
-29.0382,-36.7668,-44.476,-56.5911,
1.572,1.54441,1.45285,0.0152226,
157.976,157.332,145.786,129.091,
-29.0382,-45.1961,-55.9087,-56.5911,
1.572,1.43335,0.231043,0.0152226,
157.976,156.79,137.308,129.091,
-29.0382,-45.2481,-56.6588,-56.5911,
1.572,1.4232,0.00819847,0.0152226,
157.976,157.378,156.334,145.242,129.091,
-29.0382,-37.4678,-45.8589,-56.1707,-56.5911,
1.572,1.45083,1.46575,0.21284,0.0152226,
157.976,143.459,136.275,129.091,
-29.0382,-56.3782,-56.4635,-56.5911,
1.572,0.00346346,0.0175508,0.0152226,
157.976,143.909,136.504,129.091,
-29.0382,-57.0376,-56.6696,-56.5911,
1.572,-0.0628988,-0.0332697,0.0152226,
157.976,158.015,158.251,154.637,137.849,129.091,
-29.0382,-37.7095,-46.3774,-54.0501,-57.2089,-56.5911,
1.572,1.58272,1.61713,0.702074,-0.0988814,0.0152226,
157.976,157.369,129.091,
-29.0382,-46.4132,-56.5911,
1.572,1.4187,0.0152226,
157.976,157.719,157.355,146.254,129.091,
-29.0382,-36.6324,-44.223,-55.813,-56.5911,
1.572,1.51605,1.54349,0.251511,0.0152226,
157.976,157.981,158.242,154.964,147.07,138.103,129.091,
-29.0382,-36.5159,-43.9881,-52.0945,-56.2087,-56.8771,-56.5911,
1.572,1.57987,1.64,0.783731,0.22751,-0.0286592,0.0152226,
157.923,157.791,157.644,129.091,
-35.7683,-42.4975,-49.2264,-56.5911,
1.55551,1.54852,1.55104,0.0152226,
157.976,157.468,156.334,129.091,
-29.0382,-37.5812,-46.0677,-56.5911,
1.572,1.46278,1.42509,0.0152226,
157.976,157.93,156.998,152.652,129.091,
-29.0382,-37.7879,-46.478,-53.1149,-56.5911,
1.572,1.53693,1.36878,0.655424,0.0152226,
157.976,157.17,145.554,129.091,
-29.0382,-46.0209,-56.2531,-56.5911,
1.572,1.42283,0.199217,0.0152226,
157.976,157.039,145.54,129.091,
-29.0382,-45.3097,-55.8181,-56.5911,
1.572,1.4057,0.236744,0.0152226,
157.976,156.958,145.252,137.205,129.091,
-29.0382,-45.6411,-55.6965,-56.5966,-56.5911,
1.572,1.32676,0.239377,0.0193961,0.0152226,
157.976,158.113,158.015,154.072,129.091,
-29.0382,-37.5133,-45.9872,-53.3601,-56.5911,
1.572,1.58754,1.51644,0.693422,0.0152226,
157.976,157.806,156.771,129.091,
-29.0382,-37.4365,-45.7661,-56.5911,
1.572,1.51402,1.36524,0.0152226,
157.976,157.704,157.267,153.667,146.19,129.091,
-29.0382,-36.5376,-44.0302,-51.6046,-55.6467,-56.5911,
1.572,1.5104,1.52775,0.769273,0.26436,0.0152226,
157.976,157.825,146.267,129.091,
-29.0382,-45.9291,-56.782,-56.5911,
1.572,1.55216,0.167911,0.0152226,
157.976,157.075,129.091,
-29.0382,-46.6888,-56.5911,
1.572,1.46227,0.0152226,
157.976,157.948,157.275,129.091,
-29.0382,-37.7591,-46.4488,-56.5911,
1.572,1.54696,1.42352,0.0152226,
157.976,157.217,153.442,129.091,
-29.0382,-44.7696,-52.1219,-56.5911,
1.572,1.49726,0.739068,0.0152226,
157.976,157.812,129.091,
-29.0382,-46.6699,-56.5911,
1.572,1.39929,0.0152226,
157.976,157.028,145.445,129.091,
-29.0382,-45.7427,-55.9919,-56.5911,
1.572,1.39443,0.219817,0.0152226,
157.976,157.916,157.727,129.091,
-29.0382,-37.7571,-46.4742,-56.5911,
1.572,1.55623,1.54247,0.0152226,
157.976,155.872,150.561,142.036,135.57,129.091,
-29.0382,-47.0894,-54.4072,-57.0788,-56.6634,-56.5911,
1.572,1.18805,0.6605,-0.0907602,-0.037606,0.0152226,
157.976,157.939,129.091,
-29.0382,-46.064,-56.5911,
1.572,1.55411,0.0152226,
157.976,157.784,156.003,143.165,136.128,129.091,
-29.0382,-37.7995,-46.3518,-56.7277,-56.6569,-56.5911,
1.572,1.49152,1.205,0.0137843,-0.0218121,0.0152226,
157.976,158.023,157.607,153.608,146.075,129.091,
-29.0382,-36.8186,-44.584,-51.9058,-55.7227,-56.5911,
1.572,1.56442,1.45297,0.729608,0.248861,0.0152226,
158.184,158.284,157.512,152.8,145.139,129.091,
-35.775,-42.5133,-49.1997,-55.4607,-57.6576,-56.5911,
1.61261,1.53967,1.35318,0.550627,0.0601145,0.0152226,
157.976,157.392,137.378,129.091,
-29.0382,-45.2365,-56.5932,-56.5911,
1.572,1.34981,0.0207402,0.0152226,
157.976,157.403,156.493,129.091,
-29.0382,-37.4606,-45.8574,-56.5911,
1.572,1.45838,1.49167,0.0152226,
157.976,157.244,129.091,
-29.0382,-45.1548,-56.5911,
1.572,1.45164,0.0152226,
157.976,157.51,129.091,
-29.0382,-45.041,-56.5911,
1.572,1.37982,0.0152226,
157.976,157.554,129.091,
-29.0382,-45.8829,-56.5911,
1.572,1.38463,0.0152226,
157.976,157.993,157.855,157.298,145.243,129.091,
-29.0382,-35.7211,-42.4022,-49.06,-57.8688,-56.5911,
1.572,1.56834,1.52528,1.44282,0.0524509,0.0152226,
157.976,157.766,157.038,129.091,
-29.0382,-37.6001,-46.133,-56.5911,
1.572,1.51837,1.45055,0.0152226,
157.976,157.599,156.986,129.091,
-29.0382,-36.828,-44.6049,-56.5911,
1.572,1.49011,1.5114,0.0152226,
157.976,157.684,156.903,145.337,137.215,129.091,
-29.0382,-38.1696,-47.273,-56.9744,-57.0326,-56.5911,
1.572,1.50893,1.46442,0.13821,-0.073686,0.0152226,
157.642,157.457,154.218,146.617,137.892,129.091,
-36.3338,-43.6327,-51.557,-55.781,-56.7257,-56.5911,
1.5067,1.61302,0.799143,0.26155,0.00024348,0.0152226,
157.976,158.155,157.801,129.091,
-29.0382,-36.9182,-44.7848,-56.5911,
1.572,1.58742,1.43637,0.0152226,
157.976,156.858,129.091,
-29.0382,-46.1161,-56.5911,
1.572,1.31161,0.0152226,
157.976,157.537,129.091,
-29.0382,-47.2385,-56.5911,
1.572,1.47419,0.0152226,
157.976,157.7,157.182,153.359,129.091,
-29.0382,-37.616,-46.1839,-53.3582,-56.5911,
1.572,1.515,1.51535,0.696829,0.0152226,
157.976,157.871,157.534,153.845,129.091,
-29.0382,-36.3364,-43.6276,-51.2631,-56.5911,
1.572,1.54068,1.50831,0.773728,0.0152226,
157.976,157.277,129.091,
-29.0382,-45.3839,-56.5911,
1.572,1.46344,0.0152226,
157.976,157.813,157.483,153.891,146.397,129.091,
-29.0382,-36.22,-43.3966,-51.1109,-55.3647,-56.5911,
1.572,1.53044,1.52509,0.78556,0.287406,0.0152226,
157.976,157.785,156.055,151.351,143.608,136.351,129.091,
-29.0382,-37.5959,-45.9525,-53.0068,-56.2497,-56.4581,-56.5911,
1.572,1.49127,1.20836,0.723269,0.0360054,0.0224649,0.0152226,
157.976,156.319,144.97,129.091,
-29.0382,-46.3915,-56.1819,-56.5911,
1.572,1.39126,0.203123,0.0152226,
157.976,157.12,145.554,137.348,129.091,
-29.0382,-45.5741,-55.9743,-56.71,-56.5911,
1.572,1.40892,0.22287,-0.0032542,0.0152226,
157.976,156.966,129.091,
-29.0382,-46.1027,-56.5911,
1.572,1.47058,0.0152226,
157.976,157.243,129.091,
-29.0382,-46.1306,-56.5911,
1.572,1.52353,0.0152226,
157.976,158.104,158.015,154.265,146.615,129.091,
-29.0382,-36.3109,-43.5825,-51.3297,-55.5099,-56.5911,
1.572,1.58916,1.51217,0.769226,0.272087,0.0152226,
157.976,157.534,156.74,129.091,
-29.0382,-37.6281,-46.1955,-56.5911,
1.572,1.48291,1.48993,0.0152226,
157.976,157.236,153.242,129.091,
-29.0382,-45.9271,-53.0023,-56.5911,
1.572,1.46633,0.693359,0.0152226,
157.976,157.453,129.091,
-29.0382,-46.4132,-56.5911,
1.572,1.41923,0.0152226,
157.976,157.805,129.091,
-29.0382,-44.8472,-56.5911,
1.572,1.50577,0.0152226,
157.976,158.472,129.091,
-29.0382,-47.7695,-56.5911,
1.572,1.55303,0.0152226,
157.976,157.287,129.091,
-29.0382,-46.529,-56.5911,
1.572,1.43161,0.0152226,
157.976,157.721,157.434,146.187,129.091,
-29.0382,-37.17,-45.3009,-56.4339,-56.5911,
1.572,1.52229,1.56374,0.199844,0.0152226,
157.976,157.554,145.81,129.091,
-29.0382,-45.268,-55.8734,-56.5911,
1.572,1.40208,0.230199,0.0152226,
