-1.85958,-14.0665,-22.9012,-31.7331,-40.4806,
0.473278,1.61278,1.57745,1.49387,1.36204,
164.117,157.683,158.401,157.781,156.339,
-1.85958,-16.3355,-24.4074,-32.4945,-40.4806,
0.473278,1.76301,1.56641,1.43275,1.36204,
164.117,157.786,158.181,157.64,156.339,
-1.85958,-17.1669,-24.9724,-32.7709,-40.4806,
0.473278,1.68856,1.55776,1.44892,1.36204,
164.117,156.572,157.434,156.339,
-1.85958,-17.7421,-25.3143,-40.4806,
0.473278,1.73945,1.62668,1.36204,
164.117,157.924,158.171,157.641,156.339,
-1.85958,-16.2413,-24.3593,-32.4638,-40.4806,
0.473278,1.64927,1.55333,1.45759,1.36204,
164.117,157.969,158.157,157.569,156.339,
-1.85958,-18.8018,-26.0683,-33.3145,-40.4806,
0.473278,1.65577,1.54031,1.4424,1.36204,
164.117,156.161,156.87,157.133,156.339,
-1.85958,-18.5698,-25.871,-33.1987,-40.4806,
0.473278,1.6701,1.65108,1.54839,1.36204,
164.117,156.954,157.771,156.339,
-1.85958,-18.8041,-26.0286,-40.4806,
0.473278,1.76926,1.60265,1.36204,
164.117,157.575,156.765,157.714,157.487,156.339,
-1.85958,-8.9749,-18.6453,-25.9107,-33.2377,-40.4806,
0.473278,1.1693,1.7929,1.6145,1.47088,1.36204,
164.117,158.596,156.98,157.532,157.462,156.339,
-1.85958,-7.19432,-14.6992,-23.309,-31.9336,-40.4806,
0.473278,1.06334,1.65411,1.60718,1.50983,1.36204,
164.117,157.504,157.946,157.573,156.339,
-1.85958,-16.3093,-24.3932,-32.4801,-40.4806,
0.473278,1.67365,1.57617,1.4723,1.36204,
164.117,156.882,157.412,157.34,156.339,
-1.85958,-17.8684,-25.4183,-32.9842,-40.4806,
0.473278,1.66625,1.60829,1.50688,1.36204,
164.117,156.642,157.376,157.374,156.339,
-1.85958,-16.7948,-24.6926,-32.6221,-40.4806,
0.473278,1.69738,1.62323,1.51145,1.36204,
164.117,156.777,157.416,157.398,156.339,
-1.85958,-15.9611,-24.1436,-32.3484,-40.4806,
0.473278,1.67315,1.61651,1.51281,1.36204,
164.117,157.378,157.211,156.339,
-1.85958,-28.8111,-34.6771,-40.4806,
0.473278,1.60333,1.48168,1.36204,
164.117,156.89,157.866,157.59,156.339,
-1.85958,-16.8842,-24.7407,-32.6565,-40.4806,
0.473278,1.78519,1.60937,1.46832,1.36204,
164.117,157.341,157.788,157.444,156.339,
-1.85958,-19.276,-26.3662,-33.4623,-40.4806,
0.473278,1.69077,1.57742,1.46784,1.36204,
164.117,157.457,157.928,157.604,156.339,
-1.85958,-14.8225,-23.4011,-31.9853,-40.4806,
0.473278,1.66623,1.58231,1.48091,1.36204,
164.983,156.339,
-1.32642,-40.4806,
0.429917,1.36204,
164.117,157.012,157.899,156.339,
-1.85958,-18.1606,-25.5974,-40.4806,
0.473278,1.78609,1.60031,1.36204,
164.117,158.219,157.302,157.903,157.547,156.339,
-1.85958,-8.54344,-17.4999,-25.178,-32.8724,-40.4806,
0.473278,1.1901,1.71533,1.58456,1.4668,1.36204,
164.117,157.621,158.152,156.339,
-1.85958,-17.2689,-25.0337,-40.4806,
0.473278,1.71659,1.56688,1.36204,
164.117,157.139,157.601,157.394,156.339,
-1.85958,-18.3572,-25.7497,-33.1523,-40.4806,
0.473278,1.67031,1.59215,1.48939,1.36204,
164.117,157.1,157.895,157.571,156.339,
-1.85958,-17.2656,-25.0094,-32.7897,-40.4806,
0.473278,1.75373,1.59675,1.46619,1.36204,
164.117,159.065,156.382,156.419,157.394,157.359,156.339,
-1.85958,-6.17553,-12.2621,-18.92,-26.0867,-33.3196,-40.4806,
0.473278,0.936021,1.37063,1.77712,1.63546,1.4971,1.36204,
164.117,157.802,158.327,157.728,156.339,
-1.85958,-16.4574,-24.4978,-32.5369,-40.4806,
0.473278,1.7194,1.55936,1.44024,1.36204,
164.117,156.989,157.555,156.339,
-1.85958,-18.5191,-25.8518,-40.4806,
0.473278,1.69159,1.60089,1.36204,
164.117,157.202,157.389,157.258,156.339,
-1.85958,-19.3252,-26.3984,-33.4711,-40.4806,
0.473278,1.59727,1.58597,1.50756,1.36204,
164.117,157.279,157.797,157.532,156.339,
-1.85958,-15.9791,-24.1671,-32.366,-40.4806,
0.473278,1.67574,1.5892,1.48463,1.36204,
164.117,157.789,158.212,157.679,156.339,
-1.85958,-16.1126,-24.2693,-32.421,-40.4806,
0.473278,1.68692,1.56113,1.45284,1.36204,
164.117,157.877,156.694,157.443,157.38,156.339,
-1.85958,-8.56501,-17.7027,-25.2963,-32.9249,-40.4806,
0.473278,1.15043,1.71498,1.61953,1.50189,1.36204,
164.117,157.078,157.825,156.339,
-1.85958,-16.9918,-24.8294,-40.4806,
0.473278,1.73507,1.59845,1.36204,
164.117,157.622,157.766,157.962,157.459,156.339,
-1.85958,-13.4225,-20.3423,-27.0899,-33.8223,-40.4806,
0.473278,1.48978,1.65552,1.54606,1.44824,1.36204,
164.117,157.751,158.001,157.6,156.339,
-1.85958,-15.1459,-23.6245,-32.0959,-40.4806,
0.473278,1.63035,1.56614,1.4767,1.36204,
164.117,156.866,157.551,156.339,
-1.85958,-17.7768,-32.9521,-40.4806,
0.473278,1.79096,1.46658,1.36204,
164.117,156.929,157.157,157.306,156.339,
-1.85958,-13.571,-22.5609,-31.5516,-40.4806,
0.473278,1.56203,1.61106,1.54439,1.36204,
