195.714,188.801,181.953,175.198,166.771,160.451,157.692,
-1.71446,-1.3414,-0.323162,1.19869,0.309429,-5.41863,-13.5369,
-0.000507125,-0.104042,-0.187878,-0.252013,0.4414,1.01043,1.45507,
-1.52474,-0.749492,0.919283,0.394098,-5.34623,-13.5369,
-0.0622882,-0.170799,-0.326041,0.423471,1.01718,1.45507,
195.714,182.231,175.681,157.692,
-1.71446,-0.225877,1.57253,-13.5369,
-0.000507125,-0.216667,-0.318561,1.45507,
188.187,180.81,173.267,165.984,160.236,157.692,
-0.66049,1.23944,2.139,0.193855,-5.68479,-13.5369,
-0.236652,-0.226432,0.0301536,0.533104,1.04348,1.45507,
195.714,187.717,179.724,171.727,163.87,157.692,
-1.71446,-1.42829,-1.03625,-1.22566,-2.67412,-13.5369,
-0.000507125,-0.0567103,-0.0269832,0.0886742,0.290262,1.45507,
195.714,187.781,179.857,171.921,164.16,157.692,
-1.71446,-1.34244,-0.793729,-0.906719,-2.50625,-13.5369,
-0.000507125,-0.075609,-0.0450582,0.0911454,0.333002,1.45507,
195.714,188.981,182.305,175.779,167.105,160.536,157.692,
-1.71446,-1.43902,-0.530026,1.13843,0.595958,-5.19639,-13.5369,
-0.000507125,-0.0846876,-0.18939,-0.314615,0.415896,1.00579,1.45507,
195.714,187.799,179.898,171.976,164.26,157.692,
-1.71446,-1.26856,-0.583652,-0.625828,-2.34425,-13.5369,
-0.000507125,-0.0917116,-0.0609095,0.0918992,0.366714,1.45507,
195.714,187.852,180.003,172.134,164.4,157.692,
-1.71446,-1.31806,-0.688972,-0.65446,-2.03318,-13.5369,
-0.000507125,-0.0827123,-0.0597158,0.0684824,0.301882,1.45507,
189.039,182.429,175.969,167.205,160.565,157.692,
-1.40536,-0.433381,1.27107,0.741927,-5.10834,-13.5369,
-0.0940898,-0.199946,-0.318077,0.414825,1.00587,1.45507,
195.714,185.963,176.449,167.5,157.692,
-1.71446,-0.796716,1.55743,0.954224,-13.5369,
-0.000507125,-0.177692,-0.297967,0.411533,1.45507,
195.714,188.777,181.918,175.154,157.692,
-1.71446,-1.28056,-0.141347,1.47132,-13.5369,
-0.000507125,-0.118981,-0.204769,-0.257871,1.45507,
188.445,181.184,174.118,166.143,160.194,157.692,
-1.86103,-1.62691,-0.0081019,-0.346477,-5.79827,-13.5369,
0.0173991,-0.105299,-0.368601,0.422541,1.03043,1.45507,
187.844,180.029,172.136,164.568,157.692,
-0.969372,0.275754,0.555557,-1.56619,-13.5369,
-0.157234,-0.127751,0.0879401,0.48984,1.45507,
195.714,188.646,181.665,174.742,157.692,
-1.71446,-1.20865,0.0202603,1.55648,-13.5369,
-0.000507125,-0.132613,-0.206084,-0.220922,1.45507,
195.714,187.833,179.958,172.075,164.339,157.692,
-1.71446,-1.39829,-0.946165,-1.09034,-2.55267,-13.5369,
-0.000507125,-0.064205,-0.0350107,0.0870758,0.302054,1.45507,
188.54,181.432,174.393,166.253,160.278,157.692,
-1.29755,-0.22885,1.23159,0.100819,-5.62606,-13.5369,
-0.109617,-0.182877,-0.220289,0.473606,1.03206,1.45507,
188.557,181.51,174.477,166.233,160.268,157.692,
-1.06535,0.379624,1.89308,0.479118,-5.46876,-13.5369,
-0.163365,-0.224125,-0.182788,0.499593,1.04555,1.45507,
195.714,187.895,180.094,172.267,164.632,157.692,
-1.71446,-1.2522,-0.523453,-0.501972,-2.14651,-13.5369,
-0.000507125,-0.0968508,-0.0686939,0.0839634,0.361121,1.45507,
195.714,187.732,179.75,171.773,163.873,157.692,
-1.71446,-1.57042,-1.42629,-1.70182,-2.81271,-13.5369,
-0.000507125,-0.0268151,-0.00052898,0.0783512,0.209825,1.45507,
195.714,188.42,181.213,174.01,157.692,
-1.71446,-1.1254,0.172042,1.49536,-13.5369,
-0.000507125,-0.145006,-0.195563,-0.152179,1.45507,
195.714,188.621,181.592,174.642,160.331,157.692,
-1.71446,-1.32159,-0.283759,1.19936,-5.56443,-13.5369,
-0.000507125,-0.10556,-0.183019,-0.232883,1.02506,1.45507,
195.714,187.877,180.052,172.21,164.541,157.692,
-1.71446,-1.30997,-0.690624,-0.734906,-2.30809,-13.5369,
-0.000507125,-0.0839546,-0.0553455,0.0853201,0.338042,1.45507,
195.714,187.664,179.617,171.573,163.707,157.692,
-1.71446,-1.43887,-1.09756,-1.40617,-3.06626,-13.5369,
-0.000507125,-0.0531233,-0.0168363,0.108354,0.322447,1.45507,
188.798,181.919,175.291,166.707,160.331,157.692,
-1.6416,-0.974314,0.946226,0.744226,-5.1691,-13.5369,
-0.0370924,-0.172851,-0.407784,0.419969,1.04092,1.45507,
195.714,187.705,179.704,171.693,163.905,157.692,
-1.71446,-1.3265,-0.775042,-0.965959,-2.78553,-13.5369,
-0.000507125,-0.0774524,-0.0413357,0.107843,0.370084,1.45507,
195.714,187.362,179.037,170.77,157.692,
-1.71446,-1.47901,-0.766994,0.441372,-13.5369,
-0.000507125,-0.0563075,-0.114784,-0.175937,1.45507,
195.714,188.677,181.691,174.81,157.692,
-1.71446,-1.41532,-0.517963,0.984668,-13.5369,
-0.000507125,-0.084791,-0.17105,-0.259283,1.45507,
188.961,182.314,175.71,167.056,160.557,157.692,
-1.13731,0.206823,1.75882,0.68263,-5.2055,-13.5369,
-0.156205,-0.228986,-0.218851,0.448007,1.00598,1.45507,
195.714,188.685,181.743,174.84,166.533,157.692,
-1.71446,-1.18036,0.0690525,1.52351,0.303595,-13.5369,
-0.000507125,-0.139064,-0.204972,-0.198232,0.470166,1.45507,
188.01,180.382,172.656,165.205,159.899,157.692,
-0.905536,0.495192,0.972949,-0.968674,-6.29138,-13.5369,
-0.175916,-0.154483,0.0637931,0.478911,1.06298,1.45507,
188.907,182.212,175.559,166.927,160.503,157.692,
-1.11051,0.286513,1.87793,0.757067,-5.19562,-13.5369,
-0.161793,-0.234941,-0.219949,0.458109,1.01645,1.45507,
195.714,180.159,172.374,164.668,157.692,
-1.71446,-0.956699,-0.946103,-2.00417,-13.5369,
-0.000507125,-0.0437024,0.0542677,0.23195,1.45507,
188.111,180.589,172.972,165.547,159.939,157.692,
-0.918121,0.497431,1.09749,-0.546172,-5.9745,-13.5369,
-0.176701,-0.163823,0.0381277,0.42915,1.06715,1.45507,
195.714,187.683,179.667,171.629,163.784,157.692,
-1.71446,-1.26535,-0.568397,-0.585778,-2.26446,-13.5369,
-0.000507125,-0.0912593,-0.0622444,0.0865375,0.355087,1.45507,
