188.887,180.95,172.991,165.057,160.075,158.202,
-1.30681,-0.55621,-0.160247,-0.816503,-5.06991,-11.5882,
-0.0873801,-0.0866101,0.00180309,0.177859,1.11606,1.34829,
189.065,181.322,173.553,165.774,160.277,158.202,
-1.23732,-0.3067,0.338916,-0.0410693,-4.53024,-11.5882,
-0.106304,-0.117095,-0.0328799,0.146342,1.10292,1.34829,
188.849,180.917,164.956,159.947,158.202,
-1.06339,0.179703,0.248908,-4.58342,-11.5882,
-0.140248,-0.148779,0.227789,1.17582,1.34829,
196.845,189.149,181.465,173.784,166.091,158.202,
-1.71504,-1.49111,-0.989643,-0.453891,-0.126943,-11.5882,
-0.000507123,-0.0523984,-0.0726704,-0.0613232,-0.0183567,1.34829,
196.845,188.772,180.701,172.63,164.558,158.202,
-1.71504,-1.79511,-1.98746,-2.20805,-2.37282,-11.5882,
-0.000507123,0.0186076,0.0273109,0.0256028,0.0134833,1.34829,
196.845,188.553,180.26,171.971,163.72,158.202,
-1.71504,-1.61958,-1.53485,-1.75068,-2.55551,-11.5882,
-0.000507123,-0.0166898,0.00208175,0.0558074,0.144487,1.34829,
196.845,180.923,172.96,165.008,158.202,
-1.71504,-1.28188,-1.20019,-1.61153,-11.5882,
-0.000507123,-0.0285658,0.014383,0.0953171,1.34829,
189.043,173.535,165.767,160.389,158.202,
-0.968589,1.32441,0.445029,-4.45074,-11.5882,
-0.164329,-0.0255756,0.276999,1.10223,1.34829,
188.849,180.865,172.867,164.895,160.026,158.202,
-1.40079,-0.84031,-0.593991,-1.222,-5.27793,-11.5882,
-0.066366,-0.0621201,0.0122305,0.156686,1.11105,1.34829,
189.003,181.229,173.398,165.577,160.258,158.202,
-1.04679,0.228371,1.03827,0.304428,-4.49449,-11.5882,
-0.14664,-0.155668,-0.027591,0.237591,1.12002,1.34829,
196.845,180.698,172.626,164.561,158.202,
-1.71504,-1.64949,-1.75328,-2.10759,-11.5882,
-0.000507123,0.00227438,0.0259078,0.0643696,1.34829,
196.845,188.93,181.015,173.101,165.186,158.202,
-1.71504,-1.72508,-1.73882,-1.71968,-1.63106,-11.5882,
-0.000507123,0.00227323,0.000429829,-0.00603731,-0.0171282,1.34829,
196.845,188.513,180.182,171.853,163.604,158.202,
-1.71504,-1.53135,-1.31058,-1.53537,-2.68412,-11.5882,
-0.000507123,-0.0339214,-0.00940925,0.0730294,0.213395,1.34829,
196.845,188.769,180.692,172.617,164.552,158.202,
-1.71504,-1.68116,-1.67189,-1.81342,-2.23178,-11.5882,
-0.000507123,-0.00527595,0.00558359,0.0320715,0.0741878,1.34829,
196.845,188.829,180.829,172.81,164.831,158.202,
-1.71504,-1.35447,-0.717746,-0.458958,-1.23151,-11.5882,
-0.000507123,-0.075788,-0.0694428,0.0185288,0.188126,1.34829,
196.845,188.914,173.051,165.119,158.202,
-1.71504,-1.72531,-1.75695,-1.72851,-11.5882,
-0.000507123,0.00257468,-0.000678778,-0.00701404,1.34829,
196.845,188.847,180.858,172.859,164.875,158.202,
-1.71504,-1.4469,-0.962771,-0.730419,-1.2176,-11.5882,
-0.000507123,-0.0567674,-0.0545306,0.00620326,0.125434,1.34829,
196.845,181.097,173.223,165.347,158.202,
-1.71504,-1.35354,-1.14491,-1.12858,-11.5882,
-0.000507123,-0.0320055,-0.0176295,0.01683,1.34829,
196.845,188.767,180.689,172.613,164.54,158.202,
-1.71504,-1.75469,-1.88396,-2.10607,-2.42419,-11.5882,
-0.000507123,0.010389,0.021683,0.0333751,0.0454652,1.34829,
196.845,188.872,180.899,172.925,164.958,158.202,
-1.71504,-1.62156,-1.4782,-1.47839,-1.81544,-11.5882,
-0.000507123,-0.0188939,-0.0130211,0.0171113,0.0715032,1.34829,
196.845,189.067,181.29,173.514,165.736,158.202,
-1.71504,-1.61204,-1.38746,-1.15598,-1.03231,-11.5882,
-0.000507123,-0.0235139,-0.0317736,-0.0252863,-0.0040518,1.34829,
188.937,181.096,173.196,165.32,158.202,
-1.03825,0.241834,1.02203,0.193405,-11.5882,
-0.146911,-0.153446,-0.020112,0.253092,1.34829,
189.12,181.502,173.799,166.097,160.503,158.202,
-0.889717,0.694356,1.73153,0.903129,-4.18426,-11.5882,
-0.184023,-0.197731,-0.0416307,0.284278,1.09708,1.34829,
196.845,188.845,180.844,172.844,164.845,158.202,
-1.71504,-1.7372,-1.80973,-1.92956,-2.09359,-11.5882,
-0.000507123,0.00598231,0.0120861,0.0178044,0.023137,1.34829,
196.845,188.686,180.527,172.369,164.236,158.202,
-1.71504,-1.62225,-1.52086,-1.66393,-2.30376,-11.5882,
-0.000507123,-0.0170674,-0.00261352,0.0428545,0.119337,1.34829,
196.845,188.808,180.775,172.737,164.708,158.202,
-1.71504,-1.52368,-1.18414,-1.0358,-1.41801,-11.5882,
-0.000507123,-0.0400623,-0.0373862,0.00752122,0.09466,1.34829,
196.845,188.714,180.583,172.454,164.329,158.202,
-1.71504,-1.73814,-1.8368,-2.04266,-2.3873,-11.5882,
-0.000507123,0.00683846,0.0180768,0.033208,0.0522319,1.34829,
196.845,188.836,180.827,172.818,164.814,158.202,
-1.71504,-1.64914,-1.55758,-1.58736,-1.88539,-11.5882,
-0.000507123,-0.012888,-0.00691559,0.0174102,0.0600892,1.34829,
196.845,188.876,180.907,172.937,164.968,158.202,
-1.71504,-1.76572,-1.86167,-1.9066,-1.80421,-11.5882,
-0.000507123,0.0112134,0.010852,-0.00159157,-0.0261171,1.34829,
196.845,180.79,172.762,164.736,158.202,
-1.71504,-1.49059,-1.42815,-1.58732,-11.5882,
-0.000507123,-0.0157133,0.00309083,0.0394997,1.34829,
188.909,181.039,173.104,165.228,160.208,158.202,
-1.02272,0.260887,0.967858,-0.0735611,-4.79924,-11.5882,
-0.148929,-0.149851,-0.00327354,0.290804,1.11885,1.34829,
196.845,188.857,180.871,172.882,164.905,158.202,
-1.71504,-1.56385,-1.3115,-1.24754,-1.66138,-11.5882,
-0.000507123,-0.0312983,-0.0258388,0.0158715,0.0938324,1.34829,
188.988,181.147,173.301,165.439,159.998,158.202,
-1.41575,-0.795483,-0.25749,-0.205532,-4.51751,-11.5882,
-0.06707,-0.0822663,-0.0460959,0.0414411,1.14552,1.34829,
188.979,181.23,173.396,165.538,160.159,158.202,
-0.861527,0.795414,1.93499,1.22149,-4.05362,-11.5882,
-0.187499,-0.205686,-0.0550694,0.264351,1.1655,1.34829,
196.845,188.729,180.614,172.497,164.407,158.202,
-1.71504,-1.5666,-1.35123,-1.40143,-2.04888,-11.5882,
-0.000507123,-0.0292372,-0.0170017,0.0361994,0.130366,1.34829,
196.845,188.881,180.924,172.959,165.012,158.202,
-1.71504,-1.46285,-1.01796,-0.835346,-1.36977,-11.5882,
-0.000507123,-0.0532778,-0.0489111,0.012593,0.131234,1.34829,
188.842,180.977,172.96,165.169,159.723,158.202,
-0.676544,1.20218,2.10841,0.229166,-5.53001,-11.5882,
-0.219645,-0.211406,0.0242078,0.487198,1.17756,1.34829,
189.071,181.329,173.562,165.792,158.202,
-1.26486,-0.395578,0.186063,-0.228838,-11.5882,
-0.0999983,-0.108453,-0.0258709,0.147748,1.34829,
188.974,165.363,158.202,
-1.6025,-1.26078,-11.5882,
-0.0246493,0.0266355,1.34829,
196.845,189.046,181.249,173.454,165.658,158.202,
-1.71504,-1.60745,-1.35696,-1.06006,-0.813189,-11.5882,
-0.000507123,-0.025017,-0.0371559,-0.0369238,-0.0243207,1.34829,
196.845,180.605,172.485,164.394,158.202,
-1.71504,-1.40868,-1.50358,-2.18215,-11.5882,
-0.000507123,-0.011403,0.0412282,0.132579,1.34829,
196.845,188.992,181.146,173.294,165.445,158.202,
-1.71504,-1.48072,-1.04193,-0.78253,-1.0866,-11.5882,
-0.000507123,-0.0509976,-0.0525946,-0.00529813,0.0908919,1.34829,
188.986,181.252,173.415,165.594,160.293,158.202,
-0.809998,0.91603,2.01685,1.03056,-4.21952,-11.5882,
-0.197939,-0.210387,-0.0378523,0.319666,1.13871,1.34829,
196.845,189.118,181.394,173.671,165.945,158.202,
-1.71504,-1.58701,-1.3001,-0.988197,-0.785152,-11.5882,
-0.000507123,-0.0297356,-0.0416359,-0.036208,-0.0134519,1.34829,
196.845,188.613,180.384,172.15,163.967,158.202,
-1.71504,-1.48939,-1.14513,-1.16864,-2.04428,-11.5882,
-0.000507123,-0.0444535,-0.0293238,0.044882,0.178164,1.34829,
196.845,188.794,180.742,172.69,164.639,158.202,
-1.71504,-1.68826,-1.64207,-1.61546,-1.64742,-11.5882,
-0.000507123,-0.00533803,-0.00532731,-0.000474956,0.00921903,1.34829,
196.845,189.08,181.316,173.552,165.787,158.202,
-1.71504,-1.63828,-1.46357,-1.2624,-1.10628,-11.5882,
-0.000507123,-0.0177259,-0.0257367,-0.0245396,-0.0141345,1.34829,
196.845,180.855,172.858,164.872,158.202,
-1.71504,-1.3578,-1.31562,-1.71824,-11.5882,
-0.000507123,-0.0220299,0.0170169,0.089269,1.34829,
196.845,180.806,172.786,164.771,158.202,
-1.71504,-1.60533,-1.65636,-1.93975,-11.5882,
-0.000507123,-0.00308267,0.0183313,0.0548798,1.34829,
196.845,188.947,181.053,173.156,165.258,158.202,
-1.71504,-1.55604,-1.24978,-1.04024,-1.17147,-11.5882,
-0.000507123,-0.0346008,-0.0378003,-0.0101056,0.0484833,1.34829,
196.845,188.899,180.956,173.01,165.067,158.202,
-1.71504,-1.5489,-1.24329,-1.07513,-1.32144,-11.5882,
-0.000507123,-0.0354907,-0.035618,-0.000889077,0.0686962,1.34829,
196.845,180.871,172.884,164.903,158.202,
-1.71504,-1.53448,-1.55833,-1.87455,-11.5882,
-0.000507123,-0.00855072,0.0179074,0.0646856,1.34829,
196.845,188.862,180.888,172.903,164.939,158.202,
-1.71504,-1.45115,-0.984793,-0.791307,-1.3458,-11.5882,
-0.000507123,-0.0556546,-0.0512464,0.0127174,0.136237,1.34829,
188.806,180.843,172.81,164.815,159.948,158.202,
-0.983202,0.393282,1.21034,0.257476,-4.65705,-11.5882,
-0.156006,-0.161303,-0.0163972,0.278711,1.17834,1.34829,
196.845,180.714,172.647,164.598,158.202,
-1.71504,-1.42184,-1.45674,-1.96358,-11.5882,
-0.000507123,-0.0140618,0.0281601,0.103048,1.34829,
188.818,180.921,172.876,165.084,159.688,158.202,
-0.689408,1.15185,1.99548,0.0329593,-5.80263,-11.5882,
-0.215843,-0.204544,0.0333913,0.497962,1.18917,1.34829,
196.845,188.973,181.1,173.227,165.355,158.202,
-1.71504,-1.74162,-1.78594,-1.78289,-1.66737,-11.5882,
-0.000507123,0.00588119,0.00399956,-0.00615199,-0.0245735,1.34829,
196.845,181.415,173.706,165.99,158.202,
-1.71504,-1.09926,-0.639065,-0.346999,-11.5882,
-0.000507123,-0.0617857,-0.0530987,-0.0181941,1.34829,
196.845,188.663,180.48,172.298,164.131,158.202,
-1.71504,-1.63193,-1.5308,-1.62147,-2.1134,-11.5882,
-0.000507123,-0.0155309,-0.0049127,0.0313474,0.0932495,1.34829,
196.845,188.835,180.825,172.815,164.804,158.202,
-1.71504,-1.78239,-1.93022,-2.06504,-2.09334,-11.5882,
-0.000507123,0.0153764,0.0195877,0.0121267,-0.00700661,1.34829,
188.928,181.057,173.141,165.261,160.185,158.202,
-1.13616,-0.0591683,0.544465,-0.299237,-4.84957,-11.5882,
-0.124968,-0.12653,-0.00519349,0.239042,1.11423,1.34829,
188.981,181.15,173.291,165.439,158.202,
-1.25167,-0.370188,0.181823,-0.345247,-11.5882,
-0.101335,-0.10697,-0.0174128,0.167337,1.34829,
196.845,188.574,180.303,172.035,163.819,158.202,
-1.71504,-1.59246,-1.4691,-1.69891,-2.6336,-11.5882,
-0.000507123,-0.0219981,-0.000694136,0.0634047,0.170298,1.34829,
189.002,181.29,173.463,165.682,160.397,158.202,
-0.777682,0.993452,2.0764,0.933618,-4.30303,-11.5882,
-0.204852,-0.214125,-0.0283252,0.352546,1.11873,1.34829,
188.855,180.9,172.906,164.974,158.202,
-1.18966,-0.24193,0.201587,-0.785363,-11.5882,
-0.111462,-0.106343,0.0148479,0.252112,1.34829,
196.845,181.258,173.462,165.665,158.202,
-1.71504,-1.01985,-0.703165,-0.892854,-11.5882,
-0.000507123,-0.057493,-0.0159242,0.0723524,1.34829,
196.845,188.745,180.647,172.546,164.47,158.202,
-1.71504,-1.54732,-1.28744,-1.28794,-1.90067,-11.5882,
-0.000507123,-0.0336449,-0.0232622,0.0306409,0.128064,1.34829,
196.845,188.903,180.963,173.021,165.079,158.202,
-1.71504,-1.6151,-1.42788,-1.31015,-1.41872,-11.5882,
-0.000507123,-0.021368,-0.0224877,-0.00386618,0.0344966,1.34829,
196.845,188.719,180.595,172.468,164.355,158.202,
-1.71504,-1.57451,-1.34863,-1.31858,-1.76526,-11.5882,
-0.000507123,-0.0283102,-0.021513,0.0198845,0.0958821,1.34829,
189.025,173.502,165.724,158.202,
-0.887825,1.65643,0.68809,-11.5882,
-0.181627,-0.028789,0.305168,1.34829,
189.057,181.299,173.52,165.733,160.258,158.202,
-1.28499,-0.446727,0.136746,-0.19954,-4.59768,-11.5882,
-0.0956063,-0.105457,-0.0300593,0.130587,1.10071,1.34829,
196.845,181.323,173.562,165.797,158.202,
-1.71504,-1.16575,-0.882743,-0.947708,-11.5882,
-0.000507123,-0.0474718,-0.019732,0.0421557,1.34829,
196.845,188.99,181.143,173.293,165.436,158.202,
-1.71504,-1.5149,-1.10224,-0.7464,-0.71687,-11.5882,
-0.000507123,-0.0447222,-0.054635,-0.0302455,0.0284462,1.34829,
189.142,181.463,173.787,166.088,160.141,158.202,
-1.40114,-0.704164,0.0220436,0.423876,-4.00568,-11.5882,
-0.0732842,-0.10008,-0.0808955,-0.0157297,1.13601,1.34829,
189.088,181.333,173.579,165.824,160.238,158.202,
-1.63542,-1.44937,-1.22425,-1.02741,-4.81366,-11.5882,
-0.0185721,-0.0279523,-0.0286477,-0.0206583,1.0729,1.34829,
189.034,181.252,173.447,165.641,158.202,
-1.28596,-0.460906,0.0816055,-0.338772,-11.5882,
-0.0947437,-0.102005,-0.02229,0.1444,1.34829,
188.717,180.609,172.477,164.401,159.856,158.202,
-1.29546,-0.557282,-0.267262,-1.19083,-5.39571,-11.5882,
-0.0869125,-0.0789478,0.023387,0.220092,1.14949,1.34829,
196.845,180.731,172.676,164.625,158.202,
-1.71504,-1.75956,-1.90864,-2.21982,-11.5882,
-0.000507123,0.0108493,0.0273641,0.0511033,1.34829,
196.845,188.621,180.397,172.176,163.991,158.202,
-1.71504,-1.62221,-1.54019,-1.75112,-2.53585,-11.5882,
-0.000507123,-0.0163479,0.00212123,0.0549004,0.14199,1.34829,
196.845,188.952,181.059,173.166,165.274,158.202,
-1.71504,-1.7308,-1.75722,-1.75102,-1.6689,-11.5882,
-0.000507123,0.00358641,0.00219518,-0.00468083,-0.0170416,1.34829,
196.845,189.023,181.203,173.382,165.56,158.202,
-1.71504,-1.61178,-1.4112,-1.26517,-1.32557,-11.5882,
-0.000507123,-0.0226575,-0.0253916,-0.00870937,0.0273891,1.34829,
196.845,181.378,173.645,165.906,158.202,
-1.71504,-1.09018,-0.745112,-0.760657,-11.5882,
-0.000507123,-0.0555408,-0.0274686,0.0376629,1.34829,
188.838,180.963,172.94,165.154,159.718,158.202,
-0.688693,1.16083,2.03009,0.117928,-5.65627,-11.5882,
-0.216747,-0.206969,0.0288264,0.49064,1.17847,1.34829,
