7.448238218153720425e+01,-7.599253300571209024e+01,-3.392367537084199913e-01,-2.000000000000000111e-01,-2.449489742783177881e+00
7.429249979428702488e+01,-7.592976879645814847e+01,-2.992367537084199558e-01,-2.000000000000000111e-01,-2.212500509334276888e+00
7.410025939375478288e+01,-7.587464806211701784e+01,-2.592367537084199203e-01,-2.000000000000000111e-01,-1.922279507200873816e+00
7.390596852357224122e+01,-7.582725898410517118e+01,-2.192367537084201068e-01,-2.000000000000000111e-01,-1.579607072598889994e+00
7.370993800768516735e+01,-7.578767737483832434e+01,-1.792367537084200713e-01,-2.000000000000000111e-01,-1.138050308116664411e+00
7.351248145310138682e+01,-7.575596655644766031e+01,-1.392367537084200357e-01,-2.000000000000000111e-01,-3.084777201102781863e-01
7.349677172514729762e+01,-7.575379033796383510e+01,-1.360648035816054424e-01,-2.000000000000000111e-01,0.000000000000000000e+00
7.369541288948373392e+01,-7.577694967262968362e+01,-9.606480358161251232e-02,2.000000000000000111e-01,1.095445115010332371e+00
7.389482128844946374e+01,-7.579214695439414129e+01,-5.606480358161247679e-02,2.000000000000000111e-01,1.296897878573473717e+00
7.409467791114431634e+01,-7.579935787084828291e+01,-1.606480358161244126e-02,2.000000000000000111e-01,6.942219439403913839e-01
7.417499847412109659e+01,-7.580000305175781250e+01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00
