3.640867643567376035e+02,-2.029542979943220473e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.196773353931867234e+00
3.642445822131563204e+02,-2.030771536990955326e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.292853089020909785e+00
3.644024000695750942e+02,-2.032000094038690179e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.387487769068525445e+00
3.645602179259938680e+02,-2.033228651086425032e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.480740698407860378e+00
3.647180357824125849e+02,-2.034457208134159885e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.572670690061993781e+00
3.648758536388313587e+02,-2.035685765181894737e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.663332499583073165e+00
3.650336714952501325e+02,-2.036914322229629590e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.752777206453653314e+00
3.651914893516688494e+02,-2.038142879277364443e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.841052550594827864e+00
3.653493072080876232e+02,-2.039371436325099012e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.928203230275508773e+00
3.655071250645063969e+02,-2.040599993372833865e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.014271166700073223e+00
3.656649429209251139e+02,-2.041828550420568718e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.099295739719539533e+00
3.658227607773438876e+02,-2.043057107468303570e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.183313998427188096e+00
3.659805786337626614e+02,-2.044285664516038423e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.266360849833980673e+00
3.661383964901813783e+02,-2.045514221563773276e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.348469228349534532e+00
3.662962143466001521e+02,-2.046742778611508129e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.429670248402683974e+00
3.664540322030189259e+02,-2.047971335659242982e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.509993342207435418e+00
3.666118500594376428e+02,-2.049199892706977835e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.589466384404111032e+00
3.667696679158564166e+02,-2.050428449754712688e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.668115805072325486e+00
3.669274857722751904e+02,-2.051657006802447256e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.745966692414834043e+00
3.670853036286939073e+02,-2.052885563850182109e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.753922220079194183e+00
3.672431214851126811e+02,-2.054114120897916962e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.676152017452355203e+00
3.674009393415314548e+02,-2.055342677945651815e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.597585787277288283e+00
3.675587571979501718e+02,-2.056571234993386668e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.518198573796642137e+00
3.677165750543689455e+02,-2.057799792041121520e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.437964089388834132e+00
3.678743929107877193e+02,-2.059028349088856373e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.356854612878921174e+00
3.680322107672064362e+02,-2.060256906136591226e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.274840877643844905e+00
3.681900286236252100e+02,-2.061485463184326079e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.191891948231553755e+00
3.683478464800439269e+02,-2.062714020232060648e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.107975084019207301e+00
3.685056643364627007e+02,-2.063942577279795501e+02,-6.614713257984669026e-01,0.000000000000000000e+00,7.023055588206451816e+00
3.686634821928814745e+02,-2.065171134327530353e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.937096640168554984e+00
3.688213000493002482e+02,-2.066399691375265206e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.850059108871825231e+00
3.689791179057189652e+02,-2.067628248423000059e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.761901344669105640e+00
3.691369357621377389e+02,-2.068856805470734912e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.672578946332359706e+00
3.692947536185564559e+02,-2.070085362518469765e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.582044499624555733e+00
3.694525714749752296e+02,-2.071313919566204618e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.490247283042291926e+00
3.696103893313940034e+02,-2.072542476613939471e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.397132935545256416e+00
3.697682071878127772e+02,-2.073771033661674323e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.302643080092498629e+00
3.699260250442314941e+02,-2.074999590709408892e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.206714895581869840e+00
3.700838429006502679e+02,-2.076228147757143745e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.109280628276774650e+00
3.702416607570689848e+02,-2.077456704804878598e+02,-6.614713257984669026e-01,0.000000000000000000e+00,6.010267031924443337e+00
3.703994786134877586e+02,-2.078685261852613451e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.909594723416984330e+00
3.705572964699065324e+02,-2.079913818900348303e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.807177437881320792e+00
3.707151143263253061e+02,-2.081142375948083156e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.702921163319537357e+00
3.708729321827440231e+02,-2.082370932995818009e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.596723130103709920e+00
3.710307500391627968e+02,-2.083599490043552862e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.488470624412401300e+00
3.711885678955815138e+02,-2.084828047091287715e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.378039586600108279e+00
3.713463857520002875e+02,-2.086056604139022284e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.265292944845315404e+00
3.715042036084190613e+02,-2.087285161186757136e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.150078620277350971e+00
3.716620214648377782e+02,-2.088513718234491989e+02,-6.614713257984669026e-01,0.000000000000000000e+00,5.032227120772458484e+00
3.718198393212565520e+02,-2.089742275282226842e+02,-6.614713257984669026e-01,0.000000000000000000e+00,4.911548614748496355e+00
3.719776571776753258e+02,-2.090970832329961695e+02,-6.614713257984669026e-01,0.000000000000000000e+00,4.787829340634213615e+00
3.721362051189929048e+02,-2.092189868230507273e+02,-6.395640030102501816e-01,2.000000000000000111e-01,4.660827157816288313e+00
3.722990206058963736e+02,-2.093351151321553516e+02,-5.995640030102501461e-01,2.000000000000000111e-01,4.530265973984072936e+00
3.724663497515376775e+02,-2.094446396680824876e+02,-5.595640030102505547e-01,2.000000000000000111e-01,4.395828681265668614e+00
3.726379248649787428e+02,-2.095473852149386857e+02,-5.195640030102505191e-01,2.000000000000000111e-01,4.257148082347837814e+00
3.728134714626388586e+02,-2.096431874017668235e+02,-4.795640030102504836e-01,2.000000000000000111e-01,4.113795059921902642e+00
3.729927087074097471e+02,-2.097318929655046986e+02,-4.395640030102508922e-01,2.000000000000000111e-01,3.965262891037346638e+00
3.731753498579349184e+02,-2.098133599961731761e+02,-3.995640030102508566e-01,2.000000000000000111e-01,3.810946049872375063e+00
3.733611027273349805e+02,-2.098874581639018686e+02,-3.595640030102512652e-01,2.000000000000000111e-01,3.650110929141450633e+00
3.735496701506440331e+02,-2.099540689274292049e+02,-3.195640030102512297e-01,2.000000000000000111e-01,3.481854361549010957e+00
3.737407504602102790e+02,-2.100130857237430746e+02,-2.795640030102511941e-01,2.000000000000000111e-01,3.305043085201440078e+00
3.739340379683001743e+02,-2.100644141385589592e+02,-2.395640030102516027e-01,2.000000000000000111e-01,3.118222217071428659e+00
3.741292234561331611e+02,-2.101079720573626162e+02,-1.995640030102515672e-01,2.000000000000000111e-01,2.919470807361816966e+00
3.743259946685660680e+02,-2.101436897967758171e+02,-1.595640030102519757e-01,2.000000000000000111e-01,2.706161450290404336e+00
3.745240368136346092e+02,-2.101715102160349034e+02,-1.195640030102519402e-01,2.000000000000000111e-01,2.474532237623475961e+00
3.747230330661534481e+02,-2.101913888084037296e+02,-7.956400301025190469e-02,2.000000000000000111e-01,2.218853261267597077e+00
3.749226650745687834e+02,-2.102032937723750763e+02,-3.956400301025231325e-02,2.000000000000000111e-01,1.929587985824397833e+00
3.751226134702530430e+02,-2.102072060625461916e+02,4.359969897477222744e-04,2.000000000000000111e-01,1.588492932007524061e+00
3.753225583784265496e+02,-2.102031194200873188e+02,4.043599698974731371e-02,2.000000000000000111e-01,1.150352030918303292e+00
3.755221799298888641e+02,-2.101910403827546929e+02,8.043599698974734924e-02,2.000000000000000111e-01,3.511549444872560932e-01
3.755426616628328134e+02,-2.101893469780080181e+02,8.454632349101776079e-02,2.000000000000000111e-01,0.000000000000000000e+00
3.753437669213105323e+02,-2.102102167826516563e+02,1.245463234910177686e-01,-2.000000000000000111e-01,-1.095445115010332371e+00
3.751458658439594274e+02,-2.102390235619643022e+02,1.645463234910177763e-01,-2.000000000000000111e-01,-5.473555071914119052e-01
3.750966489519576044e+02,-2.102474486531753826e+02,1.745329251994329478e-01,-2.000000000000000111e-01,0.000000000000000000e+00
